"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1274","Mississippi","return_normal","Past",2020-05-27,"cumulative_all_infections",49564,49569,49841,57509,57288,64746,64889,72931,0.927563461134588,0.105612382362466
"1275","Mississippi","return_normal","Past",2020-05-27,"cumulative_cases",12041,12550,12855,14711,14575,16538,17163,18502,0.927563461134588,0.105612382362466
"1276","Mississippi","return_normal","Past",2020-05-27,"cumulative_deaths",573,600,623,743,712,820,848,900,0.927563461134588,0.105612382362466
"1277","Mississippi","return_normal","Past",2020-05-27,"daily_cases",233,245,245,287,279,320,326,373,0.927563461134588,0.105612382362466
"1278","Mississippi","return_normal","Past",2020-05-27,"daily_deaths",13,13,14,17,16,18,19,21,0.927563461134588,0.105612382362466
"1279","Mississippi","return_normal","Past",2020-05-28,"cumulative_all_infections",50347,50392,50628,58444,58273,65817,65902,74149,0.873509864116118,0.105612382362466
"1280","Mississippi","return_normal","Past",2020-05-28,"cumulative_cases",12275,12785,13094,14993,14857,16846,17480,18883,0.873509864116118,0.105612382362466
"1281","Mississippi","return_normal","Past",2020-05-28,"cumulative_deaths",585,614,637,759,728,839,868,920,0.873509864116118,0.105612382362466
"1282","Mississippi","return_normal","Past",2020-05-28,"daily_cases",234,235,239,282,282,308,317,381,0.873509864116118,0.105612382362466
"1283","Mississippi","return_normal","Past",2020-05-28,"daily_deaths",12,14,14,16,16,19,20,20,0.873509864116118,0.105612382362466
"1284","Mississippi","return_normal","Past",2020-05-29,"cumulative_all_infections",51105,51161,51352,59324,59207,66832,66856,75304,0.853436286180042,0.105612382362466
"1285","Mississippi","return_normal","Past",2020-05-29,"cumulative_cases",12504,13015,13340,15273,15142,17154,17796,19235,0.853436286180042,0.105612382362466
"1286","Mississippi","return_normal","Past",2020-05-29,"cumulative_deaths",598,628,652,776,745,858,887,941,0.853436286180042,0.105612382362466
"1287","Mississippi","return_normal","Past",2020-05-29,"daily_cases",229,230,246,280,285,308,316,352,0.853436286180042,0.105612382362466
"1288","Mississippi","return_normal","Past",2020-05-29,"daily_deaths",13,14,15,17,17,19,19,21,0.853436286180042,0.105612382362466
"1289","Mississippi","return_normal","Past",2020-05-30,"cumulative_all_infections",51863,51893,52060,60189,60126,67793,67833,76420,0.883496353537478,0.105612382362466
"1290","Mississippi","return_normal","Past",2020-05-30,"cumulative_cases",12721,13252,13578,15554,15426,17471,18113,19576,0.883496353537478,0.105612382362466
"1291","Mississippi","return_normal","Past",2020-05-30,"cumulative_deaths",611,642,666,793,761,877,906,961,0.883496353537478,0.105612382362466
"1292","Mississippi","return_normal","Past",2020-05-30,"daily_cases",217,237,238,281,284,317,317,341,0.883496353537478,0.105612382362466
"1293","Mississippi","return_normal","Past",2020-05-30,"daily_deaths",13,14,14,17,16,19,19,20,0.883496353537478,0.105612382362466
"1294","Mississippi","return_normal","Past",2020-05-31,"cumulative_all_infections",52655,52683,52811,61099,61092,68787,68886,77589,0.875793874295142,0.109983554467327
"1295","Mississippi","return_normal","Past",2020-05-31,"cumulative_cases",12958,13493,13821,15835,15708,17780,18435,19964,0.875793874295142,0.109983554467327
"1296","Mississippi","return_normal","Past",2020-05-31,"cumulative_deaths",624,656,681,810,778,896,926,982,0.875793874295142,0.109983554467327
"1297","Mississippi","return_normal","Past",2020-05-31,"daily_cases",237,241,243,281,282,309,322,388,0.875793874295142,0.109983554467327
"1298","Mississippi","return_normal","Past",2020-05-31,"daily_deaths",13,14,15,17,17,19,20,21,0.875793874295142,0.109983554467327
"1299","Mississippi","return_normal","Past",2020-06-01,"cumulative_all_infections",53423,53551,53572,62029,62069,69833,69965,78787,0.86841980648045,0.109983554467327
"1300","Mississippi","return_normal","Past",2020-06-01,"cumulative_cases",13192,13730,14063,16125,16001,18094,18751,20349,0.86841980648045,0.109983554467327
"1301","Mississippi","return_normal","Past",2020-06-01,"cumulative_deaths",638,670,696,827,795,915,945,1004,0.86841980648045,0.109983554467327
"1302","Mississippi","return_normal","Past",2020-06-01,"daily_cases",234,237,242,290,293,314,316,385,0.86841980648045,0.109983554467327
"1303","Mississippi","return_normal","Past",2020-06-01,"daily_deaths",14,14,15,17,17,19,19,22,0.86841980648045,0.109983554467327
"1304","Mississippi","return_normal","Past",2020-06-02,"cumulative_all_infections",54204,54366,54471,62989,63058,70953,71072,80014,0.933216869896566,0.119202922022118
"1305","Mississippi","return_normal","Past",2020-06-02,"cumulative_cases",13427,13965,14309,16417,16293,18413,19082,20739,0.933216869896566,0.119202922022118
"1306","Mississippi","return_normal","Past",2020-06-02,"cumulative_deaths",651,684,711,844,812,934,965,1025,0.933216869896566,0.119202922022118
"1307","Mississippi","return_normal","Past",2020-06-02,"daily_cases",235,235,246,292,292,319,331,390,0.933216869896566,0.119202922022118
"1308","Mississippi","return_normal","Past",2020-06-02,"daily_deaths",13,14,15,17,17,19,20,21,0.933216869896566,0.119202922022118
"1309","Mississippi","return_normal","Past",2020-06-03,"cumulative_all_infections",55081,55274,55551,64077,64151,72300,72311,81395,0.829284572941819,0.119202922022118
"1310","Mississippi","return_normal","Past",2020-06-03,"cumulative_cases",13665,14203,14560,16710,16599,18740,19418,21112,0.829284572941819,0.119202922022118
"1311","Mississippi","return_normal","Past",2020-06-03,"cumulative_deaths",665,698,726,861,829,953,984,1046,0.829284572941819,0.119202922022118
"1312","Mississippi","return_normal","Past",2020-06-03,"daily_cases",238,238,251,293,306,327,336,373,0.829284572941819,0.119202922022118
"1313","Mississippi","return_normal","Past",2020-06-03,"daily_deaths",14,14,15,17,17,19,19,21,0.829284572941819,0.119202922022118
"1314","Mississippi","return_normal","Past",2020-06-04,"cumulative_all_infections",55927,56193,56611,65122,65157,73469,73691,82728,0.910318938995525,0.129083018227834
"1315","Mississippi","return_normal","Past",2020-06-04,"cumulative_cases",13902,14446,14807,17009,16898,19076,19755,21505,0.910318938995525,0.129083018227834
"1316","Mississippi","return_normal","Past",2020-06-04,"cumulative_deaths",678,712,741,878,846,973,1005,1067,0.910318938995525,0.129083018227834
"1317","Mississippi","return_normal","Past",2020-06-04,"daily_cases",237,243,247,299,299,336,337,393,0.910318938995525,0.129083018227834
"1318","Mississippi","return_normal","Past",2020-06-04,"daily_deaths",13,14,15,17,17,20,21,21,0.910318938995525,0.129083018227834
"1319","Mississippi","return_normal","Past",2020-06-05,"cumulative_all_infections",56964,57358,57914,66384,66211,74803,75549,84305,0.948845662920803,0.134279766909321
"1320","Mississippi","return_normal","Past",2020-06-05,"cumulative_cases",14146,14692,15068,17313,17202,19411,20097,21924,0.948845662920803,0.134279766909321
"1321","Mississippi","return_normal","Past",2020-06-05,"cumulative_deaths",692,726,755,895,863,992,1025,1089,0.948845662920803,0.134279766909321
"1322","Mississippi","return_normal","Past",2020-06-05,"daily_cases",244,246,261,304,304,335,342,419,0.948845662920803,0.134279766909321
"1323","Mississippi","return_normal","Past",2020-06-05,"daily_deaths",14,14,14,17,17,19,20,22,0.948845662920803,0.134279766909321
"1324","Mississippi","return_normal","Past",2020-06-06,"cumulative_all_infections",58227,58833,59473,67890,67086,76295,78051,86161,0.94880022360019,0.1509367603529
"1325","Mississippi","return_normal","Past",2020-06-06,"cumulative_cases",14412,14967,15343,17628,17512,19766,20469,22355,0.94880022360019,0.1509367603529
"1326","Mississippi","return_normal","Past",2020-06-06,"cumulative_deaths",706,740,769,912,880,1012,1046,1113,0.94880022360019,0.1509367603529
"1327","Mississippi","return_normal","Past",2020-06-06,"daily_cases",266,275,275,315,310,355,372,431,0.94880022360019,0.1509367603529
"1328","Mississippi","return_normal","Past",2020-06-06,"daily_deaths",14,14,14,17,17,20,21,24,0.94880022360019,0.1509367603529
"1329","Mississippi","return_normal","Past",2020-06-07,"cumulative_all_infections",59769,60723,61272,69680,68951,77917,81471,88323,0.948762310185957,0.162960470702322
"1330","Mississippi","return_normal","Past",2020-06-07,"cumulative_cases",14673,15232,15623,17957,17839,20134,20867,22776,0.948762310185957,0.162960470702322
"1331","Mississippi","return_normal","Past",2020-06-07,"cumulative_deaths",719,754,783,929,897,1032,1066,1135,0.948762310185957,0.162960470702322
"1332","Mississippi","return_normal","Past",2020-06-07,"daily_cases",261,265,280,329,327,368,398,421,0.948762310185957,0.162960470702322
"1333","Mississippi","return_normal","Past",2020-06-07,"daily_deaths",13,14,14,17,17,20,20,22,0.948762310185957,0.162960470702322
"1334","Mississippi","return_normal","Past",2020-06-08,"cumulative_all_infections",61773,63281,63430,71926,70703,79696,86505,90916,0.948727514679227,0.182425523806356
"1335","Mississippi","return_normal","Past",2020-06-08,"cumulative_cases",14949,15517,15928,18301,18175,20520,21301,23216,0.948727514679227,0.182425523806356
"1336","Mississippi","return_normal","Past",2020-06-08,"cumulative_deaths",732,769,798,946,914,1051,1086,1158,0.948727514679227,0.182425523806356
"1337","Mississippi","return_normal","Past",2020-06-08,"daily_cases",276,285,305,344,336,386,434,440,0.948727514679227,0.182425523806356
"1338","Mississippi","return_normal","Past",2020-06-08,"daily_deaths",13,15,15,17,17,19,20,23,0.948727514679227,0.182425523806356
"1339","Mississippi","return_normal","Future",2020-06-09,"cumulative_all_infections",56831,63712,70265,80768,77703,93724,105662,117822,0.948727514679227,0.0725582185719238
"1340","Mississippi","return_normal","Future",2020-06-09,"cumulative_cases",15109,15704,16151,18751,18586,21244,22133,24165,0.948727514679227,0.0725582185719238
"1341","Mississippi","return_normal","Future",2020-06-09,"cumulative_deaths",737,775,807,966,932,1083,1123,1200,0.948727514679227,0.0725582185719238
"1342","Mississippi","return_normal","Future",2020-06-09,"daily_cases",160,187,223,450,411,724,832,949,0.948727514679227,0.0725582185719238
"1343","Mississippi","return_normal","Future",2020-06-09,"daily_deaths",5,6,9,20,18,32,37,42,0.948727514679227,0.0725582185719238
"1344","Mississippi","return_normal","Future",2020-06-10,"cumulative_all_infections",57792,65125,71700,82647,80085,95270,107887,120416,0.948727514679227,0.0725582185719238
"1345","Mississippi","return_normal","Future",2020-06-10,"cumulative_cases",15287,15920,16408,19317,19084,22228,23269,25461,0.948727514679227,0.0725582185719238
"1346","Mississippi","return_normal","Future",2020-06-10,"cumulative_deaths",743,782,816,986,951,1115,1160,1242,0.948727514679227,0.0725582185719238
"1347","Mississippi","return_normal","Future",2020-06-10,"daily_cases",178,216,257,566,498,984,1136,1296,0.948727514679227,0.0725582185719238
"1348","Mississippi","return_normal","Future",2020-06-10,"daily_deaths",6,7,9,20,19,32,37,42,0.948727514679227,0.0725582185719238
"1349","Mississippi","return_normal","Future",2020-06-11,"cumulative_all_infections",58782,66678,73217,84698,82849,96804,110256,123124,0.948727514679227,0.0725582185719238
"1350","Mississippi","return_normal","Future",2020-06-11,"cumulative_cases",15459,16141,16688,20028,19694,23510,24810,27252,0.948727514679227,0.0725582185719238
"1351","Mississippi","return_normal","Future",2020-06-11,"cumulative_deaths",749,789,825,1006,969,1147,1198,1284,0.948727514679227,0.0725582185719238
"1352","Mississippi","return_normal","Future",2020-06-11,"daily_cases",172,221,280,711,610,1282,1541,1791,0.948727514679227,0.0725582185719238
"1353","Mississippi","return_normal","Future",2020-06-11,"daily_deaths",6,7,9,20,18,32,38,42,0.948727514679227,0.0725582185719238
"1354","Mississippi","return_normal","Future",2020-06-12,"cumulative_all_infections",59803,68334,74787,86869,85669,98596,112703,126007,0.948727514679227,0.0725582185719238
"1355","Mississippi","return_normal","Future",2020-06-12,"cumulative_cases",15652,16383,16998,20759,20336,24810,26330,29022,0.948727514679227,0.0725582185719238
"1356","Mississippi","return_normal","Future",2020-06-12,"cumulative_deaths",755,797,834,1026,987,1179,1236,1328,0.948727514679227,0.0725582185719238
"1357","Mississippi","return_normal","Future",2020-06-12,"daily_cases",193,242,310,731,642,1300,1520,1770,0.948727514679227,0.0725582185719238
"1358","Mississippi","return_normal","Future",2020-06-12,"daily_deaths",6,8,9,20,18,32,38,44,0.948727514679227,0.0725582185719238
"1359","Mississippi","return_normal","Future",2020-06-13,"cumulative_all_infections",60842,70090,76459,89138,88188,103000,115229,129138,0.948727514679227,0.0725582185719238
"1360","Mississippi","return_normal","Future",2020-06-13,"cumulative_cases",15848,16622,17292,21474,20969,26094,27851,30746,0.948727514679227,0.0725582185719238
"1361","Mississippi","return_normal","Future",2020-06-13,"cumulative_deaths",762,805,844,1047,1006,1211,1273,1371,0.948727514679227,0.0725582185719238
"1362","Mississippi","return_normal","Future",2020-06-13,"daily_cases",196,239,294,715,633,1284,1521,1724,0.948727514679227,0.0725582185719238
"1363","Mississippi","return_normal","Future",2020-06-13,"daily_deaths",7,8,10,21,19,32,37,43,0.948727514679227,0.0725582185719238
"1364","Mississippi","return_normal","Future",2020-06-14,"cumulative_all_infections",61915,71912,78139,91477,90669,107760,117813,132246,0.948727514679227,0.0725582185719238
"1365","Mississippi","return_normal","Future",2020-06-14,"cumulative_cases",16045,16851,17590,22174,21590,27311,29253,32391,0.948727514679227,0.0725582185719238
"1366","Mississippi","return_normal","Future",2020-06-14,"cumulative_deaths",768,813,854,1068,1025,1244,1312,1415,0.948727514679227,0.0725582185719238
"1367","Mississippi","return_normal","Future",2020-06-14,"daily_cases",197,229,298,700,621,1217,1402,1645,0.948727514679227,0.0725582185719238
"1368","Mississippi","return_normal","Future",2020-06-14,"daily_deaths",6,8,10,21,19,33,39,44,0.948727514679227,0.0725582185719238
"1369","Mississippi","return_normal","Future",2020-06-15,"cumulative_all_infections",63000,73770,79673,93888,93143,112626,120489,135259,0.948727514679227,0.0725582185719238
"1370","Mississippi","return_normal","Future",2020-06-15,"cumulative_cases",16239,17094,17887,22851,22188,28474,30626,33953,0.948727514679227,0.0725582185719238
"1371","Mississippi","return_normal","Future",2020-06-15,"cumulative_deaths",775,822,864,1090,1045,1278,1350,1459,0.948727514679227,0.0725582185719238
"1372","Mississippi","return_normal","Future",2020-06-15,"daily_cases",194,243,297,677,598,1163,1373,1562,0.948727514679227,0.0725582185719238
"1373","Mississippi","return_normal","Future",2020-06-15,"daily_deaths",7,9,10,22,20,34,38,44,0.948727514679227,0.0725582185719238
"1374","Mississippi","return_normal","Future",2020-06-16,"cumulative_all_infections",64108,75662,80677,96369,95842,117541,123211,138671,0.948727514679227,0.0725582185719238
"1375","Mississippi","return_normal","Future",2020-06-16,"cumulative_cases",16441,17329,18170,23548,22811,29688,32029,35536,0.948727514679227,0.0725582185719238
"1376","Mississippi","return_normal","Future",2020-06-16,"cumulative_deaths",782,831,875,1113,1066,1314,1390,1504,0.948727514679227,0.0725582185719238
"1377","Mississippi","return_normal","Future",2020-06-16,"daily_cases",202,235,283,697,623,1214,1403,1583,0.948727514679227,0.0725582185719238
"1378","Mississippi","return_normal","Future",2020-06-16,"daily_deaths",7,9,11,23,21,36,40,45,0.948727514679227,0.0725582185719238
"1379","Mississippi","return_normal","Future",2020-06-17,"cumulative_all_infections",65250,77665,81704,98919,98519,122920,125995,142089,0.948727514679227,0.0725582185719238
"1380","Mississippi","return_normal","Future",2020-06-17,"cumulative_cases",16641,17580,18479,24279,23456,30958,33537,37244,0.948727514679227,0.0725582185719238
"1381","Mississippi","return_normal","Future",2020-06-17,"cumulative_deaths",789,840,887,1138,1089,1352,1433,1552,0.948727514679227,0.0725582185719238
"1382","Mississippi","return_normal","Future",2020-06-17,"daily_cases",200,251,309,731,645,1270,1508,1708,0.948727514679227,0.0725582185719238
"1383","Mississippi","return_normal","Future",2020-06-17,"daily_deaths",7,9,12,25,23,38,43,48,0.948727514679227,0.0725582185719238
"1384","Mississippi","return_normal","Future",2020-06-18,"cumulative_all_infections",66396,79699,82738,101544,101392,128168,129152,145490,0.948727514679227,0.0725582185719238
"1385","Mississippi","return_normal","Future",2020-06-18,"cumulative_cases",16842,17823,18782,25024,24103,32291,35089,38985,0.948727514679227,0.0725582185719238
"1386","Mississippi","return_normal","Future",2020-06-18,"cumulative_deaths",797,850,900,1164,1113,1393,1480,1607,0.948727514679227,0.0725582185719238
"1387","Mississippi","return_normal","Future",2020-06-18,"daily_cases",201,243,303,745,647,1333,1552,1741,0.948727514679227,0.0725582185719238
"1388","Mississippi","return_normal","Future",2020-06-18,"daily_deaths",8,10,13,26,24,41,47,55,0.948727514679227,0.0725582185719238
"1389","Mississippi","return_normal","Future",2020-06-19,"cumulative_all_infections",67597,81780,83803,104257,103313,131595,134617,148988,0.948727514679227,0.0725582185719238
"1390","Mississippi","return_normal","Future",2020-06-19,"cumulative_cases",17055,18080,19096,25800,24795,33623,36679,40798,0.948727514679227,0.0725582185719238
"1391","Mississippi","return_normal","Future",2020-06-19,"cumulative_deaths",806,861,913,1192,1139,1437,1531,1665,0.948727514679227,0.0725582185719238
"1392","Mississippi","return_normal","Future",2020-06-19,"daily_cases",213,257,314,776,692,1332,1590,1813,0.948727514679227,0.0725582185719238
"1393","Mississippi","return_normal","Future",2020-06-19,"daily_deaths",9,11,13,28,26,44,51,58,0.948727514679227,0.0725582185719238
"1394","Mississippi","return_normal","Future",2020-06-20,"cumulative_all_infections",68843,83940,84913,107056,105701,134728,141061,152569,0.948727514679227,0.0725582185719238
"1395","Mississippi","return_normal","Future",2020-06-20,"cumulative_cases",17261,18337,19419,26594,25490,35042,38320,42716,0.948727514679227,0.0725582185719238
"1396","Mississippi","return_normal","Future",2020-06-20,"cumulative_deaths",816,873,928,1222,1167,1485,1587,1729,0.948727514679227,0.0725582185719238
"1397","Mississippi","return_normal","Future",2020-06-20,"daily_cases",206,257,323,794,695,1419,1641,1918,0.948727514679227,0.0725582185719238
"1398","Mississippi","return_normal","Future",2020-06-20,"daily_deaths",10,12,15,30,28,48,56,64,0.948727514679227,0.0725582185719238
"1399","Mississippi","return_normal","Future",2020-06-21,"cumulative_all_infections",70081,85902,86396,109943,108164,137839,146921,156229,0.948727514679227,0.0725582185719238
"1400","Mississippi","return_normal","Future",2020-06-21,"cumulative_cases",17487,18611,19766,27419,26203,36514,40063,44666,0.948727514679227,0.0725582185719238
"1401","Mississippi","return_normal","Future",2020-06-21,"cumulative_deaths",826,885,942,1254,1196,1538,1648,1798,0.948727514679227,0.0725582185719238
"1402","Mississippi","return_normal","Future",2020-06-21,"daily_cases",226,274,347,825,713,1472,1743,1950,0.948727514679227,0.0725582185719238
"1403","Mississippi","return_normal","Future",2020-06-21,"daily_deaths",10,12,14,32,29,53,61,69,0.948727514679227,0.0725582185719238
"1404","Mississippi","return_normal","Future",2020-06-22,"cumulative_all_infections",71358,87026,88591,112927,110496,141011,153228,159912,0.948727514679227,0.0725582185719238
"1405","Mississippi","return_normal","Future",2020-06-22,"cumulative_cases",17704,18871,20091,28265,26945,38001,41879,46696,0.948727514679227,0.0725582185719238
"1406","Mississippi","return_normal","Future",2020-06-22,"cumulative_deaths",836,897,957,1288,1227,1593,1713,1872,0.948727514679227,0.0725582185719238
"1407","Mississippi","return_normal","Future",2020-06-22,"daily_cases",217,260,325,846,742,1487,1816,2030,0.948727514679227,0.0725582185719238
"1408","Mississippi","return_normal","Future",2020-06-22,"daily_deaths",10,12,15,34,31,55,65,74,0.948727514679227,0.0725582185719238
"1409","Mississippi","return_normal","Future",2020-06-23,"cumulative_all_infections",72696,88155,91005,116014,112935,144249,159971,164075,0.948727514679227,0.0725582185719238
"1410","Mississippi","return_normal","Future",2020-06-23,"cumulative_cases",17929,19139,20431,29158,27720,39601,43807,48876,0.948727514679227,0.0725582185719238
"1411","Mississippi","return_normal","Future",2020-06-23,"cumulative_deaths",846,909,973,1324,1259,1653,1783,1951,0.948727514679227,0.0725582185719238
"1412","Mississippi","return_normal","Future",2020-06-23,"daily_cases",225,268,340,893,775,1600,1928,2180,0.948727514679227,0.0725582185719238
"1413","Mississippi","return_normal","Future",2020-06-23,"daily_deaths",10,12,16,36,32,60,70,79,0.948727514679227,0.0725582185719238
"1414","Mississippi","return_normal","Future",2020-06-24,"cumulative_all_infections",74044,89314,93476,119189,115731,147608,165941,168272,0.948727514679227,0.0725582185719238
"1415","Mississippi","return_normal","Future",2020-06-24,"cumulative_cases",18167,19429,20791,30071,28503,41234,45796,51134,0.948727514679227,0.0725582185719238
"1416","Mississippi","return_normal","Future",2020-06-24,"cumulative_deaths",856,922,989,1361,1292,1715,1856,2033,0.948727514679227,0.0725582185719238
"1417","Mississippi","return_normal","Future",2020-06-24,"daily_cases",238,290,360,913,783,1633,1989,2258,0.948727514679227,0.0725582185719238
"1418","Mississippi","return_normal","Future",2020-06-24,"daily_deaths",10,13,16,37,33,62,73,82,0.948727514679227,0.0725582185719238
"1419","Mississippi","return_normal","Future",2020-06-25,"cumulative_all_infections",75404,90466,95893,122454,118768,151045,171957,173750,0.948727514679227,0.0725582185719238
"1420","Mississippi","return_normal","Future",2020-06-25,"cumulative_cases",18417,19733,21169,31026,29321,42949,47828,53541,0.948727514679227,0.0725582185719238
"1421","Mississippi","return_normal","Future",2020-06-25,"cumulative_deaths",866,935,1005,1400,1327,1780,1934,2119,0.948727514679227,0.0725582185719238
"1422","Mississippi","return_normal","Future",2020-06-25,"daily_cases",250,304,378,955,818,1715,2032,2407,0.948727514679227,0.0725582185719238
"1423","Mississippi","return_normal","Future",2020-06-25,"daily_deaths",10,13,16,39,35,65,78,86,0.948727514679227,0.0725582185719238
"1424","Mississippi","return_normal","Future",2020-06-26,"cumulative_all_infections",76802,91677,97693,125824,121928,154552,177531,180295,0.948727514679227,0.0725582185719238
"1425","Mississippi","return_normal","Future",2020-06-26,"cumulative_cases",18667,20031,21540,31998,30151,44710,49932,55967,0.948727514679227,0.0725582185719238
"1426","Mississippi","return_normal","Future",2020-06-26,"cumulative_deaths",877,948,1022,1440,1363,1846,2011,2206,0.948727514679227,0.0725582185719238
"1427","Mississippi","return_normal","Future",2020-06-26,"daily_cases",250,298,371,972,830,1761,2104,2426,0.948727514679227,0.0725582185719238
"1428","Mississippi","return_normal","Future",2020-06-26,"daily_deaths",11,13,17,40,36,66,77,87,0.948727514679227,0.0725582185719238
"1429","Mississippi","return_normal","Future",2020-06-27,"cumulative_all_infections",78243,92887,99366,129292,124898,158362,183818,187072,0.948727514679227,0.0725582185719238
"1430","Mississippi","return_normal","Future",2020-06-27,"cumulative_cases",18928,20342,21930,33008,31009,46561,52153,58582,0.948727514679227,0.0725582185719238
"1431","Mississippi","return_normal","Future",2020-06-27,"cumulative_deaths",888,962,1040,1482,1400,1915,2094,2303,0.948727514679227,0.0725582185719238
"1432","Mississippi","return_normal","Future",2020-06-27,"daily_cases",261,311,390,1010,858,1851,2221,2615,0.948727514679227,0.0725582185719238
"1433","Mississippi","return_normal","Future",2020-06-27,"daily_deaths",11,14,18,42,37,69,83,97,0.948727514679227,0.0725582185719238
"1434","Mississippi","return_normal","Future",2020-06-28,"cumulative_all_infections",79727,94107,101023,132869,127585,163498,189579,194379,0.948727514679227,0.0725582185719238
"1435","Mississippi","return_normal","Future",2020-06-28,"cumulative_cases",19184,20656,22331,34061,31940,48480,54380,61113,0.948727514679227,0.0725582185719238
"1436","Mississippi","return_normal","Future",2020-06-28,"cumulative_deaths",899,976,1057,1525,1438,1986,2178,2399,0.948727514679227,0.0725582185719238
"1437","Mississippi","return_normal","Future",2020-06-28,"daily_cases",256,314,401,1053,931,1919,2227,2531,0.948727514679227,0.0725582185719238
"1438","Mississippi","return_normal","Future",2020-06-28,"daily_deaths",11,14,17,43,38,71,84,96,0.948727514679227,0.0725582185719238
"1439","Mississippi","return_normal","Future",2020-06-29,"cumulative_all_infections",81200,95323,102747,136547,130875,169351,195530,202790,0.948727514679227,0.0725582185719238
"1440","Mississippi","return_normal","Future",2020-06-29,"cumulative_cases",19460,20993,22745,35144,32875,50423,56683,63835,0.948727514679227,0.0725582185719238
"1441","Mississippi","return_normal","Future",2020-06-29,"cumulative_deaths",910,990,1075,1569,1477,2060,2266,2500,0.948727514679227,0.0725582185719238
"1442","Mississippi","return_normal","Future",2020-06-29,"daily_cases",276,337,414,1083,935,1943,2303,2722,0.948727514679227,0.0725582185719238
"1443","Mississippi","return_normal","Future",2020-06-29,"daily_deaths",11,14,18,44,39,74,88,101,0.948727514679227,0.0725582185719238
"1444","Mississippi","return_normal","Future",2020-06-30,"cumulative_all_infections",82735,96631,104515,140331,134741,175452,201431,210818,0.948727514679227,0.0725582185719238
"1445","Mississippi","return_normal","Future",2020-06-30,"cumulative_cases",19723,21320,23145,36268,33817,52517,59191,66779,0.948727514679227,0.0725582185719238
"1446","Mississippi","return_normal","Future",2020-06-30,"cumulative_deaths",922,1005,1094,1614,1517,2137,2356,2602,0.948727514679227,0.0725582185719238
"1447","Mississippi","return_normal","Future",2020-06-30,"daily_cases",263,327,400,1124,942,2094,2508,2944,0.948727514679227,0.0725582185719238
"1448","Mississippi","return_normal","Future",2020-06-30,"daily_deaths",12,15,19,45,40,77,90,102,0.948727514679227,0.0725582185719238
"1449","Mississippi","return_normal","Future",2020-07-01,"cumulative_all_infections",84332,97937,106311,144230,138573,181634,206920,219569,0.948727514679227,0.0725582185719238
"1450","Mississippi","return_normal","Future",2020-07-01,"cumulative_cases",19994,21654,23575,37412,34798,54589,61693,69743,0.948727514679227,0.0725582185719238
"1451","Mississippi","return_normal","Future",2020-07-01,"cumulative_deaths",934,1020,1113,1661,1559,2215,2448,2713,0.948727514679227,0.0725582185719238
"1452","Mississippi","return_normal","Future",2020-07-01,"daily_cases",271,334,430,1144,981,2072,2502,2964,0.948727514679227,0.0725582185719238
"1453","Mississippi","return_normal","Future",2020-07-01,"daily_deaths",12,15,19,47,42,78,92,111,0.948727514679227,0.0725582185719238
"1454","Mississippi","return_normal","Future",2020-07-02,"cumulative_all_infections",85938,99219,108153,148239,142050,188013,212591,228344,0.948727514679227,0.0725582185719238
"1455","Mississippi","return_normal","Future",2020-07-02,"cumulative_cases",20284,21990,23998,38592,35797,56764,64307,72847,0.948727514679227,0.0725582185719238
"1456","Mississippi","return_normal","Future",2020-07-02,"cumulative_deaths",946,1035,1132,1709,1602,2298,2547,2825,0.948727514679227,0.0725582185719238
"1457","Mississippi","return_normal","Future",2020-07-02,"daily_cases",290,336,423,1180,999,2175,2614,3104,0.948727514679227,0.0725582185719238
"1458","Mississippi","return_normal","Future",2020-07-02,"daily_deaths",12,15,19,48,43,83,99,112,0.948727514679227,0.0725582185719238
"1459","Mississippi","return_normal","Future",2020-07-03,"cumulative_all_infections",87613,100552,110007,152352,145730,194677,218151,237590,0.948727514679227,0.0725582185719238
"1460","Mississippi","return_normal","Future",2020-07-03,"cumulative_cases",20580,22336,24446,39806,36833,58965,66964,75938,0.948727514679227,0.0725582185719238
"1461","Mississippi","return_normal","Future",2020-07-03,"cumulative_deaths",959,1051,1152,1759,1646,2384,2648,2943,0.948727514679227,0.0725582185719238
"1462","Mississippi","return_normal","Future",2020-07-03,"daily_cases",296,346,448,1214,1036,2201,2657,3091,0.948727514679227,0.0725582185719238
"1463","Mississippi","return_normal","Future",2020-07-03,"daily_deaths",13,16,20,50,44,86,101,118,0.948727514679227,0.0725582185719238
"1464","Mississippi","return_normal","Future",2020-07-04,"cumulative_all_infections",89317,101899,111927,156572,149193,201489,224186,246986,0.948727514679227,0.0725582185719238
"1465","Mississippi","return_normal","Future",2020-07-04,"cumulative_cases",20892,22718,24908,41074,37903,61317,69727,79147,0.948727514679227,0.0725582185719238
"1466","Mississippi","return_normal","Future",2020-07-04,"cumulative_deaths",972,1068,1173,1810,1692,2471,2751,3061,0.948727514679227,0.0725582185719238
"1467","Mississippi","return_normal","Future",2020-07-04,"daily_cases",312,382,462,1268,1070,2352,2763,3209,0.948727514679227,0.0725582185719238
"1468","Mississippi","return_normal","Future",2020-07-04,"daily_deaths",13,17,21,51,46,87,103,118,0.948727514679227,0.0725582185719238
