"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1666","Missouri","return_normal","Past",2020-05-21,"cumulative_all_infections",36849,39745,41317,46856,46294,54000,54481,56102,0.753833934778937,0.261722104084193
"1667","Missouri","return_normal","Past",2020-05-21,"cumulative_cases",9084,9496,9763,11733,11572,13762,14202,14817,0.753833934778937,0.261722104084193
"1668","Missouri","return_normal","Past",2020-05-21,"cumulative_deaths",533,559,585,718,690,816,849,893,0.753833934778937,0.261722104084193
"1669","Missouri","return_normal","Past",2020-05-21,"cumulative_hosps",1059,1110,1144,1367,1331,1542,1581,1637,0.753833934778937,0.261722104084193
"1670","Missouri","return_normal","Past",2020-05-21,"daily_cases",115,116,120,149,149,179,182,184,0.753833934778937,0.261722104084193
"1671","Missouri","return_normal","Past",2020-05-21,"daily_deaths",10,11,11,13,13,15,17,18,0.753833934778937,0.261722104084193
"1672","Missouri","return_normal","Past",2020-05-21,"daily_hosps",14,15,15,19,19,22,22,24,0.753833934778937,0.261722104084193
"1673","Missouri","return_normal","Past",2020-05-22,"cumulative_all_infections",37255,40190,41794,47378,46858,54551,55083,56776,0.899457063988933,0.261722104084193
"1674","Missouri","return_normal","Past",2020-05-22,"cumulative_cases",9199,9615,9892,11886,11721,13946,14395,15017,0.899457063988933,0.261722104084193
"1675","Missouri","return_normal","Past",2020-05-22,"cumulative_deaths",543,569,596,731,702,831,864,908,0.899457063988933,0.261722104084193
"1676","Missouri","return_normal","Past",2020-05-22,"cumulative_hosps",1073,1124,1159,1386,1350,1563,1602,1660,0.899457063988933,0.261722104084193
"1677","Missouri","return_normal","Past",2020-05-22,"daily_cases",115,119,129,153,149,184,193,200,0.899457063988933,0.261722104084193
"1678","Missouri","return_normal","Past",2020-05-22,"daily_deaths",10,10,11,13,12,15,15,15,0.899457063988933,0.261722104084193
"1679","Missouri","return_normal","Past",2020-05-22,"daily_hosps",14,14,15,19,19,21,21,23,0.899457063988933,0.261722104084193
"1680","Missouri","return_normal","Past",2020-05-23,"cumulative_all_infections",37769,40737,42383,48018,47556,55195,55813,57627,0.849777967948036,0.261722104084193
"1681","Missouri","return_normal","Past",2020-05-23,"cumulative_cases",9311,9740,10021,12037,11867,14123,14575,15203,0.849777967948036,0.261722104084193
"1682","Missouri","return_normal","Past",2020-05-23,"cumulative_deaths",552,578,606,743,714,845,878,923,0.849777967948036,0.261722104084193
"1683","Missouri","return_normal","Past",2020-05-23,"cumulative_hosps",1086,1139,1174,1405,1368,1584,1623,1682,0.849777967948036,0.261722104084193
"1684","Missouri","return_normal","Past",2020-05-23,"daily_cases",112,125,129,151,146,177,180,186,0.849777967948036,0.261722104084193
"1685","Missouri","return_normal","Past",2020-05-23,"daily_deaths",9,9,10,12,12,14,14,15,0.849777967948036,0.261722104084193
"1686","Missouri","return_normal","Past",2020-05-23,"daily_hosps",13,15,15,19,18,21,21,22,0.849777967948036,0.261722104084193
"1687","Missouri","return_normal","Past",2020-05-24,"cumulative_all_infections",38267,41265,42965,48638,48231,55817,56510,58442,0.801866829286684,0.261722104084193
"1688","Missouri","return_normal","Past",2020-05-24,"cumulative_cases",9433,9870,10153,12196,12022,14312,14765,15399,0.801866829286684,0.261722104084193
"1689","Missouri","return_normal","Past",2020-05-24,"cumulative_deaths",561,587,616,755,725,858,892,940,0.801866829286684,0.261722104084193
"1690","Missouri","return_normal","Past",2020-05-24,"cumulative_hosps",1099,1154,1190,1423,1386,1605,1645,1704,0.801866829286684,0.261722104084193
"1691","Missouri","return_normal","Past",2020-05-24,"daily_cases",122,130,132,159,155,189,190,196,0.801866829286684,0.261722104084193
"1692","Missouri","return_normal","Past",2020-05-24,"daily_deaths",9,9,10,12,11,13,14,17,0.801866829286684,0.261722104084193
"1693","Missouri","return_normal","Past",2020-05-24,"daily_hosps",13,15,16,18,18,21,22,22,0.801866829286684,0.261722104084193
"1694","Missouri","return_normal","Past",2020-05-25,"cumulative_all_infections",38756,41769,43518,49235,48873,56413,57183,59249,0.820397300518245,0.261722104084193
"1695","Missouri","return_normal","Past",2020-05-25,"cumulative_cases",9557,10004,10290,12361,12183,14508,14962,15600,0.820397300518245,0.261722104084193
"1696","Missouri","return_normal","Past",2020-05-25,"cumulative_deaths",570,596,625,767,736,872,906,954,0.820397300518245,0.261722104084193
"1697","Missouri","return_normal","Past",2020-05-25,"cumulative_hosps",1112,1169,1205,1442,1404,1626,1666,1726,0.820397300518245,0.261722104084193
"1698","Missouri","return_normal","Past",2020-05-25,"daily_cases",124,134,137,165,161,196,197,201,0.820397300518245,0.261722104084193
"1699","Missouri","return_normal","Past",2020-05-25,"daily_deaths",9,9,9,12,11,14,14,14,0.820397300518245,0.261722104084193
"1700","Missouri","return_normal","Past",2020-05-25,"daily_hosps",13,15,15,19,18,21,21,22,0.820397300518245,0.261722104084193
"1701","Missouri","return_normal","Past",2020-05-26,"cumulative_all_infections",39267,42298,44087,49853,49529,57026,57876,60070,0.783607411588653,0.261722104084193
"1702","Missouri","return_normal","Past",2020-05-26,"cumulative_cases",9694,10145,10432,12530,12348,14708,15172,15811,0.783607411588653,0.261722104084193
"1703","Missouri","return_normal","Past",2020-05-26,"cumulative_deaths",578,604,633,779,747,886,920,968,0.783607411588653,0.261722104084193
"1704","Missouri","return_normal","Past",2020-05-26,"cumulative_hosps",1125,1184,1221,1461,1422,1648,1688,1749,0.783607411588653,0.261722104084193
"1705","Missouri","return_normal","Past",2020-05-26,"daily_cases",137,141,142,169,165,200,210,211,0.783607411588653,0.261722104084193
"1706","Missouri","return_normal","Past",2020-05-26,"daily_deaths",8,8,8,12,11,14,14,14,0.783607411588653,0.261722104084193
"1707","Missouri","return_normal","Past",2020-05-26,"daily_hosps",13,15,16,19,18,22,22,23,0.783607411588653,0.261722104084193
"1708","Missouri","return_normal","Past",2020-05-27,"cumulative_all_infections",39758,42806,44626,50449,50148,57649,58547,60857,0.830930861945571,0.261722104084193
"1709","Missouri","return_normal","Past",2020-05-27,"cumulative_cases",9831,10294,10582,12709,12524,14920,15388,16039,0.830930861945571,0.261722104084193
"1710","Missouri","return_normal","Past",2020-05-27,"cumulative_deaths",587,613,642,791,758,899,933,981,0.830930861945571,0.261722104084193
"1711","Missouri","return_normal","Past",2020-05-27,"cumulative_hosps",1138,1199,1237,1480,1440,1670,1710,1771,0.830930861945571,0.261722104084193
"1712","Missouri","return_normal","Past",2020-05-27,"daily_cases",137,149,150,179,176,212,216,228,0.830930861945571,0.261722104084193
"1713","Missouri","return_normal","Past",2020-05-27,"daily_deaths",9,9,9,12,11,13,13,13,0.830930861945571,0.261722104084193
"1714","Missouri","return_normal","Past",2020-05-27,"daily_hosps",13,15,16,19,18,22,22,22,0.830930861945571,0.261722104084193
"1715","Missouri","return_normal","Past",2020-05-28,"cumulative_all_infections",40292,43348,45184,51077,50784,58279,59245,61683,0.796801146901719,0.261722104084193
"1716","Missouri","return_normal","Past",2020-05-28,"cumulative_cases",9981,10452,10740,12893,12701,15148,15617,16285,0.796801146901719,0.261722104084193
"1717","Missouri","return_normal","Past",2020-05-28,"cumulative_deaths",596,622,651,802,769,911,946,994,0.796801146901719,0.261722104084193
"1718","Missouri","return_normal","Past",2020-05-28,"cumulative_hosps",1153,1215,1254,1499,1459,1692,1732,1794,0.796801146901719,0.261722104084193
"1719","Missouri","return_normal","Past",2020-05-28,"daily_cases",150,158,158,184,177,228,229,246,0.796801146901719,0.261722104084193
"1720","Missouri","return_normal","Past",2020-05-28,"daily_deaths",9,9,9,11,11,12,13,13,0.796801146901719,0.261722104084193
"1721","Missouri","return_normal","Past",2020-05-28,"daily_hosps",15,16,17,19,19,22,22,23,0.796801146901719,0.261722104084193
"1722","Missouri","return_normal","Past",2020-05-29,"cumulative_all_infections",40795,43851,45705,51671,51366,58892,59916,62445,0.810229412699835,0.261722104084193
"1723","Missouri","return_normal","Past",2020-05-29,"cumulative_cases",10133,10604,10900,13085,12889,15381,15854,16524,0.810229412699835,0.261722104084193
"1724","Missouri","return_normal","Past",2020-05-29,"cumulative_deaths",604,631,660,813,780,923,959,1007,0.810229412699835,0.261722104084193
"1725","Missouri","return_normal","Past",2020-05-29,"cumulative_hosps",1168,1231,1271,1519,1478,1714,1755,1818,0.810229412699835,0.261722104084193
"1726","Missouri","return_normal","Past",2020-05-29,"daily_cases",152,152,160,192,188,233,237,239,0.810229412699835,0.261722104084193
"1727","Missouri","return_normal","Past",2020-05-29,"daily_deaths",8,9,9,11,11,12,13,13,0.810229412699835,0.261722104084193
"1728","Missouri","return_normal","Past",2020-05-29,"daily_hosps",15,16,17,20,19,22,23,24,0.810229412699835,0.261722104084193
"1729","Missouri","return_normal","Past",2020-05-30,"cumulative_all_infections",41300,44344,46213,52262,51920,59521,60589,63180,0.892779851790817,0.247663801139072
"1730","Missouri","return_normal","Past",2020-05-30,"cumulative_cases",10299,10770,11066,13285,13085,15612,16104,16794,0.892779851790817,0.247663801139072
"1731","Missouri","return_normal","Past",2020-05-30,"cumulative_deaths",612,639,668,824,790,935,972,1020,0.892779851790817,0.247663801139072
"1732","Missouri","return_normal","Past",2020-05-30,"cumulative_hosps",1184,1248,1288,1539,1497,1737,1779,1843,0.892779851790817,0.247663801139072
"1733","Missouri","return_normal","Past",2020-05-30,"daily_cases",166,166,166,200,196,231,250,270,0.892779851790817,0.247663801139072
"1734","Missouri","return_normal","Past",2020-05-30,"daily_deaths",8,8,8,11,10,12,13,13,0.892779851790817,0.247663801139072
"1735","Missouri","return_normal","Past",2020-05-30,"daily_hosps",16,17,17,20,19,23,24,25,0.892779851790817,0.247663801139072
"1736","Missouri","return_normal","Past",2020-05-31,"cumulative_all_infections",41835,44855,46748,52895,52486,60212,61306,63946,0.739805077682548,0.240827493889903
"1737","Missouri","return_normal","Past",2020-05-31,"cumulative_cases",10454,10941,11242,13485,13279,15847,16345,17056,0.739805077682548,0.240827493889903
"1738","Missouri","return_normal","Past",2020-05-31,"cumulative_deaths",619,647,676,835,800,947,984,1033,0.739805077682548,0.240827493889903
"1739","Missouri","return_normal","Past",2020-05-31,"cumulative_hosps",1200,1266,1306,1560,1518,1761,1804,1869,0.739805077682548,0.240827493889903
"1740","Missouri","return_normal","Past",2020-05-31,"daily_cases",155,171,176,200,194,235,241,262,0.739805077682548,0.240827493889903
"1741","Missouri","return_normal","Past",2020-05-31,"daily_deaths",7,8,8,11,10,12,12,13,0.739805077682548,0.240827493889903
"1742","Missouri","return_normal","Past",2020-05-31,"daily_hosps",16,18,18,21,21,24,25,26,0.739805077682548,0.240827493889903
"1743","Missouri","return_normal","Past",2020-06-01,"cumulative_all_infections",42252,45245,47169,53401,52913,60802,61882,64524,0.811843315308168,0.227545617192816
"1744","Missouri","return_normal","Past",2020-06-01,"cumulative_cases",10611,11102,11411,13683,13471,16073,16591,17332,0.811843315308168,0.227545617192816
"1745","Missouri","return_normal","Past",2020-06-01,"cumulative_deaths",627,656,685,846,810,959,997,1048,0.811843315308168,0.227545617192816
"1746","Missouri","return_normal","Past",2020-06-01,"cumulative_hosps",1217,1284,1325,1582,1539,1786,1831,1896,0.811843315308168,0.227545617192816
"1747","Missouri","return_normal","Past",2020-06-01,"daily_cases",157,161,169,198,192,226,246,276,0.811843315308168,0.227545617192816
"1748","Missouri","return_normal","Past",2020-06-01,"daily_deaths",8,9,9,11,10,12,13,15,0.811843315308168,0.227545617192816
"1749","Missouri","return_normal","Past",2020-06-01,"daily_hosps",17,18,19,22,21,25,27,27,0.811843315308168,0.227545617192816
"1750","Missouri","return_normal","Past",2020-06-02,"cumulative_all_infections",42675,45622,47620,53933,53333,61468,62501,65081,0.757390916146037,0.214789004095343
"1751","Missouri","return_normal","Past",2020-06-02,"cumulative_cases",10771,11265,11576,13884,13668,16323,16844,17602,0.757390916146037,0.214789004095343
"1752","Missouri","return_normal","Past",2020-06-02,"cumulative_deaths",635,665,694,858,821,973,1012,1063,0.757390916146037,0.214789004095343
"1753","Missouri","return_normal","Past",2020-06-02,"cumulative_hosps",1234,1303,1344,1605,1560,1811,1859,1924,0.757390916146037,0.214789004095343
"1754","Missouri","return_normal","Past",2020-06-02,"daily_cases",160,163,165,201,197,250,253,270,0.757390916146037,0.214789004095343
"1755","Missouri","return_normal","Past",2020-06-02,"daily_deaths",8,9,9,12,11,14,15,15,0.757390916146037,0.214789004095343
"1756","Missouri","return_normal","Past",2020-06-02,"daily_hosps",17,19,19,23,21,25,28,28,0.757390916146037,0.214789004095343
"1757","Missouri","return_normal","Past",2020-06-03,"cumulative_all_infections",43033,45927,48017,54407,53679,62116,63065,65519,0.79991868805618,0.19664329834279
"1758","Missouri","return_normal","Past",2020-06-03,"cumulative_cases",10935,11439,11751,14089,13871,16557,17084,17850,0.79991868805618,0.19664329834279
"1759","Missouri","return_normal","Past",2020-06-03,"cumulative_deaths",643,674,703,869,832,986,1025,1077,0.79991868805618,0.19664329834279
"1760","Missouri","return_normal","Past",2020-06-03,"cumulative_hosps",1253,1323,1364,1628,1582,1837,1887,1953,0.79991868805618,0.19664329834279
"1761","Missouri","return_normal","Past",2020-06-03,"daily_cases",164,174,175,205,203,234,240,248,0.79991868805618,0.19664329834279
"1762","Missouri","return_normal","Past",2020-06-03,"daily_deaths",8,9,9,11,11,13,13,14,0.79991868805618,0.19664329834279
"1763","Missouri","return_normal","Past",2020-06-03,"daily_hosps",19,20,20,23,22,26,28,29,0.79991868805618,0.19664329834279
"1764","Missouri","return_normal","Past",2020-06-04,"cumulative_all_infections",43368,46195,48434,54884,53999,62842,63633,65923,0.829926553878033,0.174285321178585
"1765","Missouri","return_normal","Past",2020-06-04,"cumulative_cases",11100,11606,11922,14287,14065,16784,17315,18097,0.829926553878033,0.174285321178585
"1766","Missouri","return_normal","Past",2020-06-04,"cumulative_deaths",651,682,711,881,844,999,1040,1093,0.829926553878033,0.174285321178585
"1767","Missouri","return_normal","Past",2020-06-04,"cumulative_hosps",1271,1342,1384,1651,1604,1863,1915,1983,0.829926553878033,0.174285321178585
"1768","Missouri","return_normal","Past",2020-06-04,"daily_cases",165,167,171,198,194,227,231,247,0.829926553878033,0.174285321178585
"1769","Missouri","return_normal","Past",2020-06-04,"daily_deaths",8,8,8,12,12,13,15,16,0.829926553878033,0.174285321178585
"1770","Missouri","return_normal","Past",2020-06-04,"daily_hosps",18,19,20,23,22,26,28,30,0.829926553878033,0.174285321178585
"1771","Missouri","return_normal","Past",2020-06-05,"cumulative_all_infections",43669,46418,48876,55355,54294,63636,64196,66263,0.971430531745696,0.174285321178585
"1772","Missouri","return_normal","Past",2020-06-05,"cumulative_cases",11259,11775,12093,14484,14264,17005,17548,18333,0.971430531745696,0.174285321178585
"1773","Missouri","return_normal","Past",2020-06-05,"cumulative_deaths",659,691,720,893,855,1013,1054,1108,0.971430531745696,0.174285321178585
"1774","Missouri","return_normal","Past",2020-06-05,"cumulative_hosps",1290,1362,1405,1675,1627,1890,1943,2013,0.971430531745696,0.174285321178585
"1775","Missouri","return_normal","Past",2020-06-05,"daily_cases",159,169,171,197,199,221,233,236,0.971430531745696,0.174285321178585
"1776","Missouri","return_normal","Past",2020-06-05,"daily_deaths",8,9,9,12,11,14,14,15,0.971430531745696,0.174285321178585
"1777","Missouri","return_normal","Past",2020-06-05,"daily_hosps",19,20,21,24,23,27,28,30,0.971430531745696,0.174285321178585
"1778","Missouri","return_normal","Past",2020-06-06,"cumulative_all_infections",43969,46619,49409,55888,54748,64648,64820,66584,0.971381062276831,0.169019449915051
"1779","Missouri","return_normal","Past",2020-06-06,"cumulative_cases",11397,11930,12252,14674,14450,17231,17781,18573,0.971381062276831,0.169019449915051
"1780","Missouri","return_normal","Past",2020-06-06,"cumulative_deaths",667,700,729,905,867,1027,1068,1123,0.971381062276831,0.169019449915051
"1781","Missouri","return_normal","Past",2020-06-06,"cumulative_hosps",1309,1382,1425,1699,1650,1917,1971,2044,0.971381062276831,0.169019449915051
"1782","Missouri","return_normal","Past",2020-06-06,"daily_cases",138,155,159,190,186,226,233,240,0.971381062276831,0.169019449915051
"1783","Missouri","return_normal","Past",2020-06-06,"daily_deaths",8,9,9,12,12,14,14,15,0.971381062276831,0.169019449915051
"1784","Missouri","return_normal","Past",2020-06-06,"daily_hosps",19,20,20,24,23,27,28,31,0.971381062276831,0.169019449915051
"1785","Missouri","return_normal","Past",2020-06-07,"cumulative_all_infections",44217,46767,49702,56411,55318,65434,65796,66838,0.971340810824958,0.169019449915051
"1786","Missouri","return_normal","Past",2020-06-07,"cumulative_cases",11531,12072,12401,14856,14628,17457,18013,18809,0.971340810824958,0.169019449915051
"1787","Missouri","return_normal","Past",2020-06-07,"cumulative_deaths",677,710,739,917,879,1041,1083,1139,0.971340810824958,0.169019449915051
"1788","Missouri","return_normal","Past",2020-06-07,"cumulative_hosps",1329,1402,1446,1723,1674,1946,2000,2075,0.971340810824958,0.169019449915051
"1789","Missouri","return_normal","Past",2020-06-07,"daily_cases",134,142,149,182,178,226,232,236,0.971340810824958,0.169019449915051
"1790","Missouri","return_normal","Past",2020-06-07,"daily_deaths",10,10,10,12,12,14,15,16,0.971340810824958,0.169019449915051
"1791","Missouri","return_normal","Past",2020-06-07,"daily_hosps",20,20,21,24,24,29,29,31,0.971340810824958,0.169019449915051
"1792","Missouri","return_normal","Past",2020-06-08,"cumulative_all_infections",44414,46870,49926,56938,56029,66023,67035,67164,0.97130436625219,0.158869104880915
"1793","Missouri","return_normal","Past",2020-06-08,"cumulative_cases",11654,12205,12540,15032,14803,17676,18252,19068,0.97130436625219,0.158869104880915
"1794","Missouri","return_normal","Past",2020-06-08,"cumulative_deaths",685,719,749,930,891,1056,1099,1157,0.97130436625219,0.158869104880915
"1795","Missouri","return_normal","Past",2020-06-08,"cumulative_hosps",1348,1423,1467,1747,1697,1973,2028,2105,0.97130436625219,0.158869104880915
"1796","Missouri","return_normal","Past",2020-06-08,"daily_cases",123,133,139,176,175,219,239,259,0.97130436625219,0.158869104880915
"1797","Missouri","return_normal","Past",2020-06-08,"daily_deaths",8,9,10,13,12,15,16,18,0.97130436625219,0.158869104880915
"1798","Missouri","return_normal","Past",2020-06-08,"daily_hosps",19,21,21,24,23,27,28,30,0.97130436625219,0.158869104880915
"1799","Missouri","return_normal","Future",2020-06-09,"cumulative_all_infections",40599,41178,44081,58538,58918,71957,74862,77710,0.97130436625219,0.142767721271076
"1800","Missouri","return_normal","Future",2020-06-09,"cumulative_cases",11694,12255,12604,15197,14950,17962,18590,19458,0.97130436625219,0.142767721271076
"1801","Missouri","return_normal","Future",2020-06-09,"cumulative_deaths",686,720,751,944,901,1084,1135,1201,0.97130436625219,0.142767721271076
"1802","Missouri","return_normal","Future",2020-06-09,"cumulative_hosps",1358,1435,1481,1769,1718,2002,2059,2139,0.97130436625219,0.142767721271076
"1803","Missouri","return_normal","Future",2020-06-09,"daily_cases",40,50,64,165,147,286,338,390,0.97130436625219,0.142767721271076
"1804","Missouri","return_normal","Future",2020-06-09,"daily_deaths",1,1,2,14,10,28,36,44,0.97130436625219,0.142767721271076
"1805","Missouri","return_normal","Future",2020-06-09,"daily_hosps",10,12,14,22,21,29,31,34,0.97130436625219,0.142767721271076
"1806","Missouri","return_normal","Future",2020-06-10,"cumulative_all_infections",40945,41392,44446,59144,59302,72458,75368,78146,0.97130436625219,0.142767721271076
"1807","Missouri","return_normal","Future",2020-06-10,"cumulative_cases",11730,12301,12666,15366,15097,18263,18949,19891,0.97130436625219,0.142767721271076
"1808","Missouri","return_normal","Future",2020-06-10,"cumulative_deaths",686,721,753,958,911,1112,1170,1244,0.97130436625219,0.142767721271076
"1809","Missouri","return_normal","Future",2020-06-10,"cumulative_hosps",1369,1447,1495,1791,1739,2031,2090,2172,0.97130436625219,0.142767721271076
"1810","Missouri","return_normal","Future",2020-06-10,"daily_cases",36,46,62,169,147,301,359,433,0.97130436625219,0.142767721271076
"1811","Missouri","return_normal","Future",2020-06-10,"daily_deaths",0,1,2,14,10,28,35,43,0.97130436625219,0.142767721271076
"1812","Missouri","return_normal","Future",2020-06-10,"daily_hosps",11,12,14,22,21,29,31,33,0.97130436625219,0.142767721271076
"1813","Missouri","return_normal","Future",2020-06-11,"cumulative_all_infections",41285,41600,44798,59758,59671,72951,75811,78549,0.97130436625219,0.142767721271076
"1814","Missouri","return_normal","Future",2020-06-11,"cumulative_cases",11763,12343,12722,15542,15239,18604,19366,20380,0.97130436625219,0.142767721271076
"1815","Missouri","return_normal","Future",2020-06-11,"cumulative_deaths",686,722,755,971,921,1140,1206,1288,0.97130436625219,0.142767721271076
"1816","Missouri","return_normal","Future",2020-06-11,"cumulative_hosps",1379,1459,1509,1813,1760,2060,2121,2205,0.97130436625219,0.142767721271076
"1817","Missouri","return_normal","Future",2020-06-11,"daily_cases",33,42,56,176,142,341,417,489,0.97130436625219,0.142767721271076
"1818","Missouri","return_normal","Future",2020-06-11,"daily_deaths",0,1,2,13,10,28,36,44,0.97130436625219,0.142767721271076
"1819","Missouri","return_normal","Future",2020-06-11,"daily_hosps",10,12,14,22,21,29,31,33,0.97130436625219,0.142767721271076
"1820","Missouri","return_normal","Future",2020-06-12,"cumulative_all_infections",41638,41791,45134,60383,60034,73437,76222,78939,0.97130436625219,0.142767721271076
"1821","Missouri","return_normal","Future",2020-06-12,"cumulative_cases",11794,12385,12779,15718,15383,18941,19786,20873,0.97130436625219,0.142767721271076
"1822","Missouri","return_normal","Future",2020-06-12,"cumulative_deaths",686,723,757,984,931,1167,1239,1328,0.97130436625219,0.142767721271076
"1823","Missouri","return_normal","Future",2020-06-12,"cumulative_hosps",1389,1470,1522,1835,1781,2089,2153,2239,0.97130436625219,0.142767721271076
"1824","Missouri","return_normal","Future",2020-06-12,"daily_cases",31,42,57,176,144,337,420,493,0.97130436625219,0.142767721271076
"1825","Missouri","return_normal","Future",2020-06-12,"daily_deaths",0,1,2,13,10,27,33,40,0.97130436625219,0.142767721271076
"1826","Missouri","return_normal","Future",2020-06-12,"daily_hosps",10,11,13,22,21,29,32,34,0.97130436625219,0.142767721271076
"1827","Missouri","return_normal","Future",2020-06-13,"cumulative_all_infections",41953,42000,45476,61020,60390,73924,76636,79327,0.97130436625219,0.142767721271076
"1828","Missouri","return_normal","Future",2020-06-13,"cumulative_cases",11827,12431,12840,15902,15533,19298,20216,21373,0.97130436625219,0.142767721271076
"1829","Missouri","return_normal","Future",2020-06-13,"cumulative_deaths",686,724,759,997,941,1195,1275,1372,0.97130436625219,0.142767721271076
"1830","Missouri","return_normal","Future",2020-06-13,"cumulative_hosps",1398,1481,1535,1856,1801,2118,2185,2274,0.97130436625219,0.142767721271076
"1831","Missouri","return_normal","Future",2020-06-13,"daily_cases",33,46,61,184,150,357,430,500,0.97130436625219,0.142767721271076
"1832","Missouri","return_normal","Future",2020-06-13,"daily_deaths",0,1,2,13,10,28,36,44,0.97130436625219,0.142767721271076
"1833","Missouri","return_normal","Future",2020-06-13,"daily_hosps",9,11,13,21,20,29,32,35,0.97130436625219,0.142767721271076
"1834","Missouri","return_normal","Future",2020-06-14,"cumulative_all_infections",42185,42267,45816,61672,60746,74410,77080,79699,0.97130436625219,0.142767721271076
"1835","Missouri","return_normal","Future",2020-06-14,"cumulative_cases",11869,12484,12907,16093,15690,19649,20669,21901,0.97130436625219,0.142767721271076
"1836","Missouri","return_normal","Future",2020-06-14,"cumulative_deaths",686,725,761,1010,950,1222,1309,1412,0.97130436625219,0.142767721271076
"1837","Missouri","return_normal","Future",2020-06-14,"cumulative_hosps",1407,1491,1547,1877,1821,2149,2219,2311,0.97130436625219,0.142767721271076
"1838","Missouri","return_normal","Future",2020-06-14,"daily_cases",42,53,67,191,157,351,453,528,0.97130436625219,0.142767721271076
"1839","Missouri","return_normal","Future",2020-06-14,"daily_deaths",0,1,2,13,9,27,34,40,0.97130436625219,0.142767721271076
"1840","Missouri","return_normal","Future",2020-06-14,"daily_hosps",9,10,12,21,20,31,34,37,0.97130436625219,0.142767721271076
"1841","Missouri","return_normal","Future",2020-06-15,"cumulative_all_infections",42392,42608,46166,62342,61108,75206,77484,80078,0.97130436625219,0.142767721271076
"1842","Missouri","return_normal","Future",2020-06-15,"cumulative_cases",11911,12539,12979,16289,15855,20010,21113,22414,0.97130436625219,0.142767721271076
"1843","Missouri","return_normal","Future",2020-06-15,"cumulative_deaths",686,726,763,1023,959,1248,1342,1452,0.97130436625219,0.142767721271076
"1844","Missouri","return_normal","Future",2020-06-15,"cumulative_hosps",1414,1500,1558,1898,1841,2181,2255,2350,0.97130436625219,0.142767721271076
"1845","Missouri","return_normal","Future",2020-06-15,"daily_cases",42,55,72,196,165,361,444,513,0.97130436625219,0.142767721271076
"1846","Missouri","return_normal","Future",2020-06-15,"daily_deaths",0,1,2,13,9,26,33,40,0.97130436625219,0.142767721271076
"1847","Missouri","return_normal","Future",2020-06-15,"daily_hosps",7,9,11,21,20,32,36,39,0.97130436625219,0.142767721271076
"1848","Missouri","return_normal","Future",2020-06-16,"cumulative_all_infections",42579,42969,46528,63028,61529,76515,77937,80447,0.97130436625219,0.142767721271076
"1849","Missouri","return_normal","Future",2020-06-16,"cumulative_cases",11954,12596,13051,16495,16029,20392,21583,22963,0.97130436625219,0.142767721271076
"1850","Missouri","return_normal","Future",2020-06-16,"cumulative_deaths",686,727,765,1035,968,1274,1376,1492,0.97130436625219,0.142767721271076
"1851","Missouri","return_normal","Future",2020-06-16,"cumulative_hosps",1421,1509,1569,1919,1861,2214,2292,2390,0.97130436625219,0.142767721271076
"1852","Missouri","return_normal","Future",2020-06-16,"daily_cases",43,57,72,206,174,382,470,549,0.97130436625219,0.142767721271076
"1853","Missouri","return_normal","Future",2020-06-16,"daily_deaths",0,1,2,12,9,26,34,40,0.97130436625219,0.142767721271076
"1854","Missouri","return_normal","Future",2020-06-16,"daily_hosps",7,9,11,21,20,33,37,40,0.97130436625219,0.142767721271076
"1855","Missouri","return_normal","Future",2020-06-17,"cumulative_all_infections",42770,43339,46882,63732,62324,77882,78440,80848,0.97130436625219,0.142767721271076
"1856","Missouri","return_normal","Future",2020-06-17,"cumulative_cases",11998,12652,13125,16704,16203,20782,22055,23510,0.97130436625219,0.142767721271076
"1857","Missouri","return_normal","Future",2020-06-17,"cumulative_deaths",686,728,767,1048,977,1300,1409,1533,0.97130436625219,0.142767721271076
"1858","Missouri","return_normal","Future",2020-06-17,"cumulative_hosps",1428,1517,1579,1941,1881,2250,2332,2434,0.97130436625219,0.142767721271076
"1859","Missouri","return_normal","Future",2020-06-17,"daily_cases",44,56,74,209,174,390,472,547,0.97130436625219,0.142767721271076
"1860","Missouri","return_normal","Future",2020-06-17,"daily_deaths",0,1,2,13,9,26,33,41,0.97130436625219,0.142767721271076
"1861","Missouri","return_normal","Future",2020-06-17,"daily_hosps",7,8,10,22,20,36,40,44,0.97130436625219,0.142767721271076
"1862","Missouri","return_normal","Future",2020-06-18,"cumulative_all_infections",42957,43701,47256,64457,63457,78617,79613,81236,0.97130436625219,0.142767721271076
"1863","Missouri","return_normal","Future",2020-06-18,"cumulative_cases",12045,12710,13201,16921,16388,21189,22544,24079,0.97130436625219,0.142767721271076
"1864","Missouri","return_normal","Future",2020-06-18,"cumulative_deaths",686,729,769,1060,986,1326,1441,1573,0.97130436625219,0.142767721271076
"1865","Missouri","return_normal","Future",2020-06-18,"cumulative_hosps",1435,1525,1589,1963,1901,2286,2373,2479,0.97130436625219,0.142767721271076
"1866","Missouri","return_normal","Future",2020-06-18,"daily_cases",47,58,76,217,185,407,489,569,0.97130436625219,0.142767721271076
"1867","Missouri","return_normal","Future",2020-06-18,"daily_deaths",0,1,2,12,9,26,32,40,0.97130436625219,0.142767721271076
