"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"581","Michigan","return_normal","Past",2020-04-21,"cumulative_infections",163689,163689,163689,172390,170543,182936,182936,182936,NA,0.713903619317475,0.208608527326045
"582","Michigan","return_normal","Past",2020-04-21,"deaths",102,102,102,123,120,147,147,147,2447,0.713903619317475,0.208608527326045
"583","Michigan","return_normal","Past",2020-04-22,"cases",860,860,860,960,990,1030,1030,1030,39230,0.63018786668292,0.208608527326045
"584","Michigan","return_normal","Past",2020-04-22,"cumulative_infections",166070,166070,166070,174973,173076,185772,185772,185772,NA,0.63018786668292,0.208608527326045
"585","Michigan","return_normal","Past",2020-04-22,"deaths",111,111,111,116,116,119,119,119,2563,0.63018786668292,0.208608527326045
"586","Michigan","return_normal","Past",2020-04-23,"cases",880,880,880,954,895,1086,1086,1086,40184,0.630788237411636,0.208608527326045
"587","Michigan","return_normal","Past",2020-04-23,"cumulative_infections",168092,168092,168092,177160,175227,188161,188161,188161,NA,0.630788237411636,0.208608527326045
"588","Michigan","return_normal","Past",2020-04-23,"deaths",102,102,102,119,112,143,143,143,2682,0.630788237411636,0.208608527326045
"589","Michigan","return_normal","Past",2020-04-24,"cases",832,832,832,898,866,994,994,994,41081,0.631924667926032,0.208608527326045
"590","Michigan","return_normal","Past",2020-04-24,"cumulative_infections",170004,170004,170004,179247,177299,190436,190436,190436,NA,0.631924667926032,0.208608527326045
"591","Michigan","return_normal","Past",2020-04-24,"deaths",100,100,100,121,122,139,139,139,2802,0.631924667926032,0.208608527326045
"592","Michigan","return_normal","Past",2020-04-25,"cases",785,785,785,898,861,1047,1047,1047,41979,0.678850230448632,0.208608527326045
"593","Michigan","return_normal","Past",2020-04-25,"cumulative_infections",171828,171828,171828,181246,179298,192611,192611,192611,NA,0.678850230448632,0.208608527326045
"594","Michigan","return_normal","Past",2020-04-25,"deaths",103,103,103,124,125,142,142,142,2925,0.678850230448632,0.208608527326045
"595","Michigan","return_normal","Past",2020-04-26,"cases",724,724,724,787,815,822,822,822,42766,0.676738686980644,0.208608527326045
"596","Michigan","return_normal","Past",2020-04-26,"cumulative_infections",173690,173690,173690,183300,181370,194838,194838,194838,NA,0.676738686980644,0.208608527326045
"597","Michigan","return_normal","Past",2020-04-26,"deaths",103,103,103,112,109,122,122,122,3037,0.676738686980644,0.208608527326045
"598","Michigan","return_normal","Past",2020-04-27,"cases",643,643,643,758,729,902,902,902,43524,0.693983982973967,0.208608527326045
"599","Michigan","return_normal","Past",2020-04-27,"cumulative_infections",175515,175515,175515,185286,183370,196973,196973,196973,NA,0.693983982973967,0.208608527326045
"600","Michigan","return_normal","Past",2020-04-27,"deaths",101,101,101,113,112,124,124,124,3149,0.693983982973967,0.208608527326045
"601","Michigan","return_normal","Past",2020-04-28,"cases",666,666,666,740,745,809,809,809,44264,0.671769172741081,0.208608527326045
"602","Michigan","return_normal","Past",2020-04-28,"cumulative_infections",177308,177308,177308,187246,185358,199072,199072,199072,NA,0.671769172741081,0.208608527326045
"603","Michigan","return_normal","Past",2020-04-28,"deaths",95,95,95,105,97,122,122,122,3254,0.671769172741081,0.208608527326045
"604","Michigan","return_normal","Past",2020-04-29,"cases",625,625,625,656,656,685,685,685,44919,0.694375412416243,0.208608527326045
"605","Michigan","return_normal","Past",2020-04-29,"cumulative_infections",179007,179007,179007,189084,187219,201025,201025,201025,NA,0.694375412416243,0.208608527326045
"606","Michigan","return_normal","Past",2020-04-29,"deaths",89,89,89,101,103,110,110,110,3354,0.694375412416243,0.208608527326045
"607","Michigan","return_normal","Past",2020-04-30,"cases",601,601,601,658,649,724,724,724,45577,0.702792746958967,0.208608527326045
"608","Michigan","return_normal","Past",2020-04-30,"cumulative_infections",180730,180730,180730,190939,189108,202979,202979,202979,NA,0.702792746958967,0.208608527326045
"609","Michigan","return_normal","Past",2020-04-30,"deaths",89,89,89,94,96,97,97,97,3448,0.702792746958967,0.208608527326045
"610","Michigan","return_normal","Past",2020-05-01,"cases",630,630,630,650,648,671,671,671,46227,0.661358360086762,0.208608527326045
"611","Michigan","return_normal","Past",2020-05-01,"cumulative_infections",182451,182451,182451,192782,190989,204906,204906,204906,NA,0.661358360086762,0.208608527326045
"612","Michigan","return_normal","Past",2020-05-01,"deaths",94,94,94,97,96,101,101,101,3545,0.661358360086762,0.208608527326045
"613","Michigan","return_normal","Past",2020-05-02,"cases",627,627,627,671,689,697,697,697,46898,0.617076486848452,0.268941421369995
"614","Michigan","return_normal","Past",2020-05-02,"cumulative_infections",184091,184091,184091,194500,192729,206678,206678,206678,NA,0.617076486848452,0.268941421369995
"615","Michigan","return_normal","Past",2020-05-02,"deaths",87,87,87,92,89,98,98,98,3637,0.617076486848452,0.268941421369995
"616","Michigan","return_normal","Past",2020-05-03,"cases",575,575,575,590,586,609,609,609,47488,0.709249620015281,0.268941421369995
"617","Michigan","return_normal","Past",2020-05-03,"cumulative_infections",185597,185597,185597,196075,194335,208293,208293,208293,NA,0.709249620015281,0.268941421369995
"618","Michigan","return_normal","Past",2020-05-03,"deaths",74,74,74,87,89,97,97,97,3723,0.709249620015281,0.268941421369995
"619","Michigan","return_normal","Past",2020-05-04,"cases",533,533,533,569,547,625,625,625,48056,0.802248293555807,0.268941421369995
"620","Michigan","return_normal","Past",2020-05-04,"cumulative_infections",187342,187342,187342,197879,196174,210121,210121,210121,NA,0.802248293555807,0.268941421369995
"621","Michigan","return_normal","Past",2020-05-04,"deaths",84,84,84,96,101,102,102,102,3819,0.802248293555807,0.268941421369995
"622","Michigan","return_normal","Past",2020-05-05,"cases",533,533,533,589,613,621,621,621,48645,0.667843370874779,0.268941421369995
