"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"823","New York","return_normal","Future",2020-07-17,"cases",899,1039,1121,2909,2490,5375,6215,7943,420566,0.971062138672196,0.139156379676479
"824","New York","return_normal","Future",2020-07-17,"cumulative_infections",1941358,1950033,1961846,2037911,2036709,2125903,2175694,2189276,NA,0.971062138672196,0.139156379676479
"825","New York","return_normal","Future",2020-07-17,"deaths",33,37,46,108,93,205,211,239,20563,0.971062138672196,0.139156379676479
"826","New York","return_normal","Future",2020-07-18,"cases",840,952,1228,3145,2568,5852,6871,7961,423711,0.971062138672196,0.139156379676479
"827","New York","return_normal","Future",2020-07-18,"cumulative_infections",1945356,1954497,1967386,2048828,2043269,2146668,2184695,2209720,NA,0.971062138672196,0.139156379676479
"828","New York","return_normal","Future",2020-07-18,"deaths",42,49,58,118,104,218,244,272,20680,0.971062138672196,0.139156379676479
"829","New York","return_normal","Future",2020-07-19,"cases",707,952,1118,3379,2829,6337,7868,9848,427090,0.971062138672196,0.139156379676479
"830","New York","return_normal","Future",2020-07-19,"cumulative_infections",1953327,1962877,1972651,2060738,2053887,2160882,2199038,2233608,NA,0.971062138672196,0.139156379676479
"831","New York","return_normal","Future",2020-07-19,"deaths",43,45,52,120,112,200,209,230,20800,0.971062138672196,0.139156379676479
"832","New York","return_normal","Future",2020-07-20,"cases",823,1106,1488,3596,3156,6317,8253,9140,430685,0.971062138672196,0.139156379676479
"833","New York","return_normal","Future",2020-07-20,"cumulative_infections",1958657,1968250,1982087,2073201,2070853,2183810,2216287,2246809,NA,0.971062138672196,0.139156379676479
"834","New York","return_normal","Future",2020-07-20,"deaths",34,43,58,123,113,210,239,309,20922,0.971062138672196,0.139156379676479
"835","New York","status_quo","Past",2020-03-04,"cases",0,0,0,0,0,0,0,0,0,0.833734805562489,1
"836","New York","status_quo","Past",2020-03-04,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.833734805562489,1
"837","New York","status_quo","Past",2020-03-04,"deaths",0,0,0,0,0,0,0,0,0,0.833734805562489,1
"838","New York","status_quo","Past",2020-03-05,"cases",2,2,2,2,2,2,2,2,2,0.589881105354896,0.993307149075715
"839","New York","status_quo","Past",2020-03-05,"cumulative_infections",406,406,406,406,406,406,406,406,NA,0.589881105354896,0.993307149075715
"840","New York","status_quo","Past",2020-03-05,"deaths",0,0,0,0,0,0,0,0,0,0.589881105354896,0.993307149075715
"841","New York","status_quo","Past",2020-03-06,"cases",5,5,5,5,5,5,5,5,7,0.61595935761257,0.993307149075715
"842","New York","status_quo","Past",2020-03-06,"cumulative_infections",1026,1026,1026,1026,1026,1026,1026,1026,NA,0.61595935761257,0.993307149075715
"843","New York","status_quo","Past",2020-03-06,"deaths",0,0,0,0,0,0,0,0,0,0.61595935761257,0.993307149075715
"844","New York","status_quo","Past",2020-03-07,"cases",12,12,12,12,12,12,12,12,19,0.726062008731586,0.993307149075715
"845","New York","status_quo","Past",2020-03-07,"cumulative_infections",2023,2023,2023,2023,2023,2023,2023,2023,NA,0.726062008731586,0.993307149075715
"846","New York","status_quo","Past",2020-03-07,"deaths",0,0,0,0,0,0,0,0,0,0.726062008731586,0.993307149075715
"847","New York","status_quo","Past",2020-03-08,"cases",20,20,20,20,20,20,20,20,39,0.697067767882221,0.993307149075715
"848","New York","status_quo","Past",2020-03-08,"cumulative_infections",3707,3707,3707,3707,3707,3707,3707,3707,NA,0.697067767882221,0.993307149075715
"849","New York","status_quo","Past",2020-03-08,"deaths",0,0,0,0,0,0,0,0,0,0.697067767882221,0.993307149075715
"850","New York","status_quo","Past",2020-03-09,"cases",29,29,29,29,29,29,29,29,68,0.66138999434555,0.993307149075715
"851","New York","status_quo","Past",2020-03-09,"cumulative_infections",6144,6144,6144,6144,6144,6144,6144,6144,NA,0.66138999434555,0.993307149075715
"852","New York","status_quo","Past",2020-03-09,"deaths",1,1,1,1,1,1,1,1,1,0.66138999434555,0.993307149075715
"853","New York","status_quo","Past",2020-03-10,"cases",43,43,43,43,43,43,43,43,111,0.662917270370215,0.993307149075715
"854","New York","status_quo","Past",2020-03-10,"cumulative_infections",9430,9430,9430,9430,9430,9430,9430,9430,NA,0.662917270370215,0.993307149075715
"855","New York","status_quo","Past",2020-03-10,"deaths",1,1,1,1,1,1,1,1,2,0.662917270370215,0.993307149075715
"856","New York","status_quo","Past",2020-03-11,"cases",67,67,67,67,67,67,67,67,178,0.586307158559093,0.982013790037908
"857","New York","status_quo","Past",2020-03-11,"cumulative_infections",14329,14329,14329,14329,14329,14329,14329,14329,NA,0.586307158559093,0.982013790037908
"858","New York","status_quo","Past",2020-03-11,"deaths",1,1,1,1,1,1,1,1,3,0.586307158559093,0.982013790037908
"859","New York","status_quo","Past",2020-03-12,"cases",112,112,112,112,112,112,112,112,290,0.659221691920849,0.982013790037908
"860","New York","status_quo","Past",2020-03-12,"cumulative_infections",20601,20601,20601,20601,20601,20601,20601,20601,NA,0.659221691920849,0.982013790037908
"861","New York","status_quo","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,4,0.659221691920849,0.982013790037908
"862","New York","status_quo","Past",2020-03-13,"cases",173,173,173,173,173,173,173,173,463,0.583760286058411,0.982013790037908
"863","New York","status_quo","Past",2020-03-13,"cumulative_infections",30896,30896,30896,30896,30896,30896,30896,30896,NA,0.583760286058411,0.982013790037908
"864","New York","status_quo","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,5,0.583760286058411,0.982013790037908
"865","New York","status_quo","Past",2020-03-14,"cases",244,244,244,244,244,244,244,244,707,0.631550167506868,0.952574126822433
"866","New York","status_quo","Past",2020-03-14,"cumulative_infections",42839,42839,42839,42839,42839,42839,42839,42839,NA,0.631550167506868,0.952574126822433
"867","New York","status_quo","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,6,0.631550167506868,0.952574126822433
"868","New York","status_quo","Past",2020-03-15,"cases",368,368,368,368,368,368,368,368,1075,0.696467967803446,0.952574126822433
"869","New York","status_quo","Past",2020-03-15,"cumulative_infections",61559,61559,61559,61559,61559,61559,61559,61559,NA,0.696467967803446,0.952574126822433
"870","New York","status_quo","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,7,0.696467967803446,0.952574126822433
"871","New York","status_quo","Past",2020-03-16,"cases",595,595,595,595,595,595,595,595,1670,0.594925217290911,0.880797077977882
"872","New York","status_quo","Past",2020-03-16,"cumulative_infections",90594,90594,90594,90594,90594,90594,90594,90594,NA,0.594925217290911,0.880797077977882
"873","New York","status_quo","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,8,0.594925217290911,0.880797077977882
"874","New York","status_quo","Past",2020-03-17,"cases",855,855,855,855,855,855,855,855,2525,0.615652757775663,0.880797077977882
"875","New York","status_quo","Past",2020-03-17,"cumulative_infections",120317,120317,120317,120317,120317,120317,120317,120317,NA,0.615652757775663,0.880797077977882
"876","New York","status_quo","Past",2020-03-17,"deaths",2,2,2,2,2,2,2,2,10,0.615652757775663,0.880797077977882
"877","New York","status_quo","Past",2020-03-18,"cases",1280,1280,1280,1280,1280,1280,1280,1280,3805,0.634774544382338,0.880797077977882
"878","New York","status_quo","Past",2020-03-18,"cumulative_infections",159903,159903,159903,159903,159903,159903,159903,159903,NA,0.634774544382338,0.880797077977882
"879","New York","status_quo","Past",2020-03-18,"deaths",3,3,3,3,3,3,3,3,13,0.634774544382338,0.880797077977882
"880","New York","status_quo","Past",2020-03-19,"cases",1931,1931,1931,1931,1931,1931,1931,1931,5736,0.600687491106472,0.731058578630005
"881","New York","status_quo","Past",2020-03-19,"cumulative_infections",207511,207511,207511,207511,207511,207511,207511,207511,NA,0.600687491106472,0.731058578630005
"882","New York","status_quo","Past",2020-03-19,"deaths",4,4,4,4,4,4,4,4,17,0.600687491106472,0.731058578630005
"883","New York","status_quo","Past",2020-03-20,"cases",2536,2536,2536,2536,2536,2536,2536,2536,8272,0.77414877980214,0.731058578630005
"884","New York","status_quo","Past",2020-03-20,"cumulative_infections",263167,263167,263167,263167,263167,263167,263167,263167,NA,0.77414877980214,0.731058578630005
"885","New York","status_quo","Past",2020-03-20,"deaths",6,6,6,6,6,6,6,6,23,0.77414877980214,0.731058578630005
"886","New York","status_quo","Past",2020-03-21,"cases",3705,3705,3705,3705,3705,3705,3705,3705,11977,0.649746327717536,0.5
"887","New York","status_quo","Past",2020-03-21,"cumulative_infections",341922,341922,341922,341922,341922,341922,341922,341922,NA,0.649746327717536,0.5
"888","New York","status_quo","Past",2020-03-21,"deaths",9,9,9,9,9,9,9,9,32,0.649746327717536,0.5
"889","New York","status_quo","Past",2020-03-22,"cases",4824,4824,4824,4824,4824,4824,4824,4824,16801,0.665365525216687,0.5
"890","New York","status_quo","Past",2020-03-22,"cumulative_infections",411016,411016,411016,411016,411016,411016,411016,411016,NA,0.665365525216687,0.5
"891","New York","status_quo","Past",2020-03-22,"deaths",12,12,12,12,12,12,12,12,44,0.665365525216687,0.5
"892","New York","status_quo","Past",2020-03-23,"cases",7006,7006,7006,7006,7006,7006,7006,7006,23807,0.566389743391713,0.5
"893","New York","status_quo","Past",2020-03-23,"cumulative_infections",475722,475722,475722,475722,475722,475722,475722,475722,NA,0.566389743391713,0.5
"894","New York","status_quo","Past",2020-03-23,"deaths",19,19,19,19,19,19,19,19,63,0.566389743391713,0.5
"895","New York","status_quo","Past",2020-03-24,"cases",8687,8687,8687,8687,8687,8687,8687,8687,32494,0.593889243759742,0.5
"896","New York","status_quo","Past",2020-03-24,"cumulative_infections",530895,530895,530895,530895,530895,530895,530895,530895,NA,0.593889243759742,0.5
"897","New York","status_quo","Past",2020-03-24,"deaths",28,28,28,28,28,28,28,28,91,0.593889243759742,0.5
"898","New York","status_quo","Past",2020-03-25,"cases",9954,9954,9954,9954,9954,9954,9954,9954,42448,0.603271861720252,0.268941421369995
"899","New York","status_quo","Past",2020-03-25,"cumulative_infections",588082,588082,588082,588082,588082,588082,588082,588082,NA,0.603271861720252,0.268941421369995
"900","New York","status_quo","Past",2020-03-25,"deaths",36,36,36,36,36,36,36,36,127,0.603271861720252,0.268941421369995
"901","New York","status_quo","Past",2020-03-26,"cases",11718,11718,11718,11718,11718,11718,11718,11718,54166,0.694043484160381,0.268941421369995
"902","New York","status_quo","Past",2020-03-26,"cumulative_infections",638271,638271,638271,638271,638271,638271,638271,638271,NA,0.694043484160381,0.268941421369995
"903","New York","status_quo","Past",2020-03-26,"deaths",55,55,55,55,55,55,55,55,182,0.694043484160381,0.268941421369995
"904","New York","status_quo","Past",2020-03-27,"cases",12784,12784,12784,12784,12784,12784,12784,12784,66950,0.608731664968902,0.268941421369995
"905","New York","status_quo","Past",2020-03-27,"cumulative_infections",698475,698475,698475,698475,698475,698475,698475,698475,NA,0.608731664968902,0.268941421369995
"906","New York","status_quo","Past",2020-03-27,"deaths",72,72,72,72,72,72,72,72,254,0.608731664968902,0.268941421369995
"907","New York","status_quo","Past",2020-03-28,"cases",13539,13539,13539,13539,13539,13539,13539,13539,80489,0.584951467611166,0.268941421369995
"908","New York","status_quo","Past",2020-03-28,"cumulative_infections",742733,742733,742733,742733,742733,742733,742733,742733,NA,0.584951467611166,0.268941421369995
"909","New York","status_quo","Past",2020-03-28,"deaths",103,103,103,103,103,103,103,103,357,0.584951467611166,0.268941421369995
"910","New York","status_quo","Past",2020-03-29,"cases",14502,14502,14502,14502,14502,14502,14502,14502,94991,0.602250761308853,0.119202922022118
"911","New York","status_quo","Past",2020-03-29,"cumulative_infections",782778,782778,782778,782778,782778,782778,782778,782778,NA,0.602250761308853,0.119202922022118
"912","New York","status_quo","Past",2020-03-29,"deaths",139,139,139,139,139,139,139,139,496,0.602250761308853,0.119202922022118
"913","New York","status_quo","Past",2020-03-30,"cases",13470,13470,13470,13470,13470,13470,13470,13470,108461,0.589349038003979,0.119202922022118
"914","New York","status_quo","Past",2020-03-30,"cumulative_infections",816660,816660,816660,816660,816660,816660,816660,816660,NA,0.589349038003979,0.119202922022118
"915","New York","status_quo","Past",2020-03-30,"deaths",177,177,177,177,177,177,177,177,673,0.589349038003979,0.119202922022118
"916","New York","status_quo","Past",2020-03-31,"cases",13851,13851,13851,13851,13851,13851,13851,13851,122312,0.682863466078132,0.119202922022118
"917","New York","status_quo","Past",2020-03-31,"cumulative_infections",847631,847631,847631,847631,847631,847631,847631,847631,NA,0.682863466078132,0.119202922022118
"918","New York","status_quo","Past",2020-03-31,"deaths",226,226,226,226,226,226,226,226,899,0.682863466078132,0.119202922022118
"919","New York","status_quo","Past",2020-04-01,"cases",12930,12930,12930,12930,12930,12930,12930,12930,135242,0.656758223169978,0.119202922022118
"920","New York","status_quo","Past",2020-04-01,"cumulative_infections",881043,881043,881043,881043,881043,881043,881043,881043,NA,0.656758223169978,0.119202922022118
"921","New York","status_quo","Past",2020-04-01,"deaths",285,285,285,285,285,285,285,285,1184,0.656758223169978,0.119202922022118
"922","New York","status_quo","Past",2020-04-02,"cases",12065,12065,12065,12065,12065,12065,12065,12065,147307,0.680853367603775,0.119202922022118
"923","New York","status_quo","Past",2020-04-02,"cumulative_infections",909707,909707,909707,909707,909707,909707,909707,909707,NA,0.680853367603775,0.119202922022118
"924","New York","status_quo","Past",2020-04-02,"deaths",336,336,336,336,336,336,336,336,1520,0.680853367603775,0.119202922022118
"925","New York","status_quo","Past",2020-04-03,"cases",11159,11159,11159,11159,11159,11159,11159,11159,158466,0.640336692268952,0.119202922022118
"926","New York","status_quo","Past",2020-04-03,"cumulative_infections",938003,938003,938003,938003,938003,938003,938003,938003,NA,0.640336692268952,0.119202922022118
"927","New York","status_quo","Past",2020-04-03,"deaths",395,395,395,395,395,395,395,395,1915,0.640336692268952,0.119202922022118
"928","New York","status_quo","Past",2020-04-04,"cases",9900,9900,9900,9900,9900,9900,9900,9900,168366,0.651397561899596,0.119202922022118
"929","New York","status_quo","Past",2020-04-04,"cumulative_infections",960625,960625,960625,960625,960625,960625,960625,960625,NA,0.651397561899596,0.119202922022118
"930","New York","status_quo","Past",2020-04-04,"deaths",461,461,461,461,461,461,461,461,2376,0.651397561899596,0.119202922022118
"931","New York","status_quo","Past",2020-04-05,"cases",8768,8768,8768,8768,8768,8768,8768,8768,177134,0.526470542648476,0.119202922022118
