"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","linear_increase_sd","Future",2020-07-15,"cumulative_deaths",384,412,426,590,518,688,745,813,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-15,"cumulative_hosps",955,994,1027,1299,1222,1483,1552,1709,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-15,"daily_cases",0,0,0,2,0,4,6,8,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-15,"daily_deaths",0,0,0,1,0,2,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-15,"daily_hosps",0,0,0,1,0,1,2,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"cumulative_all_infections",25365,26292,27401,35823,35450,45119,46618,50501,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"cumulative_cases",7359,7847,8144,10093,9726,12286,13145,14405,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"cumulative_deaths",384,412,426,591,518,690,747,816,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"cumulative_hosps",955,994,1027,1300,1222,1484,1554,1711,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"daily_cases",0,0,0,2,0,4,5,7,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"daily_deaths",0,0,0,1,0,2,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-16,"daily_hosps",0,0,0,1,0,1,2,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"cumulative_all_infections",25365,26292,27403,35824,35452,45120,46619,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"cumulative_cases",7359,7847,8144,10095,9726,12289,13150,14412,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"cumulative_deaths",384,412,426,592,518,691,749,819,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"cumulative_hosps",955,994,1027,1301,1222,1485,1555,1713,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"daily_cases",0,0,0,2,0,3,5,7,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"daily_deaths",0,0,0,1,0,1,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-17,"daily_hosps",0,0,0,1,0,1,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"cumulative_all_infections",25365,26293,27404,35825,35452,45120,46623,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"cumulative_cases",7359,7847,8144,10096,9726,12292,13154,14418,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"cumulative_deaths",384,412,426,593,518,692,751,822,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"cumulative_hosps",955,994,1027,1302,1222,1486,1556,1715,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"daily_cases",0,0,0,1,0,3,4,6,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"daily_deaths",0,0,0,1,0,1,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-18,"daily_hosps",0,0,0,1,0,1,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"cumulative_all_infections",25365,26294,27405,35826,35452,45120,46627,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"cumulative_cases",7359,7847,8144,10097,9726,12295,13158,14424,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"cumulative_deaths",384,412,426,594,518,693,753,825,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"cumulative_hosps",955,994,1027,1303,1222,1487,1557,1717,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"daily_cases",0,0,0,1,0,3,4,6,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"daily_deaths",0,0,0,1,0,1,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-19,"daily_hosps",0,0,0,1,0,1,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"cumulative_all_infections",25366,26294,27406,35827,35453,45121,46631,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"cumulative_cases",7359,7847,8144,10098,9726,12297,13161,14428,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"cumulative_deaths",384,412,426,595,518,694,755,827,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"cumulative_hosps",955,994,1027,1304,1222,1488,1558,1719,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"daily_cases",0,0,0,1,0,2,3,4,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"daily_deaths",0,0,0,1,0,1,2,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-20,"daily_hosps",0,0,0,1,0,1,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"cumulative_all_infections",25366,26294,27407,35827,35453,45123,46633,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"cumulative_cases",7359,7847,8144,10099,9726,12299,13164,14432,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"cumulative_deaths",384,412,426,596,518,695,757,829,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"cumulative_hosps",955,994,1027,1305,1222,1489,1559,1720,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"daily_cases",0,0,0,1,0,2,3,4,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"daily_deaths",0,0,0,1,0,1,2,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-21,"daily_hosps",0,0,0,1,0,1,1,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"cumulative_all_infections",25366,26294,27407,35828,35453,45125,46636,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"cumulative_cases",7359,7847,8144,10100,9726,12301,13167,14436,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"cumulative_deaths",384,412,426,597,518,696,759,831,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"cumulative_hosps",955,994,1027,1306,1222,1490,1560,1721,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"daily_cases",0,0,0,1,0,2,3,4,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"daily_deaths",0,0,0,1,0,1,2,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-22,"daily_hosps",0,0,0,1,0,1,1,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"cumulative_all_infections",25366,26294,27407,35829,35453,45127,46637,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"cumulative_cases",7359,7847,8144,10101,9726,12303,13170,14440,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"cumulative_deaths",384,412,426,598,518,696,760,833,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"cumulative_hosps",955,994,1027,1307,1222,1491,1561,1722,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"daily_cases",0,0,0,1,0,2,3,4,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"daily_deaths",0,0,0,1,0,0,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-23,"daily_hosps",0,0,0,1,0,1,1,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"cumulative_all_infections",25366,26294,27407,35829,35453,45127,46640,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"cumulative_cases",7359,7847,8144,10102,9726,12305,13173,14444,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"cumulative_deaths",384,412,426,599,518,696,761,835,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"cumulative_hosps",955,994,1027,1308,1222,1492,1562,1723,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"daily_cases",0,0,0,1,0,2,3,4,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"daily_deaths",0,0,0,1,0,0,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-24,"daily_hosps",0,0,0,1,0,1,1,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"cumulative_all_infections",25366,26294,27408,35829,35454,45128,46641,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"cumulative_cases",7359,7847,8144,10103,9726,12306,13175,14447,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"cumulative_deaths",384,412,426,600,518,696,762,837,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"cumulative_hosps",955,994,1027,1309,1222,1492,1563,1724,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"daily_cases",0,0,0,1,0,1,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"daily_deaths",0,0,0,1,0,0,1,2,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-25,"daily_hosps",0,0,0,1,0,0,1,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"cumulative_all_infections",25366,26294,27408,35830,35454,45129,46641,50502,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"cumulative_cases",7359,7847,8144,10104,9726,12307,13177,14450,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"cumulative_deaths",384,412,426,601,518,696,762,838,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"cumulative_hosps",955,994,1027,1310,1222,1492,1564,1725,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"daily_cases",0,0,0,1,0,1,2,3,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"daily_deaths",0,0,0,1,0,0,0,1,0.745598545752587,NA
"Delaware","linear_increase_sd","Future",2020-07-26,"daily_hosps",0,0,0,1,0,0,1,1,0.745598545752587,NA
"Delaware","return_normal","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0,0.987684388375966,1
"Delaware","return_normal","Past",2020-03-07,"cumulative_all_infections",7,11,11,13,12,14,17,17,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"cumulative_cases",1,2,2,2,2,2,2,2,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,0,1,1,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"daily_cases",1,2,2,2,2,2,2,2,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,1,0,0,1,1,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.978452926436998,0.751543050883293
"Delaware","return_normal","Past",2020-03-08,"cumulative_all_infections",22,24,24,28,27,30,34,35,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"cumulative_cases",2,3,3,4,4,4,4,4,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,2,0,0,2,2,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"daily_cases",1,1,1,2,2,2,2,2,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,1,0,0,1,1,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.96741157422798,0.706838822722466
"Delaware","return_normal","Past",2020-03-09,"cumulative_all_infections",36,37,37,45,44,52,53,55,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"cumulative_cases",3,4,4,6,6,6,6,6,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"cumulative_deaths",0,0,0,3,1,1,3,3,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"cumulative_hosps",3,3,3,3,3,3,3,3,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,1,1,1,1,1,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.954262255271085,0.6611895719633
"Delaware","return_normal","Past",2020-03-10,"cumulative_all_infections",52,53,53,67,68,79,80,82,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"cumulative_cases",4,5,5,8,7,8,8,8,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"cumulative_deaths",0,0,0,4,2,2,4,4,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"cumulative_hosps",4,4,4,4,4,4,4,4,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.938903591680927,0.615915763544464
"Delaware","return_normal","Past",2020-03-11,"cumulative_all_infections",73,74,74,94,95,112,114,115,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"cumulative_cases",5,6,6,10,8,10,10,11,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"cumulative_deaths",0,0,0,5,3,3,5,5,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"cumulative_hosps",5,5,5,5,5,5,5,5,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"daily_cases",1,1,1,2,1,2,2,3,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"daily_deaths",0,0,0,1,1,1,1,1,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.921351415386606,0.572205606644108
"Delaware","return_normal","Past",2020-03-12,"cumulative_all_infections",101,102,103,129,128,154,155,158,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"cumulative_cases",6,7,7,12,9,12,12,13,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"cumulative_deaths",0,0,1,6,4,4,6,6,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"cumulative_hosps",6,6,6,6,6,6,6,6,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"daily_cases",1,1,1,2,1,2,2,2,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"daily_deaths",0,0,1,1,1,1,1,1,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.901893698982738,0.531023140946242
"Delaware","return_normal","Past",2020-03-13,"cumulative_all_infections",135,137,140,172,169,203,205,206,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"cumulative_cases",7,8,8,14,11,14,15,16,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"cumulative_deaths",1,1,2,7,5,5,7,7,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"cumulative_hosps",7,7,7,7,7,7,7,7,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"daily_cases",1,1,1,2,2,2,3,3,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-13,"daily_hosps",1,1,1,1,1,1,1,1,0.880985543413642,0.493067435271017
"Delaware","return_normal","Past",2020-03-14,"cumulative_all_infections",176,185,188,225,220,261,263,266,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"cumulative_cases",9,10,10,17,13,17,18,19,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"cumulative_deaths",1,1,3,8,6,6,8,8,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"cumulative_hosps",8,8,8,8,8,8,8,8,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"daily_cases",2,2,2,3,2,3,3,3,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"daily_deaths",0,0,1,1,1,1,1,1,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-14,"daily_hosps",1,1,1,1,1,1,1,1,0.859334750364747,0.458777097334532
"Delaware","return_normal","Past",2020-03-15,"cumulative_all_infections",227,245,250,289,281,331,337,342,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"cumulative_cases",11,12,12,20,16,20,22,23,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"cumulative_deaths",2,2,4,9,7,7,9,9,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"cumulative_hosps",9,9,9,9,9,9,9,9,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"daily_cases",2,2,2,3,3,3,4,4,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-15,"daily_hosps",1,1,1,1,1,1,1,1,0.83717352673605,0.428365801008324
"Delaware","return_normal","Past",2020-03-16,"cumulative_all_infections",288,321,322,367,352,421,430,447,0.814526905807888,0.401873020242812
"Delaware","return_normal","Past",2020-03-16,"cumulative_cases",14,15,15,24,20,25,27,28,0.814526905807888,0.401873020242812
"Delaware","return_normal","Past",2020-03-16,"cumulative_deaths",3,3,5,10,8,8,10,10,0.814526905807888,0.401873020242812
"Delaware","return_normal","Past",2020-03-16,"cumulative_hosps",10,10,10,10,10,10,10,10,0.814526905807888,0.401873020242812
"Delaware","return_normal","Past",2020-03-16,"daily_cases",3,3,3,4,4,5,5,5,0.814526905807888,0.401873020242812
