"location","sim_type","period","date","variable","var_type","value"
"Montana","linear_increase_sd","Past",2020-06-08,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-08,"daily_hosps","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-09,"daily_all_infections","upper_95",30
"Montana","linear_increase_sd","Past",2020-06-09,"daily_cases","upper_95",11
"Montana","linear_increase_sd","Past",2020-06-09,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-09,"daily_hosps","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-10,"daily_all_infections","upper_95",32
"Montana","linear_increase_sd","Past",2020-06-10,"daily_cases","upper_95",10
"Montana","linear_increase_sd","Past",2020-06-10,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-10,"daily_hosps","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-11,"daily_all_infections","upper_95",31
"Montana","linear_increase_sd","Past",2020-06-11,"daily_cases","upper_95",12
"Montana","linear_increase_sd","Past",2020-06-11,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-11,"daily_hosps","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-12,"daily_all_infections","upper_95",34
"Montana","linear_increase_sd","Past",2020-06-12,"daily_cases","upper_95",11
"Montana","linear_increase_sd","Past",2020-06-12,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-12,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Past",2020-06-13,"daily_all_infections","upper_95",82
"Montana","linear_increase_sd","Past",2020-06-13,"daily_cases","upper_95",13
"Montana","linear_increase_sd","Past",2020-06-13,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-13,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Past",2020-06-14,"daily_all_infections","upper_95",132
"Montana","linear_increase_sd","Past",2020-06-14,"daily_cases","upper_95",15
"Montana","linear_increase_sd","Past",2020-06-14,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-14,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Past",2020-06-15,"daily_all_infections","upper_95",161
"Montana","linear_increase_sd","Past",2020-06-15,"daily_cases","upper_95",20
"Montana","linear_increase_sd","Past",2020-06-15,"daily_deaths","upper_95",1
"Montana","linear_increase_sd","Past",2020-06-15,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Future",2020-06-16,"daily_all_infections","upper_95",0
"Montana","linear_increase_sd","Future",2020-06-16,"daily_cases","upper_95",37
"Montana","linear_increase_sd","Future",2020-06-16,"daily_deaths","upper_95",2
"Montana","linear_increase_sd","Future",2020-06-16,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-17,"daily_all_infections","upper_95",37
"Montana","linear_increase_sd","Future",2020-06-17,"daily_cases","upper_95",48
"Montana","linear_increase_sd","Future",2020-06-17,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-17,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-18,"daily_all_infections","upper_95",42
"Montana","linear_increase_sd","Future",2020-06-18,"daily_cases","upper_95",58
"Montana","linear_increase_sd","Future",2020-06-18,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-18,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-19,"daily_all_infections","upper_95",64
"Montana","linear_increase_sd","Future",2020-06-19,"daily_cases","upper_95",64
"Montana","linear_increase_sd","Future",2020-06-19,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-19,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-20,"daily_all_infections","upper_95",68
"Montana","linear_increase_sd","Future",2020-06-20,"daily_cases","upper_95",63
"Montana","linear_increase_sd","Future",2020-06-20,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-20,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-06-21,"daily_all_infections","upper_95",58
"Montana","linear_increase_sd","Future",2020-06-21,"daily_cases","upper_95",65
"Montana","linear_increase_sd","Future",2020-06-21,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-21,"daily_hosps","upper_95",6
"Montana","linear_increase_sd","Future",2020-06-22,"daily_all_infections","upper_95",51
"Montana","linear_increase_sd","Future",2020-06-22,"daily_cases","upper_95",66
"Montana","linear_increase_sd","Future",2020-06-22,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-22,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-06-23,"daily_all_infections","upper_95",46
"Montana","linear_increase_sd","Future",2020-06-23,"daily_cases","upper_95",72
"Montana","linear_increase_sd","Future",2020-06-23,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-23,"daily_hosps","upper_95",8
"Montana","linear_increase_sd","Future",2020-06-24,"daily_all_infections","upper_95",73
"Montana","linear_increase_sd","Future",2020-06-24,"daily_cases","upper_95",71
"Montana","linear_increase_sd","Future",2020-06-24,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-06-24,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-06-25,"daily_all_infections","upper_95",77
"Montana","linear_increase_sd","Future",2020-06-25,"daily_cases","upper_95",66
"Montana","linear_increase_sd","Future",2020-06-25,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-25,"daily_hosps","upper_95",9
"Montana","linear_increase_sd","Future",2020-06-26,"daily_all_infections","upper_95",92
"Montana","linear_increase_sd","Future",2020-06-26,"daily_cases","upper_95",60
"Montana","linear_increase_sd","Future",2020-06-26,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-26,"daily_hosps","upper_95",9
"Montana","linear_increase_sd","Future",2020-06-27,"daily_all_infections","upper_95",76
"Montana","linear_increase_sd","Future",2020-06-27,"daily_cases","upper_95",58
"Montana","linear_increase_sd","Future",2020-06-27,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-27,"daily_hosps","upper_95",10
"Montana","linear_increase_sd","Future",2020-06-28,"daily_all_infections","upper_95",74
"Montana","linear_increase_sd","Future",2020-06-28,"daily_cases","upper_95",50
"Montana","linear_increase_sd","Future",2020-06-28,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-28,"daily_hosps","upper_95",9
"Montana","linear_increase_sd","Future",2020-06-29,"daily_all_infections","upper_95",77
"Montana","linear_increase_sd","Future",2020-06-29,"daily_cases","upper_95",46
"Montana","linear_increase_sd","Future",2020-06-29,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-29,"daily_hosps","upper_95",9
"Montana","linear_increase_sd","Future",2020-06-30,"daily_all_infections","upper_95",84
"Montana","linear_increase_sd","Future",2020-06-30,"daily_cases","upper_95",43
"Montana","linear_increase_sd","Future",2020-06-30,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-06-30,"daily_hosps","upper_95",8
"Montana","linear_increase_sd","Future",2020-07-01,"daily_all_infections","upper_95",65
"Montana","linear_increase_sd","Future",2020-07-01,"daily_cases","upper_95",38
"Montana","linear_increase_sd","Future",2020-07-01,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-01,"daily_hosps","upper_95",9
"Montana","linear_increase_sd","Future",2020-07-02,"daily_all_infections","upper_95",40
"Montana","linear_increase_sd","Future",2020-07-02,"daily_cases","upper_95",38
"Montana","linear_increase_sd","Future",2020-07-02,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-02,"daily_hosps","upper_95",8
"Montana","linear_increase_sd","Future",2020-07-03,"daily_all_infections","upper_95",62
"Montana","linear_increase_sd","Future",2020-07-03,"daily_cases","upper_95",34
"Montana","linear_increase_sd","Future",2020-07-03,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-03,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-07-04,"daily_all_infections","upper_95",42
"Montana","linear_increase_sd","Future",2020-07-04,"daily_cases","upper_95",33
"Montana","linear_increase_sd","Future",2020-07-04,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-04,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-07-05,"daily_all_infections","upper_95",52
"Montana","linear_increase_sd","Future",2020-07-05,"daily_cases","upper_95",33
"Montana","linear_increase_sd","Future",2020-07-05,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-05,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-07-06,"daily_all_infections","upper_95",45
"Montana","linear_increase_sd","Future",2020-07-06,"daily_cases","upper_95",28
"Montana","linear_increase_sd","Future",2020-07-06,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-06,"daily_hosps","upper_95",7
"Montana","linear_increase_sd","Future",2020-07-07,"daily_all_infections","upper_95",39
"Montana","linear_increase_sd","Future",2020-07-07,"daily_cases","upper_95",27
"Montana","linear_increase_sd","Future",2020-07-07,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-07,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-08,"daily_all_infections","upper_95",32
"Montana","linear_increase_sd","Future",2020-07-08,"daily_cases","upper_95",26
"Montana","linear_increase_sd","Future",2020-07-08,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-08,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-09,"daily_all_infections","upper_95",35
"Montana","linear_increase_sd","Future",2020-07-09,"daily_cases","upper_95",27
"Montana","linear_increase_sd","Future",2020-07-09,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-09,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-10,"daily_all_infections","upper_95",24
"Montana","linear_increase_sd","Future",2020-07-10,"daily_cases","upper_95",22
"Montana","linear_increase_sd","Future",2020-07-10,"daily_deaths","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-10,"daily_hosps","upper_95",6
"Montana","linear_increase_sd","Future",2020-07-11,"daily_all_infections","upper_95",37
"Montana","linear_increase_sd","Future",2020-07-11,"daily_cases","upper_95",22
"Montana","linear_increase_sd","Future",2020-07-11,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-11,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-12,"daily_all_infections","upper_95",36
"Montana","linear_increase_sd","Future",2020-07-12,"daily_cases","upper_95",19
"Montana","linear_increase_sd","Future",2020-07-12,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-12,"daily_hosps","upper_95",5
"Montana","linear_increase_sd","Future",2020-07-13,"daily_all_infections","upper_95",36
"Montana","linear_increase_sd","Future",2020-07-13,"daily_cases","upper_95",20
"Montana","linear_increase_sd","Future",2020-07-13,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-13,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-14,"daily_all_infections","upper_95",21
"Montana","linear_increase_sd","Future",2020-07-14,"daily_cases","upper_95",19
"Montana","linear_increase_sd","Future",2020-07-14,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-14,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-15,"daily_all_infections","upper_95",30
"Montana","linear_increase_sd","Future",2020-07-15,"daily_cases","upper_95",18
"Montana","linear_increase_sd","Future",2020-07-15,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-15,"daily_hosps","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-16,"daily_all_infections","upper_95",18
"Montana","linear_increase_sd","Future",2020-07-16,"daily_cases","upper_95",15
"Montana","linear_increase_sd","Future",2020-07-16,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-16,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-17,"daily_all_infections","upper_95",19
"Montana","linear_increase_sd","Future",2020-07-17,"daily_cases","upper_95",15
"Montana","linear_increase_sd","Future",2020-07-17,"daily_deaths","upper_95",4
"Montana","linear_increase_sd","Future",2020-07-17,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-18,"daily_all_infections","upper_95",20
"Montana","linear_increase_sd","Future",2020-07-18,"daily_cases","upper_95",15
"Montana","linear_increase_sd","Future",2020-07-18,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-18,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-19,"daily_all_infections","upper_95",16
"Montana","linear_increase_sd","Future",2020-07-19,"daily_cases","upper_95",14
"Montana","linear_increase_sd","Future",2020-07-19,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-19,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-20,"daily_all_infections","upper_95",14
"Montana","linear_increase_sd","Future",2020-07-20,"daily_cases","upper_95",13
"Montana","linear_increase_sd","Future",2020-07-20,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-20,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-21,"daily_all_infections","upper_95",17
"Montana","linear_increase_sd","Future",2020-07-21,"daily_cases","upper_95",12
"Montana","linear_increase_sd","Future",2020-07-21,"daily_deaths","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-21,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-22,"daily_all_infections","upper_95",20
"Montana","linear_increase_sd","Future",2020-07-22,"daily_cases","upper_95",13
"Montana","linear_increase_sd","Future",2020-07-22,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-22,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-23,"daily_all_infections","upper_95",19
"Montana","linear_increase_sd","Future",2020-07-23,"daily_cases","upper_95",10
"Montana","linear_increase_sd","Future",2020-07-23,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-23,"daily_hosps","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-24,"daily_all_infections","upper_95",14
"Montana","linear_increase_sd","Future",2020-07-24,"daily_cases","upper_95",9
"Montana","linear_increase_sd","Future",2020-07-24,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-24,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-25,"daily_all_infections","upper_95",14
"Montana","linear_increase_sd","Future",2020-07-25,"daily_cases","upper_95",10
"Montana","linear_increase_sd","Future",2020-07-25,"daily_deaths","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-25,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-26,"daily_all_infections","upper_95",6
"Montana","linear_increase_sd","Future",2020-07-26,"daily_cases","upper_95",9
"Montana","linear_increase_sd","Future",2020-07-26,"daily_deaths","upper_95",3
"Montana","linear_increase_sd","Future",2020-07-26,"daily_hosps","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-27,"daily_all_infections","upper_95",16
"Montana","linear_increase_sd","Future",2020-07-27,"daily_cases","upper_95",9
"Montana","linear_increase_sd","Future",2020-07-27,"daily_deaths","upper_95",2
"Montana","linear_increase_sd","Future",2020-07-27,"daily_hosps","upper_95",2
"Montana","return_normal","Past",2020-03-07,"daily_all_infections","upper_95",0
"Montana","return_normal","Past",2020-03-07,"daily_cases","upper_95",0
"Montana","return_normal","Past",2020-03-07,"daily_deaths","upper_95",0
"Montana","return_normal","Past",2020-03-07,"daily_hosps","upper_95",0
"Montana","return_normal","Past",2020-03-08,"daily_all_infections","upper_95",11
"Montana","return_normal","Past",2020-03-08,"daily_cases","upper_95",2
"Montana","return_normal","Past",2020-03-08,"daily_deaths","upper_95",0
"Montana","return_normal","Past",2020-03-08,"daily_hosps","upper_95",1
"Montana","return_normal","Past",2020-03-09,"daily_all_infections","upper_95",12
"Montana","return_normal","Past",2020-03-09,"daily_cases","upper_95",2
"Montana","return_normal","Past",2020-03-09,"daily_deaths","upper_95",0
"Montana","return_normal","Past",2020-03-09,"daily_hosps","upper_95",1
