"location","sim_type","period","date","variable","var_type","value"
"Florida","return_normal","Past",2020-05-11,"daily_cases","lower_80",559
"Florida","return_normal","Past",2020-05-11,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-05-11,"daily_hosps","lower_80",65
"Florida","return_normal","Past",2020-05-12,"daily_all_infections","lower_80",1816
"Florida","return_normal","Past",2020-05-12,"daily_cases","lower_80",587
"Florida","return_normal","Past",2020-05-12,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-05-12,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-13,"daily_all_infections","lower_80",1850
"Florida","return_normal","Past",2020-05-13,"daily_cases","lower_80",579
"Florida","return_normal","Past",2020-05-13,"daily_deaths","lower_80",39
"Florida","return_normal","Past",2020-05-13,"daily_hosps","lower_80",65
"Florida","return_normal","Past",2020-05-14,"daily_all_infections","lower_80",1856
"Florida","return_normal","Past",2020-05-14,"daily_cases","lower_80",611
"Florida","return_normal","Past",2020-05-14,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-05-14,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-15,"daily_all_infections","lower_80",1852
"Florida","return_normal","Past",2020-05-15,"daily_cases","lower_80",548
"Florida","return_normal","Past",2020-05-15,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-05-15,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-16,"daily_all_infections","lower_80",1836
"Florida","return_normal","Past",2020-05-16,"daily_cases","lower_80",613
"Florida","return_normal","Past",2020-05-16,"daily_deaths","lower_80",34
"Florida","return_normal","Past",2020-05-16,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-17,"daily_all_infections","lower_80",1815
"Florida","return_normal","Past",2020-05-17,"daily_cases","lower_80",595
"Florida","return_normal","Past",2020-05-17,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-05-17,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-18,"daily_all_infections","lower_80",1851
"Florida","return_normal","Past",2020-05-18,"daily_cases","lower_80",572
"Florida","return_normal","Past",2020-05-18,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-05-18,"daily_hosps","lower_80",66
"Florida","return_normal","Past",2020-05-19,"daily_all_infections","lower_80",1816
"Florida","return_normal","Past",2020-05-19,"daily_cases","lower_80",611
"Florida","return_normal","Past",2020-05-19,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-19,"daily_hosps","lower_80",67
"Florida","return_normal","Past",2020-05-20,"daily_all_infections","lower_80",1753
"Florida","return_normal","Past",2020-05-20,"daily_cases","lower_80",633
"Florida","return_normal","Past",2020-05-20,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-20,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-21,"daily_all_infections","lower_80",1727
"Florida","return_normal","Past",2020-05-21,"daily_cases","lower_80",650
"Florida","return_normal","Past",2020-05-21,"daily_deaths","lower_80",36
"Florida","return_normal","Past",2020-05-21,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-22,"daily_all_infections","lower_80",1694
"Florida","return_normal","Past",2020-05-22,"daily_cases","lower_80",576
"Florida","return_normal","Past",2020-05-22,"daily_deaths","lower_80",36
"Florida","return_normal","Past",2020-05-22,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-23,"daily_all_infections","lower_80",1668
"Florida","return_normal","Past",2020-05-23,"daily_cases","lower_80",655
"Florida","return_normal","Past",2020-05-23,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-23,"daily_hosps","lower_80",71
"Florida","return_normal","Past",2020-05-24,"daily_all_infections","lower_80",1680
"Florida","return_normal","Past",2020-05-24,"daily_cases","lower_80",589
"Florida","return_normal","Past",2020-05-24,"daily_deaths","lower_80",34
"Florida","return_normal","Past",2020-05-24,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-25,"daily_all_infections","lower_80",1658
"Florida","return_normal","Past",2020-05-25,"daily_cases","lower_80",603
"Florida","return_normal","Past",2020-05-25,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-05-25,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-26,"daily_all_infections","lower_80",1681
"Florida","return_normal","Past",2020-05-26,"daily_cases","lower_80",544
"Florida","return_normal","Past",2020-05-26,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-26,"daily_hosps","lower_80",71
"Florida","return_normal","Past",2020-05-27,"daily_all_infections","lower_80",1726
"Florida","return_normal","Past",2020-05-27,"daily_cases","lower_80",591
"Florida","return_normal","Past",2020-05-27,"daily_deaths","lower_80",36
"Florida","return_normal","Past",2020-05-27,"daily_hosps","lower_80",69
"Florida","return_normal","Past",2020-05-28,"daily_all_infections","lower_80",1902
"Florida","return_normal","Past",2020-05-28,"daily_cases","lower_80",579
"Florida","return_normal","Past",2020-05-28,"daily_deaths","lower_80",36
"Florida","return_normal","Past",2020-05-28,"daily_hosps","lower_80",71
"Florida","return_normal","Past",2020-05-29,"daily_all_infections","lower_80",1947
"Florida","return_normal","Past",2020-05-29,"daily_cases","lower_80",579
"Florida","return_normal","Past",2020-05-29,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-29,"daily_hosps","lower_80",71
"Florida","return_normal","Past",2020-05-30,"daily_all_infections","lower_80",2194
"Florida","return_normal","Past",2020-05-30,"daily_cases","lower_80",553
"Florida","return_normal","Past",2020-05-30,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-05-30,"daily_hosps","lower_80",68
"Florida","return_normal","Past",2020-05-31,"daily_all_infections","lower_80",2456
"Florida","return_normal","Past",2020-05-31,"daily_cases","lower_80",569
"Florida","return_normal","Past",2020-05-31,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-05-31,"daily_hosps","lower_80",68
"Florida","return_normal","Past",2020-06-01,"daily_all_infections","lower_80",2810
"Florida","return_normal","Past",2020-06-01,"daily_cases","lower_80",580
"Florida","return_normal","Past",2020-06-01,"daily_deaths","lower_80",34
"Florida","return_normal","Past",2020-06-01,"daily_hosps","lower_80",67
"Florida","return_normal","Past",2020-06-02,"daily_all_infections","lower_80",3138
"Florida","return_normal","Past",2020-06-02,"daily_cases","lower_80",621
"Florida","return_normal","Past",2020-06-02,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-06-02,"daily_hosps","lower_80",68
"Florida","return_normal","Past",2020-06-03,"daily_all_infections","lower_80",3691
"Florida","return_normal","Past",2020-06-03,"daily_cases","lower_80",733
"Florida","return_normal","Past",2020-06-03,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-06-03,"daily_hosps","lower_80",67
"Florida","return_normal","Past",2020-06-04,"daily_all_infections","lower_80",4093
"Florida","return_normal","Past",2020-06-04,"daily_cases","lower_80",759
"Florida","return_normal","Past",2020-06-04,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-06-04,"daily_hosps","lower_80",70
"Florida","return_normal","Past",2020-06-05,"daily_all_infections","lower_80",4708
"Florida","return_normal","Past",2020-06-05,"daily_cases","lower_80",755
"Florida","return_normal","Past",2020-06-05,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-06-05,"daily_hosps","lower_80",70
"Florida","return_normal","Past",2020-06-06,"daily_all_infections","lower_80",5272
"Florida","return_normal","Past",2020-06-06,"daily_cases","lower_80",870
"Florida","return_normal","Past",2020-06-06,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-06-06,"daily_hosps","lower_80",72
"Florida","return_normal","Past",2020-06-07,"daily_all_infections","lower_80",5947
"Florida","return_normal","Past",2020-06-07,"daily_cases","lower_80",1036
"Florida","return_normal","Past",2020-06-07,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-06-07,"daily_hosps","lower_80",76
"Florida","return_normal","Past",2020-06-08,"daily_all_infections","lower_80",6794
"Florida","return_normal","Past",2020-06-08,"daily_cases","lower_80",1150
"Florida","return_normal","Past",2020-06-08,"daily_deaths","lower_80",33
"Florida","return_normal","Past",2020-06-08,"daily_hosps","lower_80",81
"Florida","return_normal","Past",2020-06-09,"daily_all_infections","lower_80",7735
"Florida","return_normal","Past",2020-06-09,"daily_cases","lower_80",1290
"Florida","return_normal","Past",2020-06-09,"daily_deaths","lower_80",30
"Florida","return_normal","Past",2020-06-09,"daily_hosps","lower_80",88
"Florida","return_normal","Past",2020-06-10,"daily_all_infections","lower_80",8655
"Florida","return_normal","Past",2020-06-10,"daily_cases","lower_80",1490
"Florida","return_normal","Past",2020-06-10,"daily_deaths","lower_80",37
"Florida","return_normal","Past",2020-06-10,"daily_hosps","lower_80",97
"Florida","return_normal","Past",2020-06-11,"daily_all_infections","lower_80",9605
"Florida","return_normal","Past",2020-06-11,"daily_cases","lower_80",1605
"Florida","return_normal","Past",2020-06-11,"daily_deaths","lower_80",35
"Florida","return_normal","Past",2020-06-11,"daily_hosps","lower_80",108
"Florida","return_normal","Past",2020-06-12,"daily_all_infections","lower_80",10837
"Florida","return_normal","Past",2020-06-12,"daily_cases","lower_80",1619
"Florida","return_normal","Past",2020-06-12,"daily_deaths","lower_80",32
"Florida","return_normal","Past",2020-06-12,"daily_hosps","lower_80",121
"Florida","return_normal","Past",2020-06-13,"daily_all_infections","lower_80",12228
"Florida","return_normal","Past",2020-06-13,"daily_cases","lower_80",2057
"Florida","return_normal","Past",2020-06-13,"daily_deaths","lower_80",38
"Florida","return_normal","Past",2020-06-13,"daily_hosps","lower_80",135
"Florida","return_normal","Past",2020-06-14,"daily_all_infections","lower_80",13814
"Florida","return_normal","Past",2020-06-14,"daily_cases","lower_80",2064
"Florida","return_normal","Past",2020-06-14,"daily_deaths","lower_80",40
"Florida","return_normal","Past",2020-06-14,"daily_hosps","lower_80",154
"Florida","return_normal","Past",2020-06-15,"daily_all_infections","lower_80",15387
"Florida","return_normal","Past",2020-06-15,"daily_cases","lower_80",2379
"Florida","return_normal","Past",2020-06-15,"daily_deaths","lower_80",41
"Florida","return_normal","Past",2020-06-15,"daily_hosps","lower_80",171
"Florida","return_normal","Future",2020-06-16,"daily_all_infections","lower_80",0
"Florida","return_normal","Future",2020-06-16,"daily_cases","lower_80",921
"Florida","return_normal","Future",2020-06-16,"daily_deaths","lower_80",29
"Florida","return_normal","Future",2020-06-16,"daily_hosps","lower_80",230
"Florida","return_normal","Future",2020-06-17,"daily_all_infections","lower_80",21022
"Florida","return_normal","Future",2020-06-17,"daily_cases","lower_80",1074
"Florida","return_normal","Future",2020-06-17,"daily_deaths","lower_80",21
"Florida","return_normal","Future",2020-06-17,"daily_hosps","lower_80",230
"Florida","return_normal","Future",2020-06-18,"daily_all_infections","lower_80",13863
"Florida","return_normal","Future",2020-06-18,"daily_cases","lower_80",1260
"Florida","return_normal","Future",2020-06-18,"daily_deaths","lower_80",25
"Florida","return_normal","Future",2020-06-18,"daily_hosps","lower_80",241
"Florida","return_normal","Future",2020-06-19,"daily_all_infections","lower_80",11968
"Florida","return_normal","Future",2020-06-19,"daily_cases","lower_80",1178
"Florida","return_normal","Future",2020-06-19,"daily_deaths","lower_80",27
"Florida","return_normal","Future",2020-06-19,"daily_hosps","lower_80",250
"Florida","return_normal","Future",2020-06-20,"daily_all_infections","lower_80",12776
"Florida","return_normal","Future",2020-06-20,"daily_cases","lower_80",1504
"Florida","return_normal","Future",2020-06-20,"daily_deaths","lower_80",32
"Florida","return_normal","Future",2020-06-20,"daily_hosps","lower_80",275
"Florida","return_normal","Future",2020-06-21,"daily_all_infections","lower_80",13481
"Florida","return_normal","Future",2020-06-21,"daily_cases","lower_80",1537
"Florida","return_normal","Future",2020-06-21,"daily_deaths","lower_80",37
"Florida","return_normal","Future",2020-06-21,"daily_hosps","lower_80",292
"Florida","return_normal","Future",2020-06-22,"daily_all_infections","lower_80",14381
"Florida","return_normal","Future",2020-06-22,"daily_cases","lower_80",1410
"Florida","return_normal","Future",2020-06-22,"daily_deaths","lower_80",43
"Florida","return_normal","Future",2020-06-22,"daily_hosps","lower_80",311
"Florida","return_normal","Future",2020-06-23,"daily_all_infections","lower_80",15284
"Florida","return_normal","Future",2020-06-23,"daily_cases","lower_80",1596
"Florida","return_normal","Future",2020-06-23,"daily_deaths","lower_80",43
"Florida","return_normal","Future",2020-06-23,"daily_hosps","lower_80",334
"Florida","return_normal","Future",2020-06-24,"daily_all_infections","lower_80",16269
"Florida","return_normal","Future",2020-06-24,"daily_cases","lower_80",1776
"Florida","return_normal","Future",2020-06-24,"daily_deaths","lower_80",36
"Florida","return_normal","Future",2020-06-24,"daily_hosps","lower_80",349
"Florida","return_normal","Future",2020-06-25,"daily_all_infections","lower_80",17409
"Florida","return_normal","Future",2020-06-25,"daily_cases","lower_80",1986
"Florida","return_normal","Future",2020-06-25,"daily_deaths","lower_80",55
"Florida","return_normal","Future",2020-06-25,"daily_hosps","lower_80",370
"Florida","return_normal","Future",2020-06-26,"daily_all_infections","lower_80",18655
"Florida","return_normal","Future",2020-06-26,"daily_cases","lower_80",2383
"Florida","return_normal","Future",2020-06-26,"daily_deaths","lower_80",51
"Florida","return_normal","Future",2020-06-26,"daily_hosps","lower_80",392
"Florida","return_normal","Future",2020-06-27,"daily_all_infections","lower_80",19890
"Florida","return_normal","Future",2020-06-27,"daily_cases","lower_80",1982
"Florida","return_normal","Future",2020-06-27,"daily_deaths","lower_80",59
"Florida","return_normal","Future",2020-06-27,"daily_hosps","lower_80",410
"Florida","return_normal","Future",2020-06-28,"daily_all_infections","lower_80",21462
"Florida","return_normal","Future",2020-06-28,"daily_cases","lower_80",2655
"Florida","return_normal","Future",2020-06-28,"daily_deaths","lower_80",66
"Florida","return_normal","Future",2020-06-28,"daily_hosps","lower_80",435
"Florida","return_normal","Future",2020-06-29,"daily_all_infections","lower_80",23204
"Florida","return_normal","Future",2020-06-29,"daily_cases","lower_80",2759
"Florida","return_normal","Future",2020-06-29,"daily_deaths","lower_80",67
"Florida","return_normal","Future",2020-06-29,"daily_hosps","lower_80",455
"Florida","return_normal","Future",2020-06-30,"daily_all_infections","lower_80",24917
"Florida","return_normal","Future",2020-06-30,"daily_cases","lower_80",2936
"Florida","return_normal","Future",2020-06-30,"daily_deaths","lower_80",67
"Florida","return_normal","Future",2020-06-30,"daily_hosps","lower_80",488
