"location","sim_type","period","date","variable","var_type","value"
"West Virginia","return_normal","Past",2020-04-30,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-01,"daily_all_infections","upper_80",78
"West Virginia","return_normal","Past",2020-05-01,"daily_cases","upper_80",32
"West Virginia","return_normal","Past",2020-05-01,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-01,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-02,"daily_all_infections","upper_80",76
"West Virginia","return_normal","Past",2020-05-02,"daily_cases","upper_80",33
"West Virginia","return_normal","Past",2020-05-02,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-02,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-03,"daily_all_infections","upper_80",74
"West Virginia","return_normal","Past",2020-05-03,"daily_cases","upper_80",32
"West Virginia","return_normal","Past",2020-05-03,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-03,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-04,"daily_all_infections","upper_80",74
"West Virginia","return_normal","Past",2020-05-04,"daily_cases","upper_80",27
"West Virginia","return_normal","Past",2020-05-04,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-04,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-05,"daily_all_infections","upper_80",75
"West Virginia","return_normal","Past",2020-05-05,"daily_cases","upper_80",27
"West Virginia","return_normal","Past",2020-05-05,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-05,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-06,"daily_all_infections","upper_80",80
"West Virginia","return_normal","Past",2020-05-06,"daily_cases","upper_80",26
"West Virginia","return_normal","Past",2020-05-06,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-06,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-07,"daily_all_infections","upper_80",81
"West Virginia","return_normal","Past",2020-05-07,"daily_cases","upper_80",26
"West Virginia","return_normal","Past",2020-05-07,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-07,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-08,"daily_all_infections","upper_80",84
"West Virginia","return_normal","Past",2020-05-08,"daily_cases","upper_80",25
"West Virginia","return_normal","Past",2020-05-08,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-08,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-09,"daily_all_infections","upper_80",89
"West Virginia","return_normal","Past",2020-05-09,"daily_cases","upper_80",25
"West Virginia","return_normal","Past",2020-05-09,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-09,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-10,"daily_all_infections","upper_80",91
"West Virginia","return_normal","Past",2020-05-10,"daily_cases","upper_80",25
"West Virginia","return_normal","Past",2020-05-10,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-10,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-11,"daily_all_infections","upper_80",96
"West Virginia","return_normal","Past",2020-05-11,"daily_cases","upper_80",25
"West Virginia","return_normal","Past",2020-05-11,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-11,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-05-12,"daily_all_infections","upper_80",99
"West Virginia","return_normal","Past",2020-05-12,"daily_cases","upper_80",26
"West Virginia","return_normal","Past",2020-05-12,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-12,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-13,"daily_all_infections","upper_80",104
"West Virginia","return_normal","Past",2020-05-13,"daily_cases","upper_80",26
"West Virginia","return_normal","Past",2020-05-13,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-13,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-14,"daily_all_infections","upper_80",112
"West Virginia","return_normal","Past",2020-05-14,"daily_cases","upper_80",29
"West Virginia","return_normal","Past",2020-05-14,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-14,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-05-15,"daily_all_infections","upper_80",116
"West Virginia","return_normal","Past",2020-05-15,"daily_cases","upper_80",30
"West Virginia","return_normal","Past",2020-05-15,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-15,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-16,"daily_all_infections","upper_80",121
"West Virginia","return_normal","Past",2020-05-16,"daily_cases","upper_80",30
"West Virginia","return_normal","Past",2020-05-16,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-16,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-17,"daily_all_infections","upper_80",127
"West Virginia","return_normal","Past",2020-05-17,"daily_cases","upper_80",32
"West Virginia","return_normal","Past",2020-05-17,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-17,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-18,"daily_all_infections","upper_80",133
"West Virginia","return_normal","Past",2020-05-18,"daily_cases","upper_80",35
"West Virginia","return_normal","Past",2020-05-18,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-18,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-19,"daily_all_infections","upper_80",167
"West Virginia","return_normal","Past",2020-05-19,"daily_cases","upper_80",37
"West Virginia","return_normal","Past",2020-05-19,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-19,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-20,"daily_all_infections","upper_80",172
"West Virginia","return_normal","Past",2020-05-20,"daily_cases","upper_80",39
"West Virginia","return_normal","Past",2020-05-20,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-20,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-21,"daily_all_infections","upper_80",169
"West Virginia","return_normal","Past",2020-05-21,"daily_cases","upper_80",42
"West Virginia","return_normal","Past",2020-05-21,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-21,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-22,"daily_all_infections","upper_80",163
"West Virginia","return_normal","Past",2020-05-22,"daily_cases","upper_80",43
"West Virginia","return_normal","Past",2020-05-22,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-22,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-23,"daily_all_infections","upper_80",151
"West Virginia","return_normal","Past",2020-05-23,"daily_cases","upper_80",45
"West Virginia","return_normal","Past",2020-05-23,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-23,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-05-24,"daily_all_infections","upper_80",138
"West Virginia","return_normal","Past",2020-05-24,"daily_cases","upper_80",45
"West Virginia","return_normal","Past",2020-05-24,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-24,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-25,"daily_all_infections","upper_80",123
"West Virginia","return_normal","Past",2020-05-25,"daily_cases","upper_80",49
"West Virginia","return_normal","Past",2020-05-25,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-25,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-26,"daily_all_infections","upper_80",107
"West Virginia","return_normal","Past",2020-05-26,"daily_cases","upper_80",48
"West Virginia","return_normal","Past",2020-05-26,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-26,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-27,"daily_all_infections","upper_80",93
"West Virginia","return_normal","Past",2020-05-27,"daily_cases","upper_80",46
"West Virginia","return_normal","Past",2020-05-27,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-27,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-05-28,"daily_all_infections","upper_80",79
"West Virginia","return_normal","Past",2020-05-28,"daily_cases","upper_80",44
"West Virginia","return_normal","Past",2020-05-28,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-28,"daily_hosps","upper_80",6
"West Virginia","return_normal","Past",2020-05-29,"daily_all_infections","upper_80",68
"West Virginia","return_normal","Past",2020-05-29,"daily_cases","upper_80",41
"West Virginia","return_normal","Past",2020-05-29,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-29,"daily_hosps","upper_80",6
"West Virginia","return_normal","Past",2020-05-30,"daily_all_infections","upper_80",60
"West Virginia","return_normal","Past",2020-05-30,"daily_cases","upper_80",41
"West Virginia","return_normal","Past",2020-05-30,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-30,"daily_hosps","upper_80",6
"West Virginia","return_normal","Past",2020-05-31,"daily_all_infections","upper_80",56
"West Virginia","return_normal","Past",2020-05-31,"daily_cases","upper_80",38
"West Virginia","return_normal","Past",2020-05-31,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-05-31,"daily_hosps","upper_80",6
"West Virginia","return_normal","Past",2020-06-01,"daily_all_infections","upper_80",51
"West Virginia","return_normal","Past",2020-06-01,"daily_cases","upper_80",33
"West Virginia","return_normal","Past",2020-06-01,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-01,"daily_hosps","upper_80",6
"West Virginia","return_normal","Past",2020-06-02,"daily_all_infections","upper_80",50
"West Virginia","return_normal","Past",2020-06-02,"daily_cases","upper_80",33
"West Virginia","return_normal","Past",2020-06-02,"daily_deaths","upper_80",3
"West Virginia","return_normal","Past",2020-06-02,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-06-03,"daily_all_infections","upper_80",50
"West Virginia","return_normal","Past",2020-06-03,"daily_cases","upper_80",29
"West Virginia","return_normal","Past",2020-06-03,"daily_deaths","upper_80",3
"West Virginia","return_normal","Past",2020-06-03,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-06-04,"daily_all_infections","upper_80",53
"West Virginia","return_normal","Past",2020-06-04,"daily_cases","upper_80",26
"West Virginia","return_normal","Past",2020-06-04,"daily_deaths","upper_80",3
"West Virginia","return_normal","Past",2020-06-04,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-06-05,"daily_all_infections","upper_80",58
"West Virginia","return_normal","Past",2020-06-05,"daily_cases","upper_80",23
"West Virginia","return_normal","Past",2020-06-05,"daily_deaths","upper_80",3
"West Virginia","return_normal","Past",2020-06-05,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-06-06,"daily_all_infections","upper_80",66
"West Virginia","return_normal","Past",2020-06-06,"daily_cases","upper_80",23
"West Virginia","return_normal","Past",2020-06-06,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-06,"daily_hosps","upper_80",5
"West Virginia","return_normal","Past",2020-06-07,"daily_all_infections","upper_80",77
"West Virginia","return_normal","Past",2020-06-07,"daily_cases","upper_80",23
"West Virginia","return_normal","Past",2020-06-07,"daily_deaths","upper_80",3
"West Virginia","return_normal","Past",2020-06-07,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-06-08,"daily_all_infections","upper_80",74
"West Virginia","return_normal","Past",2020-06-08,"daily_cases","upper_80",21
"West Virginia","return_normal","Past",2020-06-08,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-08,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-06-09,"daily_all_infections","upper_80",81
"West Virginia","return_normal","Past",2020-06-09,"daily_cases","upper_80",21
"West Virginia","return_normal","Past",2020-06-09,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-09,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-06-10,"daily_all_infections","upper_80",95
"West Virginia","return_normal","Past",2020-06-10,"daily_cases","upper_80",22
"West Virginia","return_normal","Past",2020-06-10,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-10,"daily_hosps","upper_80",4
"West Virginia","return_normal","Past",2020-06-11,"daily_all_infections","upper_80",114
"West Virginia","return_normal","Past",2020-06-11,"daily_cases","upper_80",22
"West Virginia","return_normal","Past",2020-06-11,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-11,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-06-12,"daily_all_infections","upper_80",135
"West Virginia","return_normal","Past",2020-06-12,"daily_cases","upper_80",24
"West Virginia","return_normal","Past",2020-06-12,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-12,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-06-13,"daily_all_infections","upper_80",161
"West Virginia","return_normal","Past",2020-06-13,"daily_cases","upper_80",28
"West Virginia","return_normal","Past",2020-06-13,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-13,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-06-14,"daily_all_infections","upper_80",202
"West Virginia","return_normal","Past",2020-06-14,"daily_cases","upper_80",31
"West Virginia","return_normal","Past",2020-06-14,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-14,"daily_hosps","upper_80",3
"West Virginia","return_normal","Past",2020-06-15,"daily_all_infections","upper_80",243
"West Virginia","return_normal","Past",2020-06-15,"daily_cases","upper_80",36
"West Virginia","return_normal","Past",2020-06-15,"daily_deaths","upper_80",2
"West Virginia","return_normal","Past",2020-06-15,"daily_hosps","upper_80",3
"West Virginia","return_normal","Future",2020-06-16,"daily_all_infections","upper_80",0
"West Virginia","return_normal","Future",2020-06-16,"daily_cases","upper_80",55
"West Virginia","return_normal","Future",2020-06-16,"daily_deaths","upper_80",2
"West Virginia","return_normal","Future",2020-06-16,"daily_hosps","upper_80",5
