"location","sim_type","period","date","variable","var_type","value"
"Missouri","status_quo","Past",2020-03-27,"daily_hosps","upper_80",8
"Missouri","status_quo","Past",2020-03-28,"daily_all_infections","upper_80",1412
"Missouri","status_quo","Past",2020-03-28,"daily_cases","upper_80",185
"Missouri","status_quo","Past",2020-03-28,"daily_deaths","upper_80",2
"Missouri","status_quo","Past",2020-03-28,"daily_hosps","upper_80",9
"Missouri","status_quo","Past",2020-03-29,"daily_all_infections","upper_80",1391
"Missouri","status_quo","Past",2020-03-29,"daily_cases","upper_80",223
"Missouri","status_quo","Past",2020-03-29,"daily_deaths","upper_80",2
"Missouri","status_quo","Past",2020-03-29,"daily_hosps","upper_80",12
"Missouri","status_quo","Past",2020-03-30,"daily_all_infections","upper_80",1356
"Missouri","status_quo","Past",2020-03-30,"daily_cases","upper_80",261
"Missouri","status_quo","Past",2020-03-30,"daily_deaths","upper_80",3
"Missouri","status_quo","Past",2020-03-30,"daily_hosps","upper_80",15
"Missouri","status_quo","Past",2020-03-31,"daily_all_infections","upper_80",1301
"Missouri","status_quo","Past",2020-03-31,"daily_cases","upper_80",295
"Missouri","status_quo","Past",2020-03-31,"daily_deaths","upper_80",3
"Missouri","status_quo","Past",2020-03-31,"daily_hosps","upper_80",18
"Missouri","status_quo","Past",2020-04-01,"daily_all_infections","upper_80",1247
"Missouri","status_quo","Past",2020-04-01,"daily_cases","upper_80",287
"Missouri","status_quo","Past",2020-04-01,"daily_deaths","upper_80",4
"Missouri","status_quo","Past",2020-04-01,"daily_hosps","upper_80",21
"Missouri","status_quo","Past",2020-04-02,"daily_all_infections","upper_80",1175
"Missouri","status_quo","Past",2020-04-02,"daily_cases","upper_80",291
"Missouri","status_quo","Past",2020-04-02,"daily_deaths","upper_80",5
"Missouri","status_quo","Past",2020-04-02,"daily_hosps","upper_80",23
"Missouri","status_quo","Past",2020-04-03,"daily_all_infections","upper_80",1105
"Missouri","status_quo","Past",2020-04-03,"daily_cases","upper_80",302
"Missouri","status_quo","Past",2020-04-03,"daily_deaths","upper_80",6
"Missouri","status_quo","Past",2020-04-03,"daily_hosps","upper_80",27
"Missouri","status_quo","Past",2020-04-04,"daily_all_infections","upper_80",1050
"Missouri","status_quo","Past",2020-04-04,"daily_cases","upper_80",316
"Missouri","status_quo","Past",2020-04-04,"daily_deaths","upper_80",8
"Missouri","status_quo","Past",2020-04-04,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-04-05,"daily_all_infections","upper_80",980
"Missouri","status_quo","Past",2020-04-05,"daily_cases","upper_80",298
"Missouri","status_quo","Past",2020-04-05,"daily_deaths","upper_80",9
"Missouri","status_quo","Past",2020-04-05,"daily_hosps","upper_80",30
"Missouri","status_quo","Past",2020-04-06,"daily_all_infections","upper_80",931
"Missouri","status_quo","Past",2020-04-06,"daily_cases","upper_80",308
"Missouri","status_quo","Past",2020-04-06,"daily_deaths","upper_80",10
"Missouri","status_quo","Past",2020-04-06,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-04-07,"daily_all_infections","upper_80",895
"Missouri","status_quo","Past",2020-04-07,"daily_cases","upper_80",293
"Missouri","status_quo","Past",2020-04-07,"daily_deaths","upper_80",12
"Missouri","status_quo","Past",2020-04-07,"daily_hosps","upper_80",34
"Missouri","status_quo","Past",2020-04-08,"daily_all_infections","upper_80",856
"Missouri","status_quo","Past",2020-04-08,"daily_cases","upper_80",288
"Missouri","status_quo","Past",2020-04-08,"daily_deaths","upper_80",12
"Missouri","status_quo","Past",2020-04-08,"daily_hosps","upper_80",34
"Missouri","status_quo","Past",2020-04-09,"daily_all_infections","upper_80",836
"Missouri","status_quo","Past",2020-04-09,"daily_cases","upper_80",288
"Missouri","status_quo","Past",2020-04-09,"daily_deaths","upper_80",14
"Missouri","status_quo","Past",2020-04-09,"daily_hosps","upper_80",35
"Missouri","status_quo","Past",2020-04-10,"daily_all_infections","upper_80",816
"Missouri","status_quo","Past",2020-04-10,"daily_cases","upper_80",274
"Missouri","status_quo","Past",2020-04-10,"daily_deaths","upper_80",15
"Missouri","status_quo","Past",2020-04-10,"daily_hosps","upper_80",34
"Missouri","status_quo","Past",2020-04-11,"daily_all_infections","upper_80",805
"Missouri","status_quo","Past",2020-04-11,"daily_cases","upper_80",247
"Missouri","status_quo","Past",2020-04-11,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-11,"daily_hosps","upper_80",35
"Missouri","status_quo","Past",2020-04-12,"daily_all_infections","upper_80",800
"Missouri","status_quo","Past",2020-04-12,"daily_cases","upper_80",262
"Missouri","status_quo","Past",2020-04-12,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-12,"daily_hosps","upper_80",34
"Missouri","status_quo","Past",2020-04-13,"daily_all_infections","upper_80",804
"Missouri","status_quo","Past",2020-04-13,"daily_cases","upper_80",244
"Missouri","status_quo","Past",2020-04-13,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-13,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-04-14,"daily_all_infections","upper_80",809
"Missouri","status_quo","Past",2020-04-14,"daily_cases","upper_80",231
"Missouri","status_quo","Past",2020-04-14,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-14,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-04-15,"daily_all_infections","upper_80",824
"Missouri","status_quo","Past",2020-04-15,"daily_cases","upper_80",250
"Missouri","status_quo","Past",2020-04-15,"daily_deaths","upper_80",18
"Missouri","status_quo","Past",2020-04-15,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-04-16,"daily_all_infections","upper_80",842
"Missouri","status_quo","Past",2020-04-16,"daily_cases","upper_80",241
"Missouri","status_quo","Past",2020-04-16,"daily_deaths","upper_80",18
"Missouri","status_quo","Past",2020-04-16,"daily_hosps","upper_80",30
"Missouri","status_quo","Past",2020-04-17,"daily_all_infections","upper_80",856
"Missouri","status_quo","Past",2020-04-17,"daily_cases","upper_80",248
"Missouri","status_quo","Past",2020-04-17,"daily_deaths","upper_80",19
"Missouri","status_quo","Past",2020-04-17,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-04-18,"daily_all_infections","upper_80",871
"Missouri","status_quo","Past",2020-04-18,"daily_cases","upper_80",244
"Missouri","status_quo","Past",2020-04-18,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-18,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-04-19,"daily_all_infections","upper_80",881
"Missouri","status_quo","Past",2020-04-19,"daily_cases","upper_80",256
"Missouri","status_quo","Past",2020-04-19,"daily_deaths","upper_80",18
"Missouri","status_quo","Past",2020-04-19,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-04-20,"daily_all_infections","upper_80",896
"Missouri","status_quo","Past",2020-04-20,"daily_cases","upper_80",241
"Missouri","status_quo","Past",2020-04-20,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-20,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-04-21,"daily_all_infections","upper_80",899
"Missouri","status_quo","Past",2020-04-21,"daily_cases","upper_80",245
"Missouri","status_quo","Past",2020-04-21,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-21,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-04-22,"daily_all_infections","upper_80",903
"Missouri","status_quo","Past",2020-04-22,"daily_cases","upper_80",253
"Missouri","status_quo","Past",2020-04-22,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-22,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-04-23,"daily_all_infections","upper_80",899
"Missouri","status_quo","Past",2020-04-23,"daily_cases","upper_80",272
"Missouri","status_quo","Past",2020-04-23,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-23,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-04-24,"daily_all_infections","upper_80",879
"Missouri","status_quo","Past",2020-04-24,"daily_cases","upper_80",272
"Missouri","status_quo","Past",2020-04-24,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-24,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-04-25,"daily_all_infections","upper_80",862
"Missouri","status_quo","Past",2020-04-25,"daily_cases","upper_80",279
"Missouri","status_quo","Past",2020-04-25,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-25,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-04-26,"daily_all_infections","upper_80",845
"Missouri","status_quo","Past",2020-04-26,"daily_cases","upper_80",276
"Missouri","status_quo","Past",2020-04-26,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-26,"daily_hosps","upper_80",30
"Missouri","status_quo","Past",2020-04-27,"daily_all_infections","upper_80",823
"Missouri","status_quo","Past",2020-04-27,"daily_cases","upper_80",286
"Missouri","status_quo","Past",2020-04-27,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-27,"daily_hosps","upper_80",30
"Missouri","status_quo","Past",2020-04-28,"daily_all_infections","upper_80",797
"Missouri","status_quo","Past",2020-04-28,"daily_cases","upper_80",284
"Missouri","status_quo","Past",2020-04-28,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-28,"daily_hosps","upper_80",30
"Missouri","status_quo","Past",2020-04-29,"daily_all_infections","upper_80",773
"Missouri","status_quo","Past",2020-04-29,"daily_cases","upper_80",290
"Missouri","status_quo","Past",2020-04-29,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-04-29,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-04-30,"daily_all_infections","upper_80",741
"Missouri","status_quo","Past",2020-04-30,"daily_cases","upper_80",274
"Missouri","status_quo","Past",2020-04-30,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-04-30,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-05-01,"daily_all_infections","upper_80",710
"Missouri","status_quo","Past",2020-05-01,"daily_cases","upper_80",264
"Missouri","status_quo","Past",2020-05-01,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-01,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-05-02,"daily_all_infections","upper_80",687
"Missouri","status_quo","Past",2020-05-02,"daily_cases","upper_80",273
"Missouri","status_quo","Past",2020-05-02,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-02,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-05-03,"daily_all_infections","upper_80",666
"Missouri","status_quo","Past",2020-05-03,"daily_cases","upper_80",278
"Missouri","status_quo","Past",2020-05-03,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-03,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-05-04,"daily_all_infections","upper_80",644
"Missouri","status_quo","Past",2020-05-04,"daily_cases","upper_80",250
"Missouri","status_quo","Past",2020-05-04,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-04,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-05-05,"daily_all_infections","upper_80",630
"Missouri","status_quo","Past",2020-05-05,"daily_cases","upper_80",245
"Missouri","status_quo","Past",2020-05-05,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-05,"daily_hosps","upper_80",33
"Missouri","status_quo","Past",2020-05-06,"daily_all_infections","upper_80",618
"Missouri","status_quo","Past",2020-05-06,"daily_cases","upper_80",241
"Missouri","status_quo","Past",2020-05-06,"daily_deaths","upper_80",19
"Missouri","status_quo","Past",2020-05-06,"daily_hosps","upper_80",32
"Missouri","status_quo","Past",2020-05-07,"daily_all_infections","upper_80",608
"Missouri","status_quo","Past",2020-05-07,"daily_cases","upper_80",230
"Missouri","status_quo","Past",2020-05-07,"daily_deaths","upper_80",18
"Missouri","status_quo","Past",2020-05-07,"daily_hosps","upper_80",31
"Missouri","status_quo","Past",2020-05-08,"daily_all_infections","upper_80",603
"Missouri","status_quo","Past",2020-05-08,"daily_cases","upper_80",214
"Missouri","status_quo","Past",2020-05-08,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-08,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-05-09,"daily_all_infections","upper_80",598
"Missouri","status_quo","Past",2020-05-09,"daily_cases","upper_80",226
"Missouri","status_quo","Past",2020-05-09,"daily_deaths","upper_80",19
"Missouri","status_quo","Past",2020-05-09,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-05-10,"daily_all_infections","upper_80",598
"Missouri","status_quo","Past",2020-05-10,"daily_cases","upper_80",217
"Missouri","status_quo","Past",2020-05-10,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-10,"daily_hosps","upper_80",29
"Missouri","status_quo","Past",2020-05-11,"daily_all_infections","upper_80",602
"Missouri","status_quo","Past",2020-05-11,"daily_cases","upper_80",212
"Missouri","status_quo","Past",2020-05-11,"daily_deaths","upper_80",18
"Missouri","status_quo","Past",2020-05-11,"daily_hosps","upper_80",28
"Missouri","status_quo","Past",2020-05-12,"daily_all_infections","upper_80",599
"Missouri","status_quo","Past",2020-05-12,"daily_cases","upper_80",204
"Missouri","status_quo","Past",2020-05-12,"daily_deaths","upper_80",19
"Missouri","status_quo","Past",2020-05-12,"daily_hosps","upper_80",27
"Missouri","status_quo","Past",2020-05-13,"daily_all_infections","upper_80",609
"Missouri","status_quo","Past",2020-05-13,"daily_cases","upper_80",198
"Missouri","status_quo","Past",2020-05-13,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-13,"daily_hosps","upper_80",27
"Missouri","status_quo","Past",2020-05-14,"daily_all_infections","upper_80",614
"Missouri","status_quo","Past",2020-05-14,"daily_cases","upper_80",191
"Missouri","status_quo","Past",2020-05-14,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-14,"daily_hosps","upper_80",27
"Missouri","status_quo","Past",2020-05-15,"daily_all_infections","upper_80",620
"Missouri","status_quo","Past",2020-05-15,"daily_cases","upper_80",198
"Missouri","status_quo","Past",2020-05-15,"daily_deaths","upper_80",17
"Missouri","status_quo","Past",2020-05-15,"daily_hosps","upper_80",25
"Missouri","status_quo","Past",2020-05-16,"daily_all_infections","upper_80",631
"Missouri","status_quo","Past",2020-05-16,"daily_cases","upper_80",192
"Missouri","status_quo","Past",2020-05-16,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-05-16,"daily_hosps","upper_80",25
"Missouri","status_quo","Past",2020-05-17,"daily_all_infections","upper_80",637
"Missouri","status_quo","Past",2020-05-17,"daily_cases","upper_80",189
"Missouri","status_quo","Past",2020-05-17,"daily_deaths","upper_80",15
"Missouri","status_quo","Past",2020-05-17,"daily_hosps","upper_80",25
"Missouri","status_quo","Past",2020-05-18,"daily_all_infections","upper_80",646
"Missouri","status_quo","Past",2020-05-18,"daily_cases","upper_80",194
"Missouri","status_quo","Past",2020-05-18,"daily_deaths","upper_80",16
"Missouri","status_quo","Past",2020-05-18,"daily_hosps","upper_80",24
"Missouri","status_quo","Past",2020-05-19,"daily_all_infections","upper_80",656
"Missouri","status_quo","Past",2020-05-19,"daily_cases","upper_80",184
"Missouri","status_quo","Past",2020-05-19,"daily_deaths","upper_80",15
"Missouri","status_quo","Past",2020-05-19,"daily_hosps","upper_80",24
"Missouri","status_quo","Past",2020-05-20,"daily_all_infections","upper_80",659
