"location","sim_type","period","date","variable","var_type","value"
"Hawaii","return_normal","Past",2020-04-03,"daily_cases","median_value",25
"Hawaii","return_normal","Past",2020-04-03,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-03,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-04,"daily_all_infections","median_value",79
"Hawaii","return_normal","Past",2020-04-04,"daily_cases","median_value",25
"Hawaii","return_normal","Past",2020-04-04,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-04,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-05,"daily_all_infections","median_value",76
"Hawaii","return_normal","Past",2020-04-05,"daily_cases","median_value",24
"Hawaii","return_normal","Past",2020-04-05,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-05,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-06,"daily_all_infections","median_value",70
"Hawaii","return_normal","Past",2020-04-06,"daily_cases","median_value",23
"Hawaii","return_normal","Past",2020-04-06,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-06,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-07,"daily_all_infections","median_value",67
"Hawaii","return_normal","Past",2020-04-07,"daily_cases","median_value",23
"Hawaii","return_normal","Past",2020-04-07,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-07,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-08,"daily_all_infections","median_value",61
"Hawaii","return_normal","Past",2020-04-08,"daily_cases","median_value",23
"Hawaii","return_normal","Past",2020-04-08,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-08,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-09,"daily_all_infections","median_value",56
"Hawaii","return_normal","Past",2020-04-09,"daily_cases","median_value",21
"Hawaii","return_normal","Past",2020-04-09,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-09,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-10,"daily_all_infections","median_value",50
"Hawaii","return_normal","Past",2020-04-10,"daily_cases","median_value",21
"Hawaii","return_normal","Past",2020-04-10,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-10,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-11,"daily_all_infections","median_value",45
"Hawaii","return_normal","Past",2020-04-11,"daily_cases","median_value",20
"Hawaii","return_normal","Past",2020-04-11,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-11,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-12,"daily_all_infections","median_value",40
"Hawaii","return_normal","Past",2020-04-12,"daily_cases","median_value",19
"Hawaii","return_normal","Past",2020-04-12,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-12,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-13,"daily_all_infections","median_value",35
"Hawaii","return_normal","Past",2020-04-13,"daily_cases","median_value",18
"Hawaii","return_normal","Past",2020-04-13,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-13,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-14,"daily_all_infections","median_value",30
"Hawaii","return_normal","Past",2020-04-14,"daily_cases","median_value",16
"Hawaii","return_normal","Past",2020-04-14,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-14,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-15,"daily_all_infections","median_value",27
"Hawaii","return_normal","Past",2020-04-15,"daily_cases","median_value",15
"Hawaii","return_normal","Past",2020-04-15,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-15,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-16,"daily_all_infections","median_value",24
"Hawaii","return_normal","Past",2020-04-16,"daily_cases","median_value",15
"Hawaii","return_normal","Past",2020-04-16,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-16,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-17,"daily_all_infections","median_value",21
"Hawaii","return_normal","Past",2020-04-17,"daily_cases","median_value",13
"Hawaii","return_normal","Past",2020-04-17,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-17,"daily_hosps","median_value",3
"Hawaii","return_normal","Past",2020-04-18,"daily_all_infections","median_value",20
"Hawaii","return_normal","Past",2020-04-18,"daily_cases","median_value",12
"Hawaii","return_normal","Past",2020-04-18,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-18,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-19,"daily_all_infections","median_value",17
"Hawaii","return_normal","Past",2020-04-19,"daily_cases","median_value",11
"Hawaii","return_normal","Past",2020-04-19,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-19,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-20,"daily_all_infections","median_value",14
"Hawaii","return_normal","Past",2020-04-20,"daily_cases","median_value",10
"Hawaii","return_normal","Past",2020-04-20,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-20,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-21,"daily_all_infections","median_value",14
"Hawaii","return_normal","Past",2020-04-21,"daily_cases","median_value",8
"Hawaii","return_normal","Past",2020-04-21,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-21,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-22,"daily_all_infections","median_value",12
"Hawaii","return_normal","Past",2020-04-22,"daily_cases","median_value",8
"Hawaii","return_normal","Past",2020-04-22,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-22,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-23,"daily_all_infections","median_value",11
"Hawaii","return_normal","Past",2020-04-23,"daily_cases","median_value",6
"Hawaii","return_normal","Past",2020-04-23,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-23,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-24,"daily_all_infections","median_value",9
"Hawaii","return_normal","Past",2020-04-24,"daily_cases","median_value",6
"Hawaii","return_normal","Past",2020-04-24,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-24,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-25,"daily_all_infections","median_value",10
"Hawaii","return_normal","Past",2020-04-25,"daily_cases","median_value",5
"Hawaii","return_normal","Past",2020-04-25,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-25,"daily_hosps","median_value",2
"Hawaii","return_normal","Past",2020-04-26,"daily_all_infections","median_value",8
"Hawaii","return_normal","Past",2020-04-26,"daily_cases","median_value",5
"Hawaii","return_normal","Past",2020-04-26,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-26,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-04-27,"daily_all_infections","median_value",8
"Hawaii","return_normal","Past",2020-04-27,"daily_cases","median_value",4
"Hawaii","return_normal","Past",2020-04-27,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-27,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-04-28,"daily_all_infections","median_value",9
"Hawaii","return_normal","Past",2020-04-28,"daily_cases","median_value",4
"Hawaii","return_normal","Past",2020-04-28,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-28,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-04-29,"daily_all_infections","median_value",8
"Hawaii","return_normal","Past",2020-04-29,"daily_cases","median_value",4
"Hawaii","return_normal","Past",2020-04-29,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-29,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-04-30,"daily_all_infections","median_value",7
"Hawaii","return_normal","Past",2020-04-30,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-04-30,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-04-30,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-01,"daily_all_infections","median_value",8
"Hawaii","return_normal","Past",2020-05-01,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-01,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-01,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-02,"daily_all_infections","median_value",7
"Hawaii","return_normal","Past",2020-05-02,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-02,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-02,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-03,"daily_all_infections","median_value",6
"Hawaii","return_normal","Past",2020-05-03,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-03,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-03,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-04,"daily_all_infections","median_value",7
"Hawaii","return_normal","Past",2020-05-04,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-04,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-04,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-05,"daily_all_infections","median_value",7
"Hawaii","return_normal","Past",2020-05-05,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-05,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-05,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-06,"daily_all_infections","median_value",6
"Hawaii","return_normal","Past",2020-05-06,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-06,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-06,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-07,"daily_all_infections","median_value",6
"Hawaii","return_normal","Past",2020-05-07,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-07,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-07,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-08,"daily_all_infections","median_value",6
"Hawaii","return_normal","Past",2020-05-08,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-08,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-08,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-09,"daily_all_infections","median_value",5
"Hawaii","return_normal","Past",2020-05-09,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-09,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-09,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-10,"daily_all_infections","median_value",6
"Hawaii","return_normal","Past",2020-05-10,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-10,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-10,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-11,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-11,"daily_cases","median_value",3
"Hawaii","return_normal","Past",2020-05-11,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-11,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-12,"daily_all_infections","median_value",5
"Hawaii","return_normal","Past",2020-05-12,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-12,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-12,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-13,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-13,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-13,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-13,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-14,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-14,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-14,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-14,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-15,"daily_all_infections","median_value",5
"Hawaii","return_normal","Past",2020-05-15,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-15,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-15,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-16,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-16,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-16,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-16,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-17,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-17,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-17,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-17,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-18,"daily_all_infections","median_value",3
"Hawaii","return_normal","Past",2020-05-18,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-18,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-18,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-19,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-19,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-19,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-19,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-20,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-20,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-20,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-20,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-21,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-21,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-21,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-21,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-22,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-22,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-22,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-22,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-23,"daily_all_infections","median_value",4
"Hawaii","return_normal","Past",2020-05-23,"daily_cases","median_value",2
"Hawaii","return_normal","Past",2020-05-23,"daily_deaths","median_value",1
"Hawaii","return_normal","Past",2020-05-23,"daily_hosps","median_value",1
"Hawaii","return_normal","Past",2020-05-24,"daily_all_infections","median_value",5
"Hawaii","return_normal","Past",2020-05-24,"daily_cases","median_value",2
