"location","sim_type","period","date","variable","var_type","value"
"Indiana","status_quo","Past",2020-05-12,"daily_deaths","upper_90",18
"Indiana","status_quo","Past",2020-05-12,"daily_hosps","upper_90",45
"Indiana","status_quo","Past",2020-05-13,"daily_all_infections","upper_90",1085
"Indiana","status_quo","Past",2020-05-13,"daily_cases","upper_90",377
"Indiana","status_quo","Past",2020-05-13,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-05-13,"daily_hosps","upper_90",45
"Indiana","status_quo","Past",2020-05-14,"daily_all_infections","upper_90",602
"Indiana","status_quo","Past",2020-05-14,"daily_cases","upper_90",421
"Indiana","status_quo","Past",2020-05-14,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-05-14,"daily_hosps","upper_90",45
"Indiana","status_quo","Past",2020-05-15,"daily_all_infections","upper_90",798
"Indiana","status_quo","Past",2020-05-15,"daily_cases","upper_90",357
"Indiana","status_quo","Past",2020-05-15,"daily_deaths","upper_90",21
"Indiana","status_quo","Past",2020-05-15,"daily_hosps","upper_90",44
"Indiana","status_quo","Past",2020-05-16,"daily_all_infections","upper_90",651
"Indiana","status_quo","Past",2020-05-16,"daily_cases","upper_90",300
"Indiana","status_quo","Past",2020-05-16,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-05-16,"daily_hosps","upper_90",44
"Indiana","status_quo","Past",2020-05-17,"daily_all_infections","upper_90",911
"Indiana","status_quo","Past",2020-05-17,"daily_cases","upper_90",294
"Indiana","status_quo","Past",2020-05-17,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-05-17,"daily_hosps","upper_90",44
"Indiana","status_quo","Past",2020-05-18,"daily_all_infections","upper_90",1063
"Indiana","status_quo","Past",2020-05-18,"daily_cases","upper_90",372
"Indiana","status_quo","Past",2020-05-18,"daily_deaths","upper_90",26
"Indiana","status_quo","Past",2020-05-18,"daily_hosps","upper_90",44
"Indiana","status_quo","Past",2020-05-19,"daily_all_infections","upper_90",1020
"Indiana","status_quo","Past",2020-05-19,"daily_cases","upper_90",286
"Indiana","status_quo","Past",2020-05-19,"daily_deaths","upper_90",18
"Indiana","status_quo","Past",2020-05-19,"daily_hosps","upper_90",42
"Indiana","status_quo","Past",2020-05-20,"daily_all_infections","upper_90",725
"Indiana","status_quo","Past",2020-05-20,"daily_cases","upper_90",308
"Indiana","status_quo","Past",2020-05-20,"daily_deaths","upper_90",17
"Indiana","status_quo","Past",2020-05-20,"daily_hosps","upper_90",42
"Indiana","status_quo","Past",2020-05-21,"daily_all_infections","upper_90",863
"Indiana","status_quo","Past",2020-05-21,"daily_cases","upper_90",248
"Indiana","status_quo","Past",2020-05-21,"daily_deaths","upper_90",22
"Indiana","status_quo","Past",2020-05-21,"daily_hosps","upper_90",39
"Indiana","status_quo","Past",2020-05-22,"daily_all_infections","upper_90",699
"Indiana","status_quo","Past",2020-05-22,"daily_cases","upper_90",258
"Indiana","status_quo","Past",2020-05-22,"daily_deaths","upper_90",22
"Indiana","status_quo","Past",2020-05-22,"daily_hosps","upper_90",40
"Indiana","status_quo","Past",2020-05-23,"daily_all_infections","upper_90",679
"Indiana","status_quo","Past",2020-05-23,"daily_cases","upper_90",315
"Indiana","status_quo","Past",2020-05-23,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-05-23,"daily_hosps","upper_90",36
"Indiana","status_quo","Past",2020-05-24,"daily_all_infections","upper_90",983
"Indiana","status_quo","Past",2020-05-24,"daily_cases","upper_90",295
"Indiana","status_quo","Past",2020-05-24,"daily_deaths","upper_90",18
"Indiana","status_quo","Past",2020-05-24,"daily_hosps","upper_90",36
"Indiana","status_quo","Past",2020-05-25,"daily_all_infections","upper_90",1000
"Indiana","status_quo","Past",2020-05-25,"daily_cases","upper_90",290
"Indiana","status_quo","Past",2020-05-25,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-05-25,"daily_hosps","upper_90",35
"Indiana","status_quo","Past",2020-05-26,"daily_all_infections","upper_90",699
"Indiana","status_quo","Past",2020-05-26,"daily_cases","upper_90",291
"Indiana","status_quo","Past",2020-05-26,"daily_deaths","upper_90",20
"Indiana","status_quo","Past",2020-05-26,"daily_hosps","upper_90",35
"Indiana","status_quo","Past",2020-05-27,"daily_all_infections","upper_90",804
"Indiana","status_quo","Past",2020-05-27,"daily_cases","upper_90",299
"Indiana","status_quo","Past",2020-05-27,"daily_deaths","upper_90",17
"Indiana","status_quo","Past",2020-05-27,"daily_hosps","upper_90",35
"Indiana","status_quo","Past",2020-05-28,"daily_all_infections","upper_90",897
"Indiana","status_quo","Past",2020-05-28,"daily_cases","upper_90",279
"Indiana","status_quo","Past",2020-05-28,"daily_deaths","upper_90",22
"Indiana","status_quo","Past",2020-05-28,"daily_hosps","upper_90",33
"Indiana","status_quo","Past",2020-05-29,"daily_all_infections","upper_90",1227
"Indiana","status_quo","Past",2020-05-29,"daily_cases","upper_90",280
"Indiana","status_quo","Past",2020-05-29,"daily_deaths","upper_90",13
"Indiana","status_quo","Past",2020-05-29,"daily_hosps","upper_90",34
"Indiana","status_quo","Past",2020-05-30,"daily_all_infections","upper_90",717
"Indiana","status_quo","Past",2020-05-30,"daily_cases","upper_90",294
"Indiana","status_quo","Past",2020-05-30,"daily_deaths","upper_90",15
"Indiana","status_quo","Past",2020-05-30,"daily_hosps","upper_90",34
"Indiana","status_quo","Past",2020-05-31,"daily_all_infections","upper_90",1064
"Indiana","status_quo","Past",2020-05-31,"daily_cases","upper_90",251
"Indiana","status_quo","Past",2020-05-31,"daily_deaths","upper_90",18
"Indiana","status_quo","Past",2020-05-31,"daily_hosps","upper_90",34
"Indiana","status_quo","Past",2020-06-01,"daily_all_infections","upper_90",1015
"Indiana","status_quo","Past",2020-06-01,"daily_cases","upper_90",343
"Indiana","status_quo","Past",2020-06-01,"daily_deaths","upper_90",12
"Indiana","status_quo","Past",2020-06-01,"daily_hosps","upper_90",33
"Indiana","status_quo","Past",2020-06-02,"daily_all_infections","upper_90",1231
"Indiana","status_quo","Past",2020-06-02,"daily_cases","upper_90",314
"Indiana","status_quo","Past",2020-06-02,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-06-02,"daily_hosps","upper_90",34
"Indiana","status_quo","Past",2020-06-03,"daily_all_infections","upper_90",759
"Indiana","status_quo","Past",2020-06-03,"daily_cases","upper_90",295
"Indiana","status_quo","Past",2020-06-03,"daily_deaths","upper_90",14
"Indiana","status_quo","Past",2020-06-03,"daily_hosps","upper_90",33
"Indiana","status_quo","Past",2020-06-04,"daily_all_infections","upper_90",1017
"Indiana","status_quo","Past",2020-06-04,"daily_cases","upper_90",382
"Indiana","status_quo","Past",2020-06-04,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-06-04,"daily_hosps","upper_90",34
"Indiana","status_quo","Past",2020-06-05,"daily_all_infections","upper_90",1040
"Indiana","status_quo","Past",2020-06-05,"daily_cases","upper_90",313
"Indiana","status_quo","Past",2020-06-05,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-06-05,"daily_hosps","upper_90",35
"Indiana","status_quo","Past",2020-06-06,"daily_all_infections","upper_90",1245
"Indiana","status_quo","Past",2020-06-06,"daily_cases","upper_90",395
"Indiana","status_quo","Past",2020-06-06,"daily_deaths","upper_90",12
"Indiana","status_quo","Past",2020-06-06,"daily_hosps","upper_90",35
"Indiana","status_quo","Past",2020-06-07,"daily_all_infections","upper_90",812
"Indiana","status_quo","Past",2020-06-07,"daily_cases","upper_90",322
"Indiana","status_quo","Past",2020-06-07,"daily_deaths","upper_90",17
"Indiana","status_quo","Past",2020-06-07,"daily_hosps","upper_90",36
"Indiana","status_quo","Past",2020-06-08,"daily_all_infections","upper_90",982
"Indiana","status_quo","Past",2020-06-08,"daily_cases","upper_90",342
"Indiana","status_quo","Past",2020-06-08,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-06-08,"daily_hosps","upper_90",38
"Indiana","status_quo","Past",2020-06-09,"daily_all_infections","upper_90",1119
"Indiana","status_quo","Past",2020-06-09,"daily_cases","upper_90",370
"Indiana","status_quo","Past",2020-06-09,"daily_deaths","upper_90",15
"Indiana","status_quo","Past",2020-06-09,"daily_hosps","upper_90",37
"Indiana","status_quo","Past",2020-06-10,"daily_all_infections","upper_90",994
"Indiana","status_quo","Past",2020-06-10,"daily_cases","upper_90",368
"Indiana","status_quo","Past",2020-06-10,"daily_deaths","upper_90",16
"Indiana","status_quo","Past",2020-06-10,"daily_hosps","upper_90",37
"Indiana","status_quo","Past",2020-06-11,"daily_all_infections","upper_90",914
"Indiana","status_quo","Past",2020-06-11,"daily_cases","upper_90",341
"Indiana","status_quo","Past",2020-06-11,"daily_deaths","upper_90",15
"Indiana","status_quo","Past",2020-06-11,"daily_hosps","upper_90",39
"Indiana","status_quo","Past",2020-06-12,"daily_all_infections","upper_90",1901
"Indiana","status_quo","Past",2020-06-12,"daily_cases","upper_90",376
"Indiana","status_quo","Past",2020-06-12,"daily_deaths","upper_90",18
"Indiana","status_quo","Past",2020-06-12,"daily_hosps","upper_90",38
"Indiana","status_quo","Past",2020-06-13,"daily_all_infections","upper_90",1192
"Indiana","status_quo","Past",2020-06-13,"daily_cases","upper_90",369
"Indiana","status_quo","Past",2020-06-13,"daily_deaths","upper_90",17
"Indiana","status_quo","Past",2020-06-13,"daily_hosps","upper_90",41
"Indiana","status_quo","Past",2020-06-14,"daily_all_infections","upper_90",1516
"Indiana","status_quo","Past",2020-06-14,"daily_cases","upper_90",374
"Indiana","status_quo","Past",2020-06-14,"daily_deaths","upper_90",19
"Indiana","status_quo","Past",2020-06-14,"daily_hosps","upper_90",40
"Indiana","status_quo","Past",2020-06-15,"daily_all_infections","upper_90",1390
"Indiana","status_quo","Past",2020-06-15,"daily_cases","upper_90",305
"Indiana","status_quo","Past",2020-06-15,"daily_deaths","upper_90",17
"Indiana","status_quo","Past",2020-06-15,"daily_hosps","upper_90",40
"Indiana","status_quo","Future",2020-06-16,"daily_all_infections","upper_90",0
"Indiana","status_quo","Future",2020-06-16,"daily_cases","upper_90",593
"Indiana","status_quo","Future",2020-06-16,"daily_deaths","upper_90",86
"Indiana","status_quo","Future",2020-06-16,"daily_hosps","upper_90",72
"Indiana","status_quo","Future",2020-06-17,"daily_all_infections","upper_90",2675
"Indiana","status_quo","Future",2020-06-17,"daily_cases","upper_90",443
"Indiana","status_quo","Future",2020-06-17,"daily_deaths","upper_90",95
"Indiana","status_quo","Future",2020-06-17,"daily_hosps","upper_90",71
"Indiana","status_quo","Future",2020-06-18,"daily_all_infections","upper_90",583
"Indiana","status_quo","Future",2020-06-18,"daily_cases","upper_90",319
"Indiana","status_quo","Future",2020-06-18,"daily_deaths","upper_90",98
"Indiana","status_quo","Future",2020-06-18,"daily_hosps","upper_90",70
"Indiana","status_quo","Future",2020-06-19,"daily_all_infections","upper_90",511
"Indiana","status_quo","Future",2020-06-19,"daily_cases","upper_90",293
"Indiana","status_quo","Future",2020-06-19,"daily_deaths","upper_90",90
"Indiana","status_quo","Future",2020-06-19,"daily_hosps","upper_90",64
"Indiana","status_quo","Future",2020-06-20,"daily_all_infections","upper_90",1111
"Indiana","status_quo","Future",2020-06-20,"daily_cases","upper_90",619
"Indiana","status_quo","Future",2020-06-20,"daily_deaths","upper_90",83
"Indiana","status_quo","Future",2020-06-20,"daily_hosps","upper_90",62
"Indiana","status_quo","Future",2020-06-21,"daily_all_infections","upper_90",1813
"Indiana","status_quo","Future",2020-06-21,"daily_cases","upper_90",593
"Indiana","status_quo","Future",2020-06-21,"daily_deaths","upper_90",75
"Indiana","status_quo","Future",2020-06-21,"daily_hosps","upper_90",53
"Indiana","status_quo","Future",2020-06-22,"daily_all_infections","upper_90",1849
"Indiana","status_quo","Future",2020-06-22,"daily_cases","upper_90",693
"Indiana","status_quo","Future",2020-06-22,"daily_deaths","upper_90",67
"Indiana","status_quo","Future",2020-06-22,"daily_hosps","upper_90",49
"Indiana","status_quo","Future",2020-06-23,"daily_all_infections","upper_90",5695
"Indiana","status_quo","Future",2020-06-23,"daily_cases","upper_90",798
"Indiana","status_quo","Future",2020-06-23,"daily_deaths","upper_90",57
"Indiana","status_quo","Future",2020-06-23,"daily_hosps","upper_90",45
"Indiana","status_quo","Future",2020-06-24,"daily_all_infections","upper_90",233
"Indiana","status_quo","Future",2020-06-24,"daily_cases","upper_90",662
"Indiana","status_quo","Future",2020-06-24,"daily_deaths","upper_90",63
"Indiana","status_quo","Future",2020-06-24,"daily_hosps","upper_90",50
"Indiana","status_quo","Future",2020-06-25,"daily_all_infections","upper_90",3463
"Indiana","status_quo","Future",2020-06-25,"daily_cases","upper_90",759
"Indiana","status_quo","Future",2020-06-25,"daily_deaths","upper_90",46
"Indiana","status_quo","Future",2020-06-25,"daily_hosps","upper_90",48
"Indiana","status_quo","Future",2020-06-26,"daily_all_infections","upper_90",2642
"Indiana","status_quo","Future",2020-06-26,"daily_cases","upper_90",740
"Indiana","status_quo","Future",2020-06-26,"daily_deaths","upper_90",48
"Indiana","status_quo","Future",2020-06-26,"daily_hosps","upper_90",53
"Indiana","status_quo","Future",2020-06-27,"daily_all_infections","upper_90",1998
"Indiana","status_quo","Future",2020-06-27,"daily_cases","upper_90",954
"Indiana","status_quo","Future",2020-06-27,"daily_deaths","upper_90",46
"Indiana","status_quo","Future",2020-06-27,"daily_hosps","upper_90",54
"Indiana","status_quo","Future",2020-06-28,"daily_all_infections","upper_90",3333
"Indiana","status_quo","Future",2020-06-28,"daily_cases","upper_90",746
"Indiana","status_quo","Future",2020-06-28,"daily_deaths","upper_90",46
"Indiana","status_quo","Future",2020-06-28,"daily_hosps","upper_90",66
"Indiana","status_quo","Future",2020-06-29,"daily_all_infections","upper_90",2210
"Indiana","status_quo","Future",2020-06-29,"daily_cases","upper_90",686
"Indiana","status_quo","Future",2020-06-29,"daily_deaths","upper_90",36
"Indiana","status_quo","Future",2020-06-29,"daily_hosps","upper_90",60
"Indiana","status_quo","Future",2020-06-30,"daily_all_infections","upper_90",4052
"Indiana","status_quo","Future",2020-06-30,"daily_cases","upper_90",1268
"Indiana","status_quo","Future",2020-06-30,"daily_deaths","upper_90",44
"Indiana","status_quo","Future",2020-06-30,"daily_hosps","upper_90",72
"Indiana","status_quo","Future",2020-07-01,"daily_all_infections","upper_90",9
"Indiana","status_quo","Future",2020-07-01,"daily_cases","upper_90",888
"Indiana","status_quo","Future",2020-07-01,"daily_deaths","upper_90",33
"Indiana","status_quo","Future",2020-07-01,"daily_hosps","upper_90",75
"Indiana","status_quo","Future",2020-07-02,"daily_all_infections","upper_90",7030
"Indiana","status_quo","Future",2020-07-02,"daily_cases","upper_90",1333
"Indiana","status_quo","Future",2020-07-02,"daily_deaths","upper_90",44
"Indiana","status_quo","Future",2020-07-02,"daily_hosps","upper_90",90
"Indiana","status_quo","Future",2020-07-03,"daily_all_infections","upper_90",871
"Indiana","status_quo","Future",2020-07-03,"daily_cases","upper_90",814
"Indiana","status_quo","Future",2020-07-03,"daily_deaths","upper_90",36
"Indiana","status_quo","Future",2020-07-03,"daily_hosps","upper_90",94
"Indiana","status_quo","Future",2020-07-04,"daily_all_infections","upper_90",2414
"Indiana","status_quo","Future",2020-07-04,"daily_cases","upper_90",1027
"Indiana","status_quo","Future",2020-07-04,"daily_deaths","upper_90",35
"Indiana","status_quo","Future",2020-07-04,"daily_hosps","upper_90",98
"Indiana","status_quo","Future",2020-07-05,"daily_all_infections","upper_90",706
"Indiana","status_quo","Future",2020-07-05,"daily_cases","upper_90",1168
"Indiana","status_quo","Future",2020-07-05,"daily_deaths","upper_90",44
"Indiana","status_quo","Future",2020-07-05,"daily_hosps","upper_90",92
"Indiana","status_quo","Future",2020-07-06,"daily_all_infections","upper_90",7555
"Indiana","status_quo","Future",2020-07-06,"daily_cases","upper_90",1082
"Indiana","status_quo","Future",2020-07-06,"daily_deaths","upper_90",43
"Indiana","status_quo","Future",2020-07-06,"daily_hosps","upper_90",96
"Indiana","status_quo","Future",2020-07-07,"daily_all_infections","upper_90",546
"Indiana","status_quo","Future",2020-07-07,"daily_cases","upper_90",885
"Indiana","status_quo","Future",2020-07-07,"daily_deaths","upper_90",39
"Indiana","status_quo","Future",2020-07-07,"daily_hosps","upper_90",99
"Indiana","status_quo","Future",2020-07-08,"daily_all_infections","upper_90",287
"Indiana","status_quo","Future",2020-07-08,"daily_cases","upper_90",894
