"location","sim_type","period","date","variable","var_type","value"
"New Mexico","linear_increase_sd","Future",2020-07-06,"daily_deaths","upper_90",7
"New Mexico","linear_increase_sd","Future",2020-07-06,"daily_hosps","upper_90",6
"New Mexico","linear_increase_sd","Future",2020-07-07,"daily_all_infections","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-07,"daily_cases","upper_90",19
"New Mexico","linear_increase_sd","Future",2020-07-07,"daily_deaths","upper_90",6
"New Mexico","linear_increase_sd","Future",2020-07-07,"daily_hosps","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-08,"daily_all_infections","upper_90",7
"New Mexico","linear_increase_sd","Future",2020-07-08,"daily_cases","upper_90",16
"New Mexico","linear_increase_sd","Future",2020-07-08,"daily_deaths","upper_90",6
"New Mexico","linear_increase_sd","Future",2020-07-08,"daily_hosps","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-09,"daily_all_infections","upper_90",7
"New Mexico","linear_increase_sd","Future",2020-07-09,"daily_cases","upper_90",16
"New Mexico","linear_increase_sd","Future",2020-07-09,"daily_deaths","upper_90",6
"New Mexico","linear_increase_sd","Future",2020-07-09,"daily_hosps","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-10,"daily_all_infections","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-10,"daily_cases","upper_90",13
"New Mexico","linear_increase_sd","Future",2020-07-10,"daily_deaths","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-10,"daily_hosps","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-11,"daily_all_infections","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-11,"daily_cases","upper_90",12
"New Mexico","linear_increase_sd","Future",2020-07-11,"daily_deaths","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-11,"daily_hosps","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-12,"daily_all_infections","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-12,"daily_cases","upper_90",10
"New Mexico","linear_increase_sd","Future",2020-07-12,"daily_deaths","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-12,"daily_hosps","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-13,"daily_all_infections","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-13,"daily_cases","upper_90",9
"New Mexico","linear_increase_sd","Future",2020-07-13,"daily_deaths","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-13,"daily_hosps","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-14,"daily_all_infections","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-14,"daily_cases","upper_90",8
"New Mexico","linear_increase_sd","Future",2020-07-14,"daily_deaths","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-14,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-15,"daily_all_infections","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-15,"daily_cases","upper_90",7
"New Mexico","linear_increase_sd","Future",2020-07-15,"daily_deaths","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-15,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-16,"daily_all_infections","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-16,"daily_cases","upper_90",7
"New Mexico","linear_increase_sd","Future",2020-07-16,"daily_deaths","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-16,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-17,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-17,"daily_cases","upper_90",6
"New Mexico","linear_increase_sd","Future",2020-07-17,"daily_deaths","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-17,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-18,"daily_all_infections","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-18,"daily_cases","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-18,"daily_deaths","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-18,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-19,"daily_all_infections","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-19,"daily_cases","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-19,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-19,"daily_hosps","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-20,"daily_all_infections","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-20,"daily_cases","upper_90",5
"New Mexico","linear_increase_sd","Future",2020-07-20,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-20,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-21,"daily_all_infections","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-21,"daily_cases","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-21,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-21,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-22,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-22,"daily_cases","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-22,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-22,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-23,"daily_all_infections","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-23,"daily_cases","upper_90",4
"New Mexico","linear_increase_sd","Future",2020-07-23,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-23,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-24,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-24,"daily_cases","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-24,"daily_deaths","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-24,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-25,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-25,"daily_cases","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-25,"daily_deaths","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-25,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-26,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-26,"daily_cases","upper_90",3
"New Mexico","linear_increase_sd","Future",2020-07-26,"daily_deaths","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-26,"daily_hosps","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-27,"daily_all_infections","upper_90",0
"New Mexico","linear_increase_sd","Future",2020-07-27,"daily_cases","upper_90",2
"New Mexico","linear_increase_sd","Future",2020-07-27,"daily_deaths","upper_90",1
"New Mexico","linear_increase_sd","Future",2020-07-27,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-06,"daily_all_infections","upper_90",0
"New Mexico","return_normal","Past",2020-03-06,"daily_cases","upper_90",0
"New Mexico","return_normal","Past",2020-03-06,"daily_deaths","upper_90",0
"New Mexico","return_normal","Past",2020-03-06,"daily_hosps","upper_90",0
"New Mexico","return_normal","Past",2020-03-07,"daily_all_infections","upper_90",16
"New Mexico","return_normal","Past",2020-03-07,"daily_cases","upper_90",2
"New Mexico","return_normal","Past",2020-03-07,"daily_deaths","upper_90",0
"New Mexico","return_normal","Past",2020-03-07,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-08,"daily_all_infections","upper_90",20
"New Mexico","return_normal","Past",2020-03-08,"daily_cases","upper_90",2
"New Mexico","return_normal","Past",2020-03-08,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-08,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-09,"daily_all_infections","upper_90",29
"New Mexico","return_normal","Past",2020-03-09,"daily_cases","upper_90",3
"New Mexico","return_normal","Past",2020-03-09,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-09,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-10,"daily_all_infections","upper_90",35
"New Mexico","return_normal","Past",2020-03-10,"daily_cases","upper_90",3
"New Mexico","return_normal","Past",2020-03-10,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-10,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-11,"daily_all_infections","upper_90",43
"New Mexico","return_normal","Past",2020-03-11,"daily_cases","upper_90",3
"New Mexico","return_normal","Past",2020-03-11,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-11,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-12,"daily_all_infections","upper_90",49
"New Mexico","return_normal","Past",2020-03-12,"daily_cases","upper_90",3
"New Mexico","return_normal","Past",2020-03-12,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-12,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-13,"daily_all_infections","upper_90",54
"New Mexico","return_normal","Past",2020-03-13,"daily_cases","upper_90",3
"New Mexico","return_normal","Past",2020-03-13,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-13,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-14,"daily_all_infections","upper_90",62
"New Mexico","return_normal","Past",2020-03-14,"daily_cases","upper_90",5
"New Mexico","return_normal","Past",2020-03-14,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-14,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-15,"daily_all_infections","upper_90",72
"New Mexico","return_normal","Past",2020-03-15,"daily_cases","upper_90",5
"New Mexico","return_normal","Past",2020-03-15,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-15,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-16,"daily_all_infections","upper_90",79
"New Mexico","return_normal","Past",2020-03-16,"daily_cases","upper_90",6
"New Mexico","return_normal","Past",2020-03-16,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-16,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-17,"daily_all_infections","upper_90",90
"New Mexico","return_normal","Past",2020-03-17,"daily_cases","upper_90",7
"New Mexico","return_normal","Past",2020-03-17,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-17,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-18,"daily_all_infections","upper_90",102
"New Mexico","return_normal","Past",2020-03-18,"daily_cases","upper_90",9
"New Mexico","return_normal","Past",2020-03-18,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-18,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-19,"daily_all_infections","upper_90",113
"New Mexico","return_normal","Past",2020-03-19,"daily_cases","upper_90",10
"New Mexico","return_normal","Past",2020-03-19,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-19,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-20,"daily_all_infections","upper_90",125
"New Mexico","return_normal","Past",2020-03-20,"daily_cases","upper_90",11
"New Mexico","return_normal","Past",2020-03-20,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-20,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-21,"daily_all_infections","upper_90",138
"New Mexico","return_normal","Past",2020-03-21,"daily_cases","upper_90",13
"New Mexico","return_normal","Past",2020-03-21,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-21,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-22,"daily_all_infections","upper_90",150
"New Mexico","return_normal","Past",2020-03-22,"daily_cases","upper_90",16
"New Mexico","return_normal","Past",2020-03-22,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-22,"daily_hosps","upper_90",1
"New Mexico","return_normal","Past",2020-03-23,"daily_all_infections","upper_90",163
"New Mexico","return_normal","Past",2020-03-23,"daily_cases","upper_90",18
"New Mexico","return_normal","Past",2020-03-23,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-23,"daily_hosps","upper_90",2
"New Mexico","return_normal","Past",2020-03-24,"daily_all_infections","upper_90",177
"New Mexico","return_normal","Past",2020-03-24,"daily_cases","upper_90",20
"New Mexico","return_normal","Past",2020-03-24,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-24,"daily_hosps","upper_90",2
"New Mexico","return_normal","Past",2020-03-25,"daily_all_infections","upper_90",198
"New Mexico","return_normal","Past",2020-03-25,"daily_cases","upper_90",25
"New Mexico","return_normal","Past",2020-03-25,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-25,"daily_hosps","upper_90",2
"New Mexico","return_normal","Past",2020-03-26,"daily_all_infections","upper_90",220
"New Mexico","return_normal","Past",2020-03-26,"daily_cases","upper_90",27
"New Mexico","return_normal","Past",2020-03-26,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-26,"daily_hosps","upper_90",2
"New Mexico","return_normal","Past",2020-03-27,"daily_all_infections","upper_90",234
"New Mexico","return_normal","Past",2020-03-27,"daily_cases","upper_90",30
"New Mexico","return_normal","Past",2020-03-27,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-27,"daily_hosps","upper_90",3
"New Mexico","return_normal","Past",2020-03-28,"daily_all_infections","upper_90",252
"New Mexico","return_normal","Past",2020-03-28,"daily_cases","upper_90",35
"New Mexico","return_normal","Past",2020-03-28,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-28,"daily_hosps","upper_90",3
"New Mexico","return_normal","Past",2020-03-29,"daily_all_infections","upper_90",265
"New Mexico","return_normal","Past",2020-03-29,"daily_cases","upper_90",38
"New Mexico","return_normal","Past",2020-03-29,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-29,"daily_hosps","upper_90",3
"New Mexico","return_normal","Past",2020-03-30,"daily_all_infections","upper_90",282
"New Mexico","return_normal","Past",2020-03-30,"daily_cases","upper_90",43
"New Mexico","return_normal","Past",2020-03-30,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-30,"daily_hosps","upper_90",4
"New Mexico","return_normal","Past",2020-03-31,"daily_all_infections","upper_90",311
"New Mexico","return_normal","Past",2020-03-31,"daily_cases","upper_90",51
"New Mexico","return_normal","Past",2020-03-31,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-03-31,"daily_hosps","upper_90",4
"New Mexico","return_normal","Past",2020-04-01,"daily_all_infections","upper_90",343
"New Mexico","return_normal","Past",2020-04-01,"daily_cases","upper_90",53
"New Mexico","return_normal","Past",2020-04-01,"daily_deaths","upper_90",1
"New Mexico","return_normal","Past",2020-04-01,"daily_hosps","upper_90",4
"New Mexico","return_normal","Past",2020-04-02,"daily_all_infections","upper_90",352
"New Mexico","return_normal","Past",2020-04-02,"daily_cases","upper_90",59
"New Mexico","return_normal","Past",2020-04-02,"daily_deaths","upper_90",2
"New Mexico","return_normal","Past",2020-04-02,"daily_hosps","upper_90",5
"New Mexico","return_normal","Past",2020-04-03,"daily_all_infections","upper_90",360
"New Mexico","return_normal","Past",2020-04-03,"daily_cases","upper_90",64
"New Mexico","return_normal","Past",2020-04-03,"daily_deaths","upper_90",2
"New Mexico","return_normal","Past",2020-04-03,"daily_hosps","upper_90",6
"New Mexico","return_normal","Past",2020-04-04,"daily_all_infections","upper_90",363
"New Mexico","return_normal","Past",2020-04-04,"daily_cases","upper_90",69
"New Mexico","return_normal","Past",2020-04-04,"daily_deaths","upper_90",2
"New Mexico","return_normal","Past",2020-04-04,"daily_hosps","upper_90",6
"New Mexico","return_normal","Past",2020-04-05,"daily_all_infections","upper_90",391
"New Mexico","return_normal","Past",2020-04-05,"daily_cases","upper_90",75
"New Mexico","return_normal","Past",2020-04-05,"daily_deaths","upper_90",2
"New Mexico","return_normal","Past",2020-04-05,"daily_hosps","upper_90",6
