"location","sim_type","period","date","variable","var_type","value"
"Louisiana","return_normal","Future",2020-06-25,"daily_all_infections","median_value",14434
"Louisiana","return_normal","Future",2020-06-25,"daily_cases","median_value",1942
"Louisiana","return_normal","Future",2020-06-25,"daily_deaths","median_value",65
"Louisiana","return_normal","Future",2020-06-25,"daily_hosps","median_value",312
"Louisiana","return_normal","Future",2020-06-26,"daily_all_infections","median_value",15349
"Louisiana","return_normal","Future",2020-06-26,"daily_cases","median_value",2333
"Louisiana","return_normal","Future",2020-06-26,"daily_deaths","median_value",89
"Louisiana","return_normal","Future",2020-06-26,"daily_hosps","median_value",335
"Louisiana","return_normal","Future",2020-06-27,"daily_all_infections","median_value",16330
"Louisiana","return_normal","Future",2020-06-27,"daily_cases","median_value",2080
"Louisiana","return_normal","Future",2020-06-27,"daily_deaths","median_value",91
"Louisiana","return_normal","Future",2020-06-27,"daily_hosps","median_value",343
"Louisiana","return_normal","Future",2020-06-28,"daily_all_infections","median_value",17092
"Louisiana","return_normal","Future",2020-06-28,"daily_cases","median_value",2422
"Louisiana","return_normal","Future",2020-06-28,"daily_deaths","median_value",99
"Louisiana","return_normal","Future",2020-06-28,"daily_hosps","median_value",367
"Louisiana","return_normal","Future",2020-06-29,"daily_all_infections","median_value",18464
"Louisiana","return_normal","Future",2020-06-29,"daily_cases","median_value",2770
"Louisiana","return_normal","Future",2020-06-29,"daily_deaths","median_value",115
"Louisiana","return_normal","Future",2020-06-29,"daily_hosps","median_value",385
"Louisiana","return_normal","Future",2020-06-30,"daily_all_infections","median_value",19472
"Louisiana","return_normal","Future",2020-06-30,"daily_cases","median_value",2488
"Louisiana","return_normal","Future",2020-06-30,"daily_deaths","median_value",118
"Louisiana","return_normal","Future",2020-06-30,"daily_hosps","median_value",403
"Louisiana","return_normal","Future",2020-07-01,"daily_all_infections","median_value",20454
"Louisiana","return_normal","Future",2020-07-01,"daily_cases","median_value",2836
"Louisiana","return_normal","Future",2020-07-01,"daily_deaths","median_value",153
"Louisiana","return_normal","Future",2020-07-01,"daily_hosps","median_value",414
"Louisiana","return_normal","Future",2020-07-02,"daily_all_infections","median_value",21498
"Louisiana","return_normal","Future",2020-07-02,"daily_cases","median_value",3001
"Louisiana","return_normal","Future",2020-07-02,"daily_deaths","median_value",131
"Louisiana","return_normal","Future",2020-07-02,"daily_hosps","median_value",440
"Louisiana","return_normal","Future",2020-07-03,"daily_all_infections","median_value",22956
"Louisiana","return_normal","Future",2020-07-03,"daily_cases","median_value",3295
"Louisiana","return_normal","Future",2020-07-03,"daily_deaths","median_value",133
"Louisiana","return_normal","Future",2020-07-03,"daily_hosps","median_value",475
"Louisiana","return_normal","Future",2020-07-04,"daily_all_infections","median_value",23590
"Louisiana","return_normal","Future",2020-07-04,"daily_cases","median_value",3541
"Louisiana","return_normal","Future",2020-07-04,"daily_deaths","median_value",146
"Louisiana","return_normal","Future",2020-07-04,"daily_hosps","median_value",503
"Louisiana","return_normal","Future",2020-07-05,"daily_all_infections","median_value",24897
"Louisiana","return_normal","Future",2020-07-05,"daily_cases","median_value",3173
"Louisiana","return_normal","Future",2020-07-05,"daily_deaths","median_value",163
"Louisiana","return_normal","Future",2020-07-05,"daily_hosps","median_value",551
"Louisiana","return_normal","Future",2020-07-06,"daily_all_infections","median_value",25968
"Louisiana","return_normal","Future",2020-07-06,"daily_cases","median_value",3330
"Louisiana","return_normal","Future",2020-07-06,"daily_deaths","median_value",184
"Louisiana","return_normal","Future",2020-07-06,"daily_hosps","median_value",575
"Louisiana","return_normal","Future",2020-07-07,"daily_all_infections","median_value",27157
"Louisiana","return_normal","Future",2020-07-07,"daily_cases","median_value",3897
"Louisiana","return_normal","Future",2020-07-07,"daily_deaths","median_value",199
"Louisiana","return_normal","Future",2020-07-07,"daily_hosps","median_value",616
"Louisiana","return_normal","Future",2020-07-08,"daily_all_infections","median_value",28291
"Louisiana","return_normal","Future",2020-07-08,"daily_cases","median_value",3814
"Louisiana","return_normal","Future",2020-07-08,"daily_deaths","median_value",185
"Louisiana","return_normal","Future",2020-07-08,"daily_hosps","median_value",649
"Louisiana","return_normal","Future",2020-07-09,"daily_all_infections","median_value",29513
"Louisiana","return_normal","Future",2020-07-09,"daily_cases","median_value",3803
"Louisiana","return_normal","Future",2020-07-09,"daily_deaths","median_value",223
"Louisiana","return_normal","Future",2020-07-09,"daily_hosps","median_value",685
"Louisiana","return_normal","Future",2020-07-10,"daily_all_infections","median_value",31198
"Louisiana","return_normal","Future",2020-07-10,"daily_cases","median_value",4203
"Louisiana","return_normal","Future",2020-07-10,"daily_deaths","median_value",232
"Louisiana","return_normal","Future",2020-07-10,"daily_hosps","median_value",737
"Louisiana","return_normal","Future",2020-07-11,"daily_all_infections","median_value",32021
"Louisiana","return_normal","Future",2020-07-11,"daily_cases","median_value",4695
"Louisiana","return_normal","Future",2020-07-11,"daily_deaths","median_value",219
"Louisiana","return_normal","Future",2020-07-11,"daily_hosps","median_value",776
"Louisiana","return_normal","Future",2020-07-12,"daily_all_infections","median_value",32632
"Louisiana","return_normal","Future",2020-07-12,"daily_cases","median_value",4638
"Louisiana","return_normal","Future",2020-07-12,"daily_deaths","median_value",224
"Louisiana","return_normal","Future",2020-07-12,"daily_hosps","median_value",813
"Louisiana","return_normal","Future",2020-07-13,"daily_all_infections","median_value",33248
"Louisiana","return_normal","Future",2020-07-13,"daily_cases","median_value",4603
"Louisiana","return_normal","Future",2020-07-13,"daily_deaths","median_value",240
"Louisiana","return_normal","Future",2020-07-13,"daily_hosps","median_value",860
"Louisiana","return_normal","Future",2020-07-14,"daily_all_infections","median_value",33941
"Louisiana","return_normal","Future",2020-07-14,"daily_cases","median_value",5134
"Louisiana","return_normal","Future",2020-07-14,"daily_deaths","median_value",259
"Louisiana","return_normal","Future",2020-07-14,"daily_hosps","median_value",915
"Louisiana","return_normal","Future",2020-07-15,"daily_all_infections","median_value",35213
"Louisiana","return_normal","Future",2020-07-15,"daily_cases","median_value",4599
"Louisiana","return_normal","Future",2020-07-15,"daily_deaths","median_value",219
"Louisiana","return_normal","Future",2020-07-15,"daily_hosps","median_value",954
"Louisiana","return_normal","Future",2020-07-16,"daily_all_infections","median_value",36388
"Louisiana","return_normal","Future",2020-07-16,"daily_cases","median_value",5294
"Louisiana","return_normal","Future",2020-07-16,"daily_deaths","median_value",286
"Louisiana","return_normal","Future",2020-07-16,"daily_hosps","median_value",1008
"Louisiana","return_normal","Future",2020-07-17,"daily_all_infections","median_value",37153
"Louisiana","return_normal","Future",2020-07-17,"daily_cases","median_value",5947
"Louisiana","return_normal","Future",2020-07-17,"daily_deaths","median_value",282
"Louisiana","return_normal","Future",2020-07-17,"daily_hosps","median_value",1038
"Louisiana","return_normal","Future",2020-07-18,"daily_all_infections","median_value",37832
"Louisiana","return_normal","Future",2020-07-18,"daily_cases","median_value",6266
"Louisiana","return_normal","Future",2020-07-18,"daily_deaths","median_value",274
"Louisiana","return_normal","Future",2020-07-18,"daily_hosps","median_value",1095
"Louisiana","return_normal","Future",2020-07-19,"daily_all_infections","median_value",37791
"Louisiana","return_normal","Future",2020-07-19,"daily_cases","median_value",6715
"Louisiana","return_normal","Future",2020-07-19,"daily_deaths","median_value",311
"Louisiana","return_normal","Future",2020-07-19,"daily_hosps","median_value",1131
"Louisiana","return_normal","Future",2020-07-20,"daily_all_infections","median_value",38353
"Louisiana","return_normal","Future",2020-07-20,"daily_cases","median_value",6262
"Louisiana","return_normal","Future",2020-07-20,"daily_deaths","median_value",343
"Louisiana","return_normal","Future",2020-07-20,"daily_hosps","median_value",1155
"Louisiana","return_normal","Future",2020-07-21,"daily_all_infections","median_value",38928
"Louisiana","return_normal","Future",2020-07-21,"daily_cases","median_value",6182
"Louisiana","return_normal","Future",2020-07-21,"daily_deaths","median_value",348
"Louisiana","return_normal","Future",2020-07-21,"daily_hosps","median_value",1230
"Louisiana","return_normal","Future",2020-07-22,"daily_all_infections","median_value",38359
"Louisiana","return_normal","Future",2020-07-22,"daily_cases","median_value",7112
"Louisiana","return_normal","Future",2020-07-22,"daily_deaths","median_value",373
"Louisiana","return_normal","Future",2020-07-22,"daily_hosps","median_value",1243
"Louisiana","return_normal","Future",2020-07-23,"daily_all_infections","median_value",39151
"Louisiana","return_normal","Future",2020-07-23,"daily_cases","median_value",6681
"Louisiana","return_normal","Future",2020-07-23,"daily_deaths","median_value",376
"Louisiana","return_normal","Future",2020-07-23,"daily_hosps","median_value",1301
"Louisiana","return_normal","Future",2020-07-24,"daily_all_infections","median_value",39327
"Louisiana","return_normal","Future",2020-07-24,"daily_cases","median_value",7251
"Louisiana","return_normal","Future",2020-07-24,"daily_deaths","median_value",428
"Louisiana","return_normal","Future",2020-07-24,"daily_hosps","median_value",1367
"Louisiana","return_normal","Future",2020-07-25,"daily_all_infections","median_value",38317
"Louisiana","return_normal","Future",2020-07-25,"daily_cases","median_value",7325
"Louisiana","return_normal","Future",2020-07-25,"daily_deaths","median_value",386
"Louisiana","return_normal","Future",2020-07-25,"daily_hosps","median_value",1415
"Louisiana","return_normal","Future",2020-07-26,"daily_all_infections","median_value",39221
"Louisiana","return_normal","Future",2020-07-26,"daily_cases","median_value",6900
"Louisiana","return_normal","Future",2020-07-26,"daily_deaths","median_value",419
"Louisiana","return_normal","Future",2020-07-26,"daily_hosps","median_value",1435
"Louisiana","return_normal","Future",2020-07-27,"daily_all_infections","median_value",38445
"Louisiana","return_normal","Future",2020-07-27,"daily_cases","median_value",7547
"Louisiana","return_normal","Future",2020-07-27,"daily_deaths","median_value",394
"Louisiana","return_normal","Future",2020-07-27,"daily_hosps","median_value",1445
"Louisiana","status_quo","Past",2020-03-07,"daily_all_infections","median_value",0
"Louisiana","status_quo","Past",2020-03-07,"daily_cases","median_value",0
"Louisiana","status_quo","Past",2020-03-07,"daily_deaths","median_value",0
"Louisiana","status_quo","Past",2020-03-07,"daily_hosps","median_value",0
"Louisiana","status_quo","Past",2020-03-08,"daily_all_infections","median_value",200
"Louisiana","status_quo","Past",2020-03-08,"daily_cases","median_value",2
"Louisiana","status_quo","Past",2020-03-08,"daily_deaths","median_value",0
"Louisiana","status_quo","Past",2020-03-08,"daily_hosps","median_value",1
"Louisiana","status_quo","Past",2020-03-09,"daily_all_infections","median_value",367
"Louisiana","status_quo","Past",2020-03-09,"daily_cases","median_value",4
"Louisiana","status_quo","Past",2020-03-09,"daily_deaths","median_value",0
"Louisiana","status_quo","Past",2020-03-09,"daily_hosps","median_value",1
"Louisiana","status_quo","Past",2020-03-10,"daily_all_infections","median_value",556
"Louisiana","status_quo","Past",2020-03-10,"daily_cases","median_value",8
"Louisiana","status_quo","Past",2020-03-10,"daily_deaths","median_value",1
"Louisiana","status_quo","Past",2020-03-10,"daily_hosps","median_value",1
"Louisiana","status_quo","Past",2020-03-11,"daily_all_infections","median_value",783
"Louisiana","status_quo","Past",2020-03-11,"daily_cases","median_value",11
"Louisiana","status_quo","Past",2020-03-11,"daily_deaths","median_value",1
"Louisiana","status_quo","Past",2020-03-11,"daily_hosps","median_value",1
"Louisiana","status_quo","Past",2020-03-12,"daily_all_infections","median_value",1056
"Louisiana","status_quo","Past",2020-03-12,"daily_cases","median_value",18
"Louisiana","status_quo","Past",2020-03-12,"daily_deaths","median_value",1
"Louisiana","status_quo","Past",2020-03-12,"daily_hosps","median_value",1
"Louisiana","status_quo","Past",2020-03-13,"daily_all_infections","median_value",1347
"Louisiana","status_quo","Past",2020-03-13,"daily_cases","median_value",25
"Louisiana","status_quo","Past",2020-03-13,"daily_deaths","median_value",1
"Louisiana","status_quo","Past",2020-03-13,"daily_hosps","median_value",2
"Louisiana","status_quo","Past",2020-03-14,"daily_all_infections","median_value",1652
"Louisiana","status_quo","Past",2020-03-14,"daily_cases","median_value",34
"Louisiana","status_quo","Past",2020-03-14,"daily_deaths","median_value",1
"Louisiana","status_quo","Past",2020-03-14,"daily_hosps","median_value",2
"Louisiana","status_quo","Past",2020-03-15,"daily_all_infections","median_value",1965
