"location","sim_type","period","date","variable","var_type","value"
"New Jersey","return_normal","Past",2020-03-20,"daily_all_infections","upper_95",9599
"New Jersey","return_normal","Past",2020-03-20,"daily_cases","upper_95",365
"New Jersey","return_normal","Past",2020-03-20,"daily_deaths","upper_95",2
"New Jersey","return_normal","Past",2020-03-20,"daily_hosps","upper_95",12
"New Jersey","return_normal","Past",2020-03-21,"daily_all_infections","upper_95",11539
"New Jersey","return_normal","Past",2020-03-21,"daily_cases","upper_95",520
"New Jersey","return_normal","Past",2020-03-21,"daily_deaths","upper_95",3
"New Jersey","return_normal","Past",2020-03-21,"daily_hosps","upper_95",17
"New Jersey","return_normal","Past",2020-03-22,"daily_all_infections","upper_95",13175
"New Jersey","return_normal","Past",2020-03-22,"daily_cases","upper_95",701
"New Jersey","return_normal","Past",2020-03-22,"daily_deaths","upper_95",3
"New Jersey","return_normal","Past",2020-03-22,"daily_hosps","upper_95",24
"New Jersey","return_normal","Past",2020-03-23,"daily_all_infections","upper_95",14673
"New Jersey","return_normal","Past",2020-03-23,"daily_cases","upper_95",903
"New Jersey","return_normal","Past",2020-03-23,"daily_deaths","upper_95",5
"New Jersey","return_normal","Past",2020-03-23,"daily_hosps","upper_95",34
"New Jersey","return_normal","Past",2020-03-24,"daily_all_infections","upper_95",15635
"New Jersey","return_normal","Past",2020-03-24,"daily_cases","upper_95",1216
"New Jersey","return_normal","Past",2020-03-24,"daily_deaths","upper_95",6
"New Jersey","return_normal","Past",2020-03-24,"daily_hosps","upper_95",46
"New Jersey","return_normal","Past",2020-03-25,"daily_all_infections","upper_95",16423
"New Jersey","return_normal","Past",2020-03-25,"daily_cases","upper_95",1593
"New Jersey","return_normal","Past",2020-03-25,"daily_deaths","upper_95",9
"New Jersey","return_normal","Past",2020-03-25,"daily_hosps","upper_95",65
"New Jersey","return_normal","Past",2020-03-26,"daily_all_infections","upper_95",16622
"New Jersey","return_normal","Past",2020-03-26,"daily_cases","upper_95",1879
"New Jersey","return_normal","Past",2020-03-26,"daily_deaths","upper_95",13
"New Jersey","return_normal","Past",2020-03-26,"daily_hosps","upper_95",85
"New Jersey","return_normal","Past",2020-03-27,"daily_all_infections","upper_95",16934
"New Jersey","return_normal","Past",2020-03-27,"daily_cases","upper_95",2316
"New Jersey","return_normal","Past",2020-03-27,"daily_deaths","upper_95",17
"New Jersey","return_normal","Past",2020-03-27,"daily_hosps","upper_95",112
"New Jersey","return_normal","Past",2020-03-28,"daily_all_infections","upper_95",17177
"New Jersey","return_normal","Past",2020-03-28,"daily_cases","upper_95",2728
"New Jersey","return_normal","Past",2020-03-28,"daily_deaths","upper_95",24
"New Jersey","return_normal","Past",2020-03-28,"daily_hosps","upper_95",141
"New Jersey","return_normal","Past",2020-03-29,"daily_all_infections","upper_95",16865
"New Jersey","return_normal","Past",2020-03-29,"daily_cases","upper_95",2940
"New Jersey","return_normal","Past",2020-03-29,"daily_deaths","upper_95",32
"New Jersey","return_normal","Past",2020-03-29,"daily_hosps","upper_95",181
"New Jersey","return_normal","Past",2020-03-30,"daily_all_infections","upper_95",16320
"New Jersey","return_normal","Past",2020-03-30,"daily_cases","upper_95",3440
"New Jersey","return_normal","Past",2020-03-30,"daily_deaths","upper_95",44
"New Jersey","return_normal","Past",2020-03-30,"daily_hosps","upper_95",213
"New Jersey","return_normal","Past",2020-03-31,"daily_all_infections","upper_95",16311
"New Jersey","return_normal","Past",2020-03-31,"daily_cases","upper_95",3533
"New Jersey","return_normal","Past",2020-03-31,"daily_deaths","upper_95",53
"New Jersey","return_normal","Past",2020-03-31,"daily_hosps","upper_95",252
"New Jersey","return_normal","Past",2020-04-01,"daily_all_infections","upper_95",15864
"New Jersey","return_normal","Past",2020-04-01,"daily_cases","upper_95",3695
"New Jersey","return_normal","Past",2020-04-01,"daily_deaths","upper_95",67
"New Jersey","return_normal","Past",2020-04-01,"daily_hosps","upper_95",292
"New Jersey","return_normal","Past",2020-04-02,"daily_all_infections","upper_95",15652
"New Jersey","return_normal","Past",2020-04-02,"daily_cases","upper_95",3920
"New Jersey","return_normal","Past",2020-04-02,"daily_deaths","upper_95",91
"New Jersey","return_normal","Past",2020-04-02,"daily_hosps","upper_95",325
"New Jersey","return_normal","Past",2020-04-03,"daily_all_infections","upper_95",15237
"New Jersey","return_normal","Past",2020-04-03,"daily_cases","upper_95",3971
"New Jersey","return_normal","Past",2020-04-03,"daily_deaths","upper_95",101
"New Jersey","return_normal","Past",2020-04-03,"daily_hosps","upper_95",362
"New Jersey","return_normal","Past",2020-04-04,"daily_all_infections","upper_95",14923
"New Jersey","return_normal","Past",2020-04-04,"daily_cases","upper_95",3992
"New Jersey","return_normal","Past",2020-04-04,"daily_deaths","upper_95",129
"New Jersey","return_normal","Past",2020-04-04,"daily_hosps","upper_95",388
"New Jersey","return_normal","Past",2020-04-05,"daily_all_infections","upper_95",14710
"New Jersey","return_normal","Past",2020-04-05,"daily_cases","upper_95",3897
"New Jersey","return_normal","Past",2020-04-05,"daily_deaths","upper_95",153
"New Jersey","return_normal","Past",2020-04-05,"daily_hosps","upper_95",409
"New Jersey","return_normal","Past",2020-04-06,"daily_all_infections","upper_95",14140
"New Jersey","return_normal","Past",2020-04-06,"daily_cases","upper_95",4144
"New Jersey","return_normal","Past",2020-04-06,"daily_deaths","upper_95",170
"New Jersey","return_normal","Past",2020-04-06,"daily_hosps","upper_95",432
"New Jersey","return_normal","Past",2020-04-07,"daily_all_infections","upper_95",13939
"New Jersey","return_normal","Past",2020-04-07,"daily_cases","upper_95",4032
"New Jersey","return_normal","Past",2020-04-07,"daily_deaths","upper_95",196
"New Jersey","return_normal","Past",2020-04-07,"daily_hosps","upper_95",442
"New Jersey","return_normal","Past",2020-04-08,"daily_all_infections","upper_95",13761
"New Jersey","return_normal","Past",2020-04-08,"daily_cases","upper_95",4009
"New Jersey","return_normal","Past",2020-04-08,"daily_deaths","upper_95",218
"New Jersey","return_normal","Past",2020-04-08,"daily_hosps","upper_95",453
"New Jersey","return_normal","Past",2020-04-09,"daily_all_infections","upper_95",13384
"New Jersey","return_normal","Past",2020-04-09,"daily_cases","upper_95",3876
"New Jersey","return_normal","Past",2020-04-09,"daily_deaths","upper_95",227
"New Jersey","return_normal","Past",2020-04-09,"daily_hosps","upper_95",459
"New Jersey","return_normal","Past",2020-04-10,"daily_all_infections","upper_95",12949
"New Jersey","return_normal","Past",2020-04-10,"daily_cases","upper_95",3898
"New Jersey","return_normal","Past",2020-04-10,"daily_deaths","upper_95",252
"New Jersey","return_normal","Past",2020-04-10,"daily_hosps","upper_95",465
"New Jersey","return_normal","Past",2020-04-11,"daily_all_infections","upper_95",12795
"New Jersey","return_normal","Past",2020-04-11,"daily_cases","upper_95",3794
"New Jersey","return_normal","Past",2020-04-11,"daily_deaths","upper_95",278
"New Jersey","return_normal","Past",2020-04-11,"daily_hosps","upper_95",464
"New Jersey","return_normal","Past",2020-04-12,"daily_all_infections","upper_95",12494
"New Jersey","return_normal","Past",2020-04-12,"daily_cases","upper_95",3829
"New Jersey","return_normal","Past",2020-04-12,"daily_deaths","upper_95",280
"New Jersey","return_normal","Past",2020-04-12,"daily_hosps","upper_95",458
"New Jersey","return_normal","Past",2020-04-13,"daily_all_infections","upper_95",12376
"New Jersey","return_normal","Past",2020-04-13,"daily_cases","upper_95",3814
"New Jersey","return_normal","Past",2020-04-13,"daily_deaths","upper_95",285
"New Jersey","return_normal","Past",2020-04-13,"daily_hosps","upper_95",459
"New Jersey","return_normal","Past",2020-04-14,"daily_all_infections","upper_95",12148
"New Jersey","return_normal","Past",2020-04-14,"daily_cases","upper_95",3691
"New Jersey","return_normal","Past",2020-04-14,"daily_deaths","upper_95",309
"New Jersey","return_normal","Past",2020-04-14,"daily_hosps","upper_95",456
"New Jersey","return_normal","Past",2020-04-15,"daily_all_infections","upper_95",11921
"New Jersey","return_normal","Past",2020-04-15,"daily_cases","upper_95",3677
"New Jersey","return_normal","Past",2020-04-15,"daily_deaths","upper_95",294
"New Jersey","return_normal","Past",2020-04-15,"daily_hosps","upper_95",452
"New Jersey","return_normal","Past",2020-04-16,"daily_all_infections","upper_95",11872
"New Jersey","return_normal","Past",2020-04-16,"daily_cases","upper_95",3509
"New Jersey","return_normal","Past",2020-04-16,"daily_deaths","upper_95",317
"New Jersey","return_normal","Past",2020-04-16,"daily_hosps","upper_95",450
"New Jersey","return_normal","Past",2020-04-17,"daily_all_infections","upper_95",11419
"New Jersey","return_normal","Past",2020-04-17,"daily_cases","upper_95",3577
"New Jersey","return_normal","Past",2020-04-17,"daily_deaths","upper_95",310
"New Jersey","return_normal","Past",2020-04-17,"daily_hosps","upper_95",444
"New Jersey","return_normal","Past",2020-04-18,"daily_all_infections","upper_95",11251
"New Jersey","return_normal","Past",2020-04-18,"daily_cases","upper_95",3668
"New Jersey","return_normal","Past",2020-04-18,"daily_deaths","upper_95",294
"New Jersey","return_normal","Past",2020-04-18,"daily_hosps","upper_95",437
"New Jersey","return_normal","Past",2020-04-19,"daily_all_infections","upper_95",10961
"New Jersey","return_normal","Past",2020-04-19,"daily_cases","upper_95",3648
"New Jersey","return_normal","Past",2020-04-19,"daily_deaths","upper_95",318
"New Jersey","return_normal","Past",2020-04-19,"daily_hosps","upper_95",433
"New Jersey","return_normal","Past",2020-04-20,"daily_all_infections","upper_95",10589
"New Jersey","return_normal","Past",2020-04-20,"daily_cases","upper_95",3714
"New Jersey","return_normal","Past",2020-04-20,"daily_deaths","upper_95",310
"New Jersey","return_normal","Past",2020-04-20,"daily_hosps","upper_95",429
"New Jersey","return_normal","Past",2020-04-21,"daily_all_infections","upper_95",10176
"New Jersey","return_normal","Past",2020-04-21,"daily_cases","upper_95",3690
"New Jersey","return_normal","Past",2020-04-21,"daily_deaths","upper_95",310
"New Jersey","return_normal","Past",2020-04-21,"daily_hosps","upper_95",423
"New Jersey","return_normal","Past",2020-04-22,"daily_all_infections","upper_95",9617
"New Jersey","return_normal","Past",2020-04-22,"daily_cases","upper_95",3627
"New Jersey","return_normal","Past",2020-04-22,"daily_deaths","upper_95",317
"New Jersey","return_normal","Past",2020-04-22,"daily_hosps","upper_95",422
"New Jersey","return_normal","Past",2020-04-23,"daily_all_infections","upper_95",9103
"New Jersey","return_normal","Past",2020-04-23,"daily_cases","upper_95",3535
"New Jersey","return_normal","Past",2020-04-23,"daily_deaths","upper_95",302
"New Jersey","return_normal","Past",2020-04-23,"daily_hosps","upper_95",422
"New Jersey","return_normal","Past",2020-04-24,"daily_all_infections","upper_95",8681
"New Jersey","return_normal","Past",2020-04-24,"daily_cases","upper_95",3486
"New Jersey","return_normal","Past",2020-04-24,"daily_deaths","upper_95",304
"New Jersey","return_normal","Past",2020-04-24,"daily_hosps","upper_95",425
"New Jersey","return_normal","Past",2020-04-25,"daily_all_infections","upper_95",7991
"New Jersey","return_normal","Past",2020-04-25,"daily_cases","upper_95",3331
"New Jersey","return_normal","Past",2020-04-25,"daily_deaths","upper_95",321
"New Jersey","return_normal","Past",2020-04-25,"daily_hosps","upper_95",421
"New Jersey","return_normal","Past",2020-04-26,"daily_all_infections","upper_95",7701
"New Jersey","return_normal","Past",2020-04-26,"daily_cases","upper_95",3400
"New Jersey","return_normal","Past",2020-04-26,"daily_deaths","upper_95",294
"New Jersey","return_normal","Past",2020-04-26,"daily_hosps","upper_95",423
"New Jersey","return_normal","Past",2020-04-27,"daily_all_infections","upper_95",7114
"New Jersey","return_normal","Past",2020-04-27,"daily_cases","upper_95",3182
"New Jersey","return_normal","Past",2020-04-27,"daily_deaths","upper_95",317
"New Jersey","return_normal","Past",2020-04-27,"daily_hosps","upper_95",421
"New Jersey","return_normal","Past",2020-04-28,"daily_all_infections","upper_95",6724
"New Jersey","return_normal","Past",2020-04-28,"daily_cases","upper_95",3181
"New Jersey","return_normal","Past",2020-04-28,"daily_deaths","upper_95",306
"New Jersey","return_normal","Past",2020-04-28,"daily_hosps","upper_95",413
"New Jersey","return_normal","Past",2020-04-29,"daily_all_infections","upper_95",6281
"New Jersey","return_normal","Past",2020-04-29,"daily_cases","upper_95",2962
"New Jersey","return_normal","Past",2020-04-29,"daily_deaths","upper_95",297
"New Jersey","return_normal","Past",2020-04-29,"daily_hosps","upper_95",406
"New Jersey","return_normal","Past",2020-04-30,"daily_all_infections","upper_95",5826
"New Jersey","return_normal","Past",2020-04-30,"daily_cases","upper_95",2722
"New Jersey","return_normal","Past",2020-04-30,"daily_deaths","upper_95",294
"New Jersey","return_normal","Past",2020-04-30,"daily_hosps","upper_95",399
"New Jersey","return_normal","Past",2020-05-01,"daily_all_infections","upper_95",5440
"New Jersey","return_normal","Past",2020-05-01,"daily_cases","upper_95",2679
"New Jersey","return_normal","Past",2020-05-01,"daily_deaths","upper_95",307
"New Jersey","return_normal","Past",2020-05-01,"daily_hosps","upper_95",387
"New Jersey","return_normal","Past",2020-05-02,"daily_all_infections","upper_95",5147
"New Jersey","return_normal","Past",2020-05-02,"daily_cases","upper_95",2544
"New Jersey","return_normal","Past",2020-05-02,"daily_deaths","upper_95",297
"New Jersey","return_normal","Past",2020-05-02,"daily_hosps","upper_95",373
"New Jersey","return_normal","Past",2020-05-03,"daily_all_infections","upper_95",4819
"New Jersey","return_normal","Past",2020-05-03,"daily_cases","upper_95",2336
"New Jersey","return_normal","Past",2020-05-03,"daily_deaths","upper_95",285
"New Jersey","return_normal","Past",2020-05-03,"daily_hosps","upper_95",358
"New Jersey","return_normal","Past",2020-05-04,"daily_all_infections","upper_95",4564
"New Jersey","return_normal","Past",2020-05-04,"daily_cases","upper_95",2237
"New Jersey","return_normal","Past",2020-05-04,"daily_deaths","upper_95",279
"New Jersey","return_normal","Past",2020-05-04,"daily_hosps","upper_95",346
"New Jersey","return_normal","Past",2020-05-05,"daily_all_infections","upper_95",4341
"New Jersey","return_normal","Past",2020-05-05,"daily_cases","upper_95",1942
"New Jersey","return_normal","Past",2020-05-05,"daily_deaths","upper_95",261
"New Jersey","return_normal","Past",2020-05-05,"daily_hosps","upper_95",325
"New Jersey","return_normal","Past",2020-05-06,"daily_all_infections","upper_95",4156
"New Jersey","return_normal","Past",2020-05-06,"daily_cases","upper_95",1884
"New Jersey","return_normal","Past",2020-05-06,"daily_deaths","upper_95",254
"New Jersey","return_normal","Past",2020-05-06,"daily_hosps","upper_95",313
"New Jersey","return_normal","Past",2020-05-07,"daily_all_infections","upper_95",4000
"New Jersey","return_normal","Past",2020-05-07,"daily_cases","upper_95",1734
"New Jersey","return_normal","Past",2020-05-07,"daily_deaths","upper_95",249
"New Jersey","return_normal","Past",2020-05-07,"daily_hosps","upper_95",293
"New Jersey","return_normal","Past",2020-05-08,"daily_all_infections","upper_95",3865
"New Jersey","return_normal","Past",2020-05-08,"daily_cases","upper_95",1733
"New Jersey","return_normal","Past",2020-05-08,"daily_deaths","upper_95",270
"New Jersey","return_normal","Past",2020-05-08,"daily_hosps","upper_95",274
"New Jersey","return_normal","Past",2020-05-09,"daily_all_infections","upper_95",3758
"New Jersey","return_normal","Past",2020-05-09,"daily_cases","upper_95",1546
"New Jersey","return_normal","Past",2020-05-09,"daily_deaths","upper_95",245
"New Jersey","return_normal","Past",2020-05-09,"daily_hosps","upper_95",255
"New Jersey","return_normal","Past",2020-05-10,"daily_all_infections","upper_95",3624
"New Jersey","return_normal","Past",2020-05-10,"daily_cases","upper_95",1467
"New Jersey","return_normal","Past",2020-05-10,"daily_deaths","upper_95",234
"New Jersey","return_normal","Past",2020-05-10,"daily_hosps","upper_95",240
