"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"California","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",11778,11778,11778,13341,13341,14863,14863,14863,0.833456058560011,0.276786874200077
"California","linear_increase_sd","Past",2020-06-09,"daily_cases",2072,2072,2072,2512,2512,2951,2951,2951,0.833456058560011,0.276786874200077
"California","linear_increase_sd","Past",2020-06-09,"daily_deaths",83,83,83,97,97,111,111,111,0.833456058560011,0.276786874200077
"California","linear_increase_sd","Past",2020-06-09,"daily_hosps",258,258,258,289,289,320,320,320,0.833456058560011,0.276786874200077
"California","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",409810,409810,409810,481463,481463,553115,553115,553115,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"cumulative_cases",112037,112037,112037,127025,127025,141958,141958,141958,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",4237,4237,4237,4845,4845,5413,5413,5413,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",12035,12035,12035,13633,13633,15189,15189,15189,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"daily_cases",1949,1949,1949,2510,2510,3070,3070,3070,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"daily_deaths",93,93,93,99,99,104,104,104,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Past",2020-06-10,"daily_hosps",257,257,257,292,292,326,326,326,0.83292390471651,0.258025166470449
"California","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",401026,401343,401668,493029,493651,583784,583843,583923,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"cumulative_cases",112892,113005,113191,129573,129263,146351,146763,147113,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",4269,4272,4279,4946,4945,5581,5601,5614,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"cumulative_hosps",12215,12218,12222,13914,13905,15566,15574,15576,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"daily_cases",855,968,1154,2548,2238,4393,4805,5155,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"daily_deaths",32,35,42,101,100,168,188,201,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-11,"daily_hosps",180,183,187,281,272,377,385,387,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",405022,405447,406200,502190,503171,597482,597598,597619,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"cumulative_cases",113689,113948,114296,132235,131411,151055,152081,153004,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",4294,4301,4319,5050,5041,5755,5786,5828,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",12392,12403,12411,14196,14187,15947,15960,15969,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"daily_cases",797,943,1105,2662,2148,4704,5318,5891,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"daily_deaths",25,29,40,104,96,174,185,214,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-12,"daily_hosps",177,185,189,282,282,381,386,393,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",408728,409355,410152,510667,512234,610409,610534,610597,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"cumulative_cases",114442,114756,115189,135251,133563,157096,159546,161248,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",4327,4339,4367,5157,5137,5932,6004,6068,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"cumulative_hosps",12564,12583,12594,14481,14479,16333,16355,16366,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"daily_cases",753,808,893,3016,2152,6041,7465,8244,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"daily_deaths",33,38,48,107,96,177,218,240,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-13,"daily_hosps",172,180,183,285,292,386,395,397,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",412291,412859,413390,518255,519526,622219,622290,622392,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"cumulative_cases",115128,115494,116007,138216,135419,163129,166494,168886,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",4361,4380,4415,5265,5233,6108,6224,6318,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"cumulative_hosps",12737,12763,12779,14772,14769,16732,16763,16786,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"daily_cases",686,738,818,2965,1856,6033,6948,7638,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"daily_deaths",34,41,48,108,96,176,220,250,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-14,"daily_hosps",173,180,185,291,290,399,408,420,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",415031,415473,416009,524871,526473,632619,632780,632895,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_cases",115856,116377,116960,141200,137555,169259,173548,176404,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",4398,4421,4465,5378,5334,6304,6456,6605,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",12904,12932,12954,15070,15056,17159,17197,17230,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_cases",728,883,953,2984,2136,6130,7054,7518,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_deaths",37,41,50,113,101,196,232,287,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_hosps",167,169,175,298,287,427,434,444,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",417302,417654,418424,530489,532507,641517,641634,641697,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_cases",116639,117227,117929,144028,139526,174471,179364,183308,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",4428,4453,4512,5486,5431,6492,6671,6868,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",13062,13092,13119,15381,15358,17625,17672,17708,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_cases",783,850,969,2828,1971,5212,5816,6904,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_deaths",30,32,47,108,97,188,215,263,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_hosps",158,160,165,311,302,466,475,478,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",419313,419445,420129,535023,537349,648703,648789,648853,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_cases",117420,118115,118912,146955,141716,180128,185698,189961,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",4464,4494,4561,5595,5534,6667,6879,7091,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",13213,13245,13276,15703,15675,18119,18171,18212,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_cases",781,888,983,2927,2190,5657,6334,6653,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_deaths",36,41,49,109,103,175,208,223,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_hosps",151,153,157,322,317,494,499,504,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",420636,420885,421597,538461,541119,654095,654193,654290,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_cases",118241,119030,119983,149751,143788,185481,191687,196728,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",4490,4527,4607,5706,5635,6858,7102,7343,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",13357,13396,13433,16037,16000,18639,18702,18754,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_cases",821,915,1071,2796,2072,5353,5989,6767,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_deaths",26,33,46,111,101,191,223,252,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_hosps",144,151,157,334,325,520,531,542,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",421637,422202,422976,541726,544703,659272,659345,659443,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_cases",118883,119798,120876,152380,145778,190468,197481,202930,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",4520,4562,4650,5823,5738,7073,7347,7636,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",13497,13537,13581,16375,16325,19178,19259,19317,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_cases",642,768,893,2629,1990,4987,5794,6202,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_deaths",30,35,43,117,103,215,245,293,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_hosps",140,141,148,338,325,539,557,563,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",422962,423522,424055,544802,547684,664122,664212,664302,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_cases",119545,120518,121699,154919,147480,195459,202823,209086,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",4555,4604,4701,5944,5840,7286,7591,7940,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",13631,13676,13727,16718,16661,19724,19813,19877,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_cases",662,720,823,2539,1702,4991,5342,6156,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_deaths",35,42,51,121,102,213,244,304,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_hosps",134,139,146,343,336,546,554,560,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",424097,424510,425192,547642,550433,668597,668720,668789,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_cases",120052,121144,122401,157003,149016,199440,207437,214207,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",4587,4642,4746,6074,5943,7543,7900,8312,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",13764,13813,13872,17060,16997,20273,20373,20445,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_cases",507,626,702,2084,1536,3981,4614,5121,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_deaths",32,38,45,130,103,257,309,372,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_hosps",133,137,145,342,336,549,560,568,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",425024,425522,426322,550235,553387,672713,672841,672998,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_cases",120527,121648,123041,158826,150350,203059,211269,218175,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",4613,4673,4786,6192,6039,7779,8164,8605,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_hosps",13893,13947,14009,17397,17320,20814,20925,21002,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_cases",475,504,640,1823,1334,3619,3832,3968,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_deaths",26,31,40,118,96,236,264,293,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_hosps",129,134,137,337,323,541,552,557,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",425672,426502,427123,552578,555675,676437,676558,676726,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_cases",120908,122096,123565,160414,151542,206295,214882,222137,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",4635,4705,4828,6322,6140,8033,8469,8949,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_hosps",14014,14074,14146,17720,17634,21330,21449,21540,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_cases",381,448,524,1588,1192,3236,3613,3962,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_deaths",22,32,42,130,101,254,305,344,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_hosps",121,127,137,323,314,516,524,538,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",426572,427239,428026,554683,557909,679805,679932,680047,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_cases",121260,122484,123996,161791,152526,208983,217944,225436,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",4658,4735,4869,6454,6246,8288,8788,9297,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_hosps",14129,14194,14272,18026,17934,21819,21947,22048,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_cases",352,388,431,1377,984,2688,3062,3299,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_deaths",23,30,41,132,106,255,319,348,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_hosps",115,120,126,306,300,489,498,508,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",427361,427899,428740,556571,559950,682829,682951,683025,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_cases",121570,122871,124427,163047,153481,211476,220670,228509,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",4686,4770,4910,6587,6351,8538,9099,9634,0.83292390471651,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_hosps",14235,14305,14389,18313,18216,22284,22422,22536,0.83292390471651,NA
