"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New York","status_quo","Past",2020-04-08,"cumulative_cases",251929,251929,251929,251929,251929,251929,251929,251929,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-08,"cumulative_deaths",5241,5241,5241,5241,5241,5241,5241,5241,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-08,"cumulative_hosps",22819,22819,22819,22819,22819,22819,22819,22819,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-08,"daily_cases",10244,10244,10244,10244,10244,10244,10244,10244,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-08,"daily_deaths",716,716,716,716,716,716,716,716,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-08,"daily_hosps",1741,1741,1741,1741,1741,1741,1741,1741,0.438035378440869,0.0236549005245019
"New York","status_quo","Past",2020-04-09,"cumulative_all_infections",1349594,1349594,1349594,1349594,1349594,1349594,1349594,1349594,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"cumulative_cases",261968,261968,261968,261968,261968,261968,261968,261968,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"cumulative_deaths",5974,5974,5974,5974,5974,5974,5974,5974,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"cumulative_hosps",24480,24480,24480,24480,24480,24480,24480,24480,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"daily_cases",10039,10039,10039,10039,10039,10039,10039,10039,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"daily_deaths",733,733,733,733,733,733,733,733,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-09,"daily_hosps",1661,1661,1661,1661,1661,1661,1661,1661,0.439058653345166,0.0245039474899639
"New York","status_quo","Past",2020-04-10,"cumulative_all_infections",1373513,1373513,1373513,1373513,1373513,1373513,1373513,1373513,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"cumulative_cases",271526,271526,271526,271526,271526,271526,271526,271526,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"cumulative_deaths",6735,6735,6735,6735,6735,6735,6735,6735,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"cumulative_hosps",26033,26033,26033,26033,26033,26033,26033,26033,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"daily_cases",9558,9558,9558,9558,9558,9558,9558,9558,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"daily_deaths",761,761,761,761,761,761,761,761,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-10,"daily_hosps",1553,1553,1553,1553,1553,1553,1553,1553,0.440465602183184,0.02552814480417
"New York","status_quo","Past",2020-04-11,"cumulative_all_infections",1396652,1396652,1396652,1396652,1396652,1396652,1396652,1396652,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"cumulative_cases",280401,280401,280401,280401,280401,280401,280401,280401,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"cumulative_deaths",7520,7520,7520,7520,7520,7520,7520,7520,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"cumulative_hosps",27482,27482,27482,27482,27482,27482,27482,27482,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"daily_cases",8875,8875,8875,8875,8875,8875,8875,8875,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"daily_deaths",785,785,785,785,785,785,785,785,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-11,"daily_hosps",1449,1449,1449,1449,1449,1449,1449,1449,0.442463636840278,0.0266837579803845
"New York","status_quo","Past",2020-04-12,"cumulative_all_infections",1419193,1419193,1419193,1419193,1419193,1419193,1419193,1419193,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"cumulative_cases",288529,288529,288529,288529,288529,288529,288529,288529,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"cumulative_deaths",8299,8299,8299,8299,8299,8299,8299,8299,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"cumulative_hosps",28830,28830,28830,28830,28830,28830,28830,28830,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"daily_cases",8128,8128,8128,8128,8128,8128,8128,8128,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"daily_deaths",779,779,779,779,779,779,779,779,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-12,"daily_hosps",1348,1348,1348,1348,1348,1348,1348,1348,0.445239305389906,0.027918958205718
"New York","status_quo","Past",2020-04-13,"cumulative_all_infections",1441263,1441263,1441263,1441263,1441263,1441263,1441263,1441263,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"cumulative_cases",296105,296105,296105,296105,296105,296105,296105,296105,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"cumulative_deaths",9021,9021,9021,9021,9021,9021,9021,9021,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"cumulative_hosps",30083,30083,30083,30083,30083,30083,30083,30083,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"daily_cases",7576,7576,7576,7576,7576,7576,7576,7576,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"daily_deaths",722,722,722,722,722,722,722,722,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-13,"daily_hosps",1253,1253,1253,1253,1253,1253,1253,1253,0.448655386308864,0.029171620228347
"New York","status_quo","Past",2020-04-14,"cumulative_all_infections",1462848,1462848,1462848,1462848,1462848,1462848,1462848,1462848,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"cumulative_cases",303291,303291,303291,303291,303291,303291,303291,303291,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"cumulative_deaths",9732,9732,9732,9732,9732,9732,9732,9732,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"cumulative_hosps",31259,31259,31259,31259,31259,31259,31259,31259,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"daily_cases",7186,7186,7186,7186,7186,7186,7186,7186,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"daily_deaths",711,711,711,711,711,711,711,711,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-14,"daily_hosps",1176,1176,1176,1176,1176,1176,1176,1176,0.45244086215035,0.0303683270091463
"New York","status_quo","Past",2020-04-15,"cumulative_all_infections",1484072,1484072,1484072,1484072,1484072,1484072,1484072,1484072,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"cumulative_cases",310697,310697,310697,310697,310697,310697,310697,310697,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"cumulative_deaths",10441,10441,10441,10441,10441,10441,10441,10441,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"cumulative_hosps",32359,32359,32359,32359,32359,32359,32359,32359,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"daily_cases",7406,7406,7406,7406,7406,7406,7406,7406,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"daily_deaths",709,709,709,709,709,709,709,709,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-15,"daily_hosps",1100,1100,1100,1100,1100,1100,1100,1100,0.456129322326448,0.0314249760099167
"New York","status_quo","Past",2020-04-16,"cumulative_all_infections",1504898,1504898,1504898,1504898,1504898,1504898,1504898,1504898,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"cumulative_cases",318251,318251,318251,318251,318251,318251,318251,318251,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"cumulative_deaths",11081,11081,11081,11081,11081,11081,11081,11081,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"cumulative_hosps",33385,33385,33385,33385,33385,33385,33385,33385,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"daily_cases",7554,7554,7554,7554,7554,7554,7554,7554,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"daily_deaths",640,640,640,640,640,640,640,640,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-16,"daily_hosps",1026,1026,1026,1026,1026,1026,1026,1026,0.459309392132094,0.0322493810877044
"New York","status_quo","Past",2020-04-17,"cumulative_all_infections",1525175,1525175,1525175,1525175,1525175,1525175,1525175,1525175,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"cumulative_cases",324527,324527,324527,324527,324527,324527,324527,324527,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"cumulative_deaths",11705,11705,11705,11705,11705,11705,11705,11705,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"cumulative_hosps",34349,34349,34349,34349,34349,34349,34349,34349,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"daily_cases",6276,6276,6276,6276,6276,6276,6276,6276,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"daily_deaths",624,624,624,624,624,624,624,624,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-17,"daily_hosps",964,964,964,964,964,964,964,964,0.461985233534757,0.032763989329572
"New York","status_quo","Past",2020-04-18,"cumulative_all_infections",1544793,1544793,1544793,1544793,1544793,1544793,1544793,1544793,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"cumulative_cases",330715,330715,330715,330715,330715,330715,330715,330715,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"cumulative_deaths",12303,12303,12303,12303,12303,12303,12303,12303,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"cumulative_hosps",35265,35265,35265,35265,35265,35265,35265,35265,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"daily_cases",6188,6188,6188,6188,6188,6188,6188,6188,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"daily_deaths",598,598,598,598,598,598,598,598,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-18,"daily_hosps",916,916,916,916,916,916,916,916,0.464259121842373,0.0329671769613241
"New York","status_quo","Past",2020-04-19,"cumulative_all_infections",1563673,1563673,1563673,1563673,1563673,1563673,1563673,1563673,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"cumulative_cases",336735,336735,336735,336735,336735,336735,336735,336735,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"cumulative_deaths",12879,12879,12879,12879,12879,12879,12879,12879,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"cumulative_hosps",36139,36139,36139,36139,36139,36139,36139,36139,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"daily_cases",6020,6020,6020,6020,6020,6020,6020,6020,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"daily_deaths",576,576,576,576,576,576,576,576,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-19,"daily_hosps",874,874,874,874,874,874,874,874,0.46621024905219,0.0328843476727005
"New York","status_quo","Past",2020-04-20,"cumulative_all_infections",1581770,1581770,1581770,1581770,1581770,1581770,1581770,1581770,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"cumulative_cases",343395,343395,343395,343395,343395,343395,343395,343395,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"cumulative_deaths",13391,13391,13391,13391,13391,13391,13391,13391,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"cumulative_hosps",36980,36980,36980,36980,36980,36980,36980,36980,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"daily_cases",6660,6660,6660,6660,6660,6660,6660,6660,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"daily_deaths",512,512,512,512,512,512,512,512,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-20,"daily_hosps",841,841,841,841,841,841,841,841,0.467899774376272,0.0325483247157543
"New York","status_quo","Past",2020-04-21,"cumulative_all_infections",1599026,1599026,1599026,1599026,1599026,1599026,1599026,1599026,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"cumulative_cases",348614,348614,348614,348614,348614,348614,348614,348614,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"cumulative_deaths",13890,13890,13890,13890,13890,13890,13890,13890,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"cumulative_hosps",37792,37792,37792,37792,37792,37792,37792,37792,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"daily_cases",5219,5219,5219,5219,5219,5219,5219,5219,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"daily_deaths",499,499,499,499,499,499,499,499,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-21,"daily_hosps",812,812,812,812,812,812,812,812,0.469339809196625,0.0319968446905787
"New York","status_quo","Past",2020-04-22,"cumulative_all_infections",1615398,1615398,1615398,1615398,1615398,1615398,1615398,1615398,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"cumulative_cases",354651,354651,354651,354651,354651,354651,354651,354651,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"cumulative_deaths",14340,14340,14340,14340,14340,14340,14340,14340,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"cumulative_hosps",38575,38575,38575,38575,38575,38575,38575,38575,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"daily_cases",6037,6037,6037,6037,6037,6037,6037,6037,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"daily_deaths",450,450,450,450,450,450,450,450,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-22,"daily_hosps",783,783,783,783,783,783,783,783,0.470595990352014,0.0312702069426841
"New York","status_quo","Past",2020-04-23,"cumulative_all_infections",1630809,1630809,1630809,1630809,1630809,1630809,1630809,1630809,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"cumulative_cases",359984,359984,359984,359984,359984,359984,359984,359984,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"cumulative_deaths",14783,14783,14783,14783,14783,14783,14783,14783,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"cumulative_hosps",39339,39339,39339,39339,39339,39339,39339,39339,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"daily_cases",5333,5333,5333,5333,5333,5333,5333,5333,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"daily_deaths",443,443,443,443,443,443,443,443,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-23,"daily_hosps",764,764,764,764,764,764,764,764,0.471993714031571,0.030409215031921
"New York","status_quo","Past",2020-04-24,"cumulative_all_infections",1645239,1645239,1645239,1645239,1645239,1645239,1645239,1645239,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"cumulative_cases",365780,365780,365780,365780,365780,365780,365780,365780,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"cumulative_deaths",15191,15191,15191,15191,15191,15191,15191,15191,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"cumulative_hosps",40086,40086,40086,40086,40086,40086,40086,40086,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"daily_cases",5796,5796,5796,5796,5796,5796,5796,5796,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"daily_deaths",408,408,408,408,408,408,408,408,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-24,"daily_hosps",747,747,747,747,747,747,747,747,0.473910602611801,0.0294534953066054
"New York","status_quo","Past",2020-04-25,"cumulative_all_infections",1658734,1658734,1658734,1658734,1658734,1658734,1658734,1658734,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"cumulative_cases",371128,371128,371128,371128,371128,371128,371128,371128,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"cumulative_deaths",15589,15589,15589,15589,15589,15589,15589,15589,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"cumulative_hosps",40815,40815,40815,40815,40815,40815,40815,40815,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"daily_cases",5348,5348,5348,5348,5348,5348,5348,5348,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"daily_deaths",398,398,398,398,398,398,398,398,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-25,"daily_hosps",729,729,729,729,729,729,729,729,0.476673778219165,0.0284402309933301
"New York","status_quo","Past",2020-04-26,"cumulative_all_infections",1671302,1671302,1671302,1671302,1671302,1671302,1671302,1671302,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"cumulative_cases",376239,376239,376239,376239,376239,376239,376239,376239,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"cumulative_deaths",15973,15973,15973,15973,15973,15973,15973,15973,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"cumulative_hosps",41531,41531,41531,41531,41531,41531,41531,41531,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"daily_cases",5111,5111,5111,5111,5111,5111,5111,5111,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"daily_deaths",384,384,384,384,384,384,384,384,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-26,"daily_hosps",716,716,716,716,716,716,716,716,0.480421923206831,0.0274033116261159
"New York","status_quo","Past",2020-04-27,"cumulative_all_infections",1682979,1682979,1682979,1682979,1682979,1682979,1682979,1682979,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"cumulative_cases",381463,381463,381463,381463,381463,381463,381463,381463,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"cumulative_deaths",16339,16339,16339,16339,16339,16339,16339,16339,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"cumulative_hosps",42229,42229,42229,42229,42229,42229,42229,42229,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"daily_cases",5224,5224,5224,5224,5224,5224,5224,5224,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"daily_deaths",366,366,366,366,366,366,366,366,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-27,"daily_hosps",698,698,698,698,698,698,698,698,0.485135542215887,0.0263728687741183
"New York","status_quo","Past",2020-04-28,"cumulative_all_infections",1693784,1693784,1693784,1693784,1693784,1693784,1693784,1693784,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"cumulative_cases",386644,386644,386644,386644,386644,386644,386644,386644,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"cumulative_deaths",16678,16678,16678,16678,16678,16678,16678,16678,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"cumulative_hosps",42909,42909,42909,42909,42909,42909,42909,42909,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"daily_cases",5181,5181,5181,5181,5181,5181,5181,5181,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"daily_deaths",339,339,339,339,339,339,339,339,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-28,"daily_hosps",680,680,680,680,680,680,680,680,0.490350868812378,0.0253751502671808
"New York","status_quo","Past",2020-04-29,"cumulative_all_infections",1703747,1703747,1703747,1703747,1703747,1703747,1703747,1703747,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"cumulative_cases",391306,391306,391306,391306,391306,391306,391306,391306,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"cumulative_deaths",17012,17012,17012,17012,17012,17012,17012,17012,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"cumulative_hosps",43568,43568,43568,43568,43568,43568,43568,43568,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"daily_cases",4662,4662,4662,4662,4662,4662,4662,4662,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"daily_deaths",334,334,334,334,334,334,334,334,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-29,"daily_hosps",659,659,659,659,659,659,659,659,0.495630446696773,0.0244326758335549
"New York","status_quo","Past",2020-04-30,"cumulative_all_infections",1712926,1712926,1712926,1712926,1712926,1712926,1712926,1712926,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"cumulative_cases",395681,395681,395681,395681,395681,395681,395681,395681,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"cumulative_deaths",17352,17352,17352,17352,17352,17352,17352,17352,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"cumulative_hosps",44211,44211,44211,44211,44211,44211,44211,44211,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"daily_cases",4375,4375,4375,4375,4375,4375,4375,4375,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"daily_deaths",340,340,340,340,340,340,340,340,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-04-30,"daily_hosps",643,643,643,643,643,643,643,643,0.501086331182274,0.0235646159404321
"New York","status_quo","Past",2020-05-01,"cumulative_all_infections",1721408,1721408,1721408,1721408,1721408,1721408,1721408,1721408,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"cumulative_cases",399812,399812,399812,399812,399812,399812,399812,399812,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"cumulative_deaths",17684,17684,17684,17684,17684,17684,17684,17684,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"cumulative_hosps",44828,44828,44828,44828,44828,44828,44828,44828,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"daily_cases",4131,4131,4131,4131,4131,4131,4131,4131,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"daily_deaths",332,332,332,332,332,332,332,332,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-01,"daily_hosps",617,617,617,617,617,617,617,617,0.506979572742969,0.0227845128439728
"New York","status_quo","Past",2020-05-02,"cumulative_all_infections",1729234,1729234,1729234,1729234,1729234,1729234,1729234,1729234,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"cumulative_cases",403582,403582,403582,403582,403582,403582,403582,403582,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"cumulative_deaths",17991,17991,17991,17991,17991,17991,17991,17991,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"cumulative_hosps",45421,45421,45421,45421,45421,45421,45421,45421,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"daily_cases",3770,3770,3770,3770,3770,3770,3770,3770,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"daily_deaths",307,307,307,307,307,307,307,307,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-02,"daily_hosps",593,593,593,593,593,593,593,593,0.513571121144855,0.0220931347341202
"New York","status_quo","Past",2020-05-03,"cumulative_all_infections",1736406,1736406,1736406,1736406,1736406,1736406,1736406,1736406,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"cumulative_cases",406993,406993,406993,406993,406993,406993,406993,406993,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"cumulative_deaths",18288,18288,18288,18288,18288,18288,18288,18288,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"cumulative_hosps",45988,45988,45988,45988,45988,45988,45988,45988,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"daily_cases",3411,3411,3411,3411,3411,3411,3411,3411,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"daily_deaths",297,297,297,297,297,297,297,297,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-03,"daily_hosps",567,567,567,567,567,567,567,567,0.520947264456048,0.0214885609980801
"New York","status_quo","Past",2020-05-04,"cumulative_all_infections",1743032,1743032,1743032,1743032,1743032,1743032,1743032,1743032,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"cumulative_cases",410282,410282,410282,410282,410282,410282,410282,410282,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"cumulative_deaths",18592,18592,18592,18592,18592,18592,18592,18592,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"cumulative_hosps",46529,46529,46529,46529,46529,46529,46529,46529,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"daily_cases",3289,3289,3289,3289,3289,3289,3289,3289,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"daily_deaths",304,304,304,304,304,304,304,304,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-04,"daily_hosps",541,541,541,541,541,541,541,541,0.529085054753115,0.0209692893620262
"New York","status_quo","Past",2020-05-05,"cumulative_all_infections",1749166,1749166,1749166,1749166,1749166,1749166,1749166,1749166,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"cumulative_cases",413507,413507,413507,413507,413507,413507,413507,413507,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"cumulative_deaths",18870,18870,18870,18870,18870,18870,18870,18870,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"cumulative_hosps",47037,47037,47037,47037,47037,47037,47037,47037,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"daily_cases",3225,3225,3225,3225,3225,3225,3225,3225,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"daily_deaths",278,278,278,278,278,278,278,278,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-05,"daily_hosps",508,508,508,508,508,508,508,508,0.537710879102034,0.0205343156790702
"New York","status_quo","Past",2020-05-06,"cumulative_all_infections",1754861,1754861,1754861,1754861,1754861,1754861,1754861,1754861,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"cumulative_cases",416188,416188,416188,416188,416188,416188,416188,416188,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"cumulative_deaths",19144,19144,19144,19144,19144,19144,19144,19144,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"cumulative_hosps",47523,47523,47523,47523,47523,47523,47523,47523,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"daily_cases",2681,2681,2681,2681,2681,2681,2681,2681,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"daily_deaths",274,274,274,274,274,274,274,274,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-06,"daily_hosps",486,486,486,486,486,486,486,486,0.546526849793326,0.0201832168161954
"New York","status_quo","Past",2020-05-07,"cumulative_all_infections",1760134,1760134,1760134,1760134,1760134,1760134,1760134,1760134,0.555388645026269,0.0199162398253183
"New York","status_quo","Past",2020-05-07,"cumulative_cases",418902,418902,418902,418902,418902,418902,418902,418902,0.555388645026269,0.0199162398253183
